Position,Track Name,Artist,Streams,URL,Week,Region
1,Hobby Hobby,MERO,488494,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-01-25,Switzerland
2,7 rings,Ariana Grande,341764,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-25,Switzerland
3,Wenn die Sonne untergeht,Azet,263783,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-01-25,Switzerland
4,Sweet but Psycho,Ava Max,243398,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-25,Switzerland
5,DODI,Shindy,240014,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-25,Switzerland
6,Benzema,Capital Bra,210529,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-25,Switzerland
7,High Hopes,Panic! At The Disco,199290,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-25,Switzerland
8,Without Me,Halsey,184653,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-25,Switzerland
9,Wow.,Post Malone,170421,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-25,Switzerland
10,Baller los,MERO,159820,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-25,Switzerland
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,149787,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-25,Switzerland
12,Shallow,Lady Gaga,147486,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-25,Switzerland
13,Bad Liar,Imagine Dragons,146729,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-25,Switzerland
14,MIA (feat. Drake),Bad Bunny,138161,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-25,Switzerland
15,JAJA,Fero47,137067,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-25,Switzerland
16,Calma - Remix,Pedro Capó,132883,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-25,Switzerland
17,Tausend Tattoos,Sido,130705,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-25,Switzerland
18,Be Alright,Dean Lewis,130640,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-25,Switzerland
19,In My Mind,Dynoro,125318,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-25,Switzerland
20,Lelele,Azet,123590,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-25,Switzerland
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,118451,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-25,Switzerland
22,"thank u, next",Ariana Grande,113535,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-25,Switzerland
23,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,113306,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-25,Switzerland
24,Warnung,Kontra K,109968,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr,2019-01-25,Switzerland
25,ZEZE (feat. Travis Scott & Offset),Kodak Black,106541,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-25,Switzerland
26,Adan y Eva,Paulo Londra,103935,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-25,Switzerland
27,HaifischNikez Allstars,LX,102552,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-25,Switzerland
28,Happier,Marshmello,102350,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-25,Switzerland
29,Trampoline,SHAED,101618,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-25,Switzerland
30,#niemalsantäuschen,Farid Bang,100976,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7,2019-01-25,Switzerland
31,Lost in the Fire,Gesaffelstein,99944,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-25,Switzerland
32,Dancing With A Stranger (with Normani),Sam Smith,99622,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-25,Switzerland
33,Let You Love Me,Rita Ora,96872,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-25,Switzerland
34,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,93574,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-25,Switzerland
35,Eastside (with Halsey & Khalid),benny blanco,90977,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-25,Switzerland
36,SICKO MODE,Travis Scott,88546,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-25,Switzerland
37,Going Bad (feat. Drake),Meek Mill,88228,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-25,Switzerland
38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,87865,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-25,Switzerland
39,Promises (with Sam Smith),Calvin Harris,87348,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-25,Switzerland
40,when the party's over,Billie Eilish,86791,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-25,Switzerland
41,Look Back at It,A Boogie Wit da Hoodie,85112,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-25,Switzerland
42,Body (feat. brando),Loud Luxury,84694,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-25,Switzerland
43,Baila Baila Baila,Ozuna,84389,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-25,Switzerland
44,Say My Name,David Guetta,83084,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-25,Switzerland
45,Mo Bamba,Sheck Wes,81556,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-25,Switzerland
46,Speechless (feat. Erika Sirola),Robin Schulz,81529,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-25,Switzerland
47,500 PS,Bonez MC,80569,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019-01-25,Switzerland
48,Bohemian Rhapsody - 2011 Mix,Queen,78246,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-25,Switzerland
49,Love Someone,Lukas Graham,77808,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-25,Switzerland
50,Moonlight,XXXTENTACION,75937,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-25,Switzerland
51,Saturday Nights,Khalid,75215,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-25,Switzerland
52,Cataleya,Samra,74747,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019-01-25,Switzerland
53,Secreto,Anuel AA,71046,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-25,Switzerland
54,SAD!,XXXTENTACION,70942,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-25,Switzerland
55,Better Now,Post Malone,70850,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-25,Switzerland
56,Giant (with Rag'n'Bone Man),Calvin Harris,70773,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-01-25,Switzerland
57,Perfekt (feat. Sofiane),RAF Camora,70485,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019-01-25,Switzerland
58,Shem Shem & Sex,Nimo,69781,https://open.spotify.com/track/6ujq8IjOGkbJrp09qarW1E,2019-01-25,Switzerland
59,Natural,Imagine Dragons,69390,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019-01-25,Switzerland
60,Drip Too Hard (Lil Baby & Gunna),Lil Baby,67819,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-25,Switzerland
61,Happy Now,Kygo,66993,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-25,Switzerland
62,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,66302,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-01-25,Switzerland
63,Dior 2001,RIN,64826,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019-01-25,Switzerland
64,"Fire On Fire - From ""Watership Down""",Sam Smith,64186,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-25,Switzerland
65,High On Life (feat. Bonn),Martin Garrix,63715,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2019-01-25,Switzerland
66,Taste (feat. Offset),Tyga,62624,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-25,Switzerland
67,Girls Like You (feat. Cardi B),Maroon 5,62137,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-25,Switzerland
68,"Crack, Koks, Piece Unternehmen",Nash,62112,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019-01-25,Switzerland
69,MALA,6ix9ine,61371,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019-01-25,Switzerland
70,Rise,Jonas Blue,60949,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-01-25,Switzerland
71,Solo (feat. Demi Lovato),Clean Bandit,60849,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-01-25,Switzerland
72,Ruin My Life,Zara Larsson,60367,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-25,Switzerland
73,Meer,Luciano,60310,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019-01-25,Switzerland
74,Feuer,Capital Bra,60180,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV,2019-01-25,Switzerland
75,rockstar (feat. 21 Savage),Post Malone,60124,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-25,Switzerland
76,Ich liebe es (feat. XATAR & SAMY),Capital Bra,60043,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019-01-25,Switzerland
77,No Stylist (feat. Drake),French Montana,60041,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019-01-25,Switzerland
78,Better,Khalid,59471,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-25,Switzerland
79,KIKA,6ix9ine,58839,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019-01-25,Switzerland
80,Adictiva,Daddy Yankee,58705,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-25,Switzerland
81,Nevermind,Dennis Lloyd,58638,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019-01-25,Switzerland
82,Deine Mutter,Kool Savas,58547,https://open.spotify.com/track/4CJKZGVo4QZH9r6fNXPWDV,2019-01-25,Switzerland
83,Someone You Loved,Lewis Capaldi,58545,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-01-25,Switzerland
84,lovely,Billie Eilish,58423,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-01-25,Switzerland
85,100 K (feat. Kurdo),GENT,58014,https://open.spotify.com/track/1ozcq14sW7YmG8ZQVFnqd7,2019-01-25,Switzerland
86,Diamond Heart,Alan Walker,57839,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-25,Switzerland
87,Hope,The Chainsmokers,57460,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-25,Switzerland
88,Creep On Me,GASHI,56444,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd,2019-01-25,Switzerland
89,Melodien (feat. Juju),Capital Bra,56304,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019-01-25,Switzerland
90,I Like It,Cardi B,56228,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-01-25,Switzerland
91,079,Lo & Leduc,56179,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9,2019-01-25,Switzerland
92,Let Me Down Slowly,Alec Benjamin,55366,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-01-25,Switzerland
93,Run Run,RAY BLK,55335,https://open.spotify.com/track/12v5HN5yoBXWV7QpXLFjAM,2019-01-25,Switzerland
94,Zoey,Nimo,55304,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019-01-25,Switzerland
95,Lucid Dreams,Juice WRLD,55210,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-25,Switzerland
96,Facetime,Dardan,55105,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019-01-25,Switzerland
97,Leave Me Alone,Flipp Dinero,54786,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-25,Switzerland
98,Ella Quiere Beber - Remix,Anuel AA,54375,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-25,Switzerland
99,SIDE WALK,Pronto,54184,https://open.spotify.com/track/1moalIwTfb3nwMY2OoPmLl,2019-01-25,Switzerland
100,Crushed Up,Future,54151,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41,2019-01-25,Switzerland
101,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,53726,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2019-01-25,Switzerland
102,First Off (feat. Travis Scott),Future,53108,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019-01-25,Switzerland
103,2002,Anne-Marie,53053,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-25,Switzerland
104,Allein,Capital Bra,52684,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019-01-25,Switzerland
