Position,Track Name,Artist,Streams,URL,Week,Region
1,Wir ticken,Capital Bra,514844,https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE,2019-03-22,Switzerland
2,Wolke 10,MERO,371793,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019-03-22,Switzerland
3,Alleen,KC Rebell,318520,https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu,2019-03-22,Switzerland
4,Pass auf wen du liebst,Ufo361,303769,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1,2019-03-22,Switzerland
5,Jay Jay,MERO,261724,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ,2019-03-22,Switzerland
6,Con Calma,Daddy Yankee,258706,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-22,Switzerland
7,Wie Buffon,MERO,200548,https://open.spotify.com/track/09Yoq7UUSqh9aJSBoRMDfA,2019-03-22,Switzerland
8,Shallow,Lady Gaga,196528,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-22,Switzerland
9,Calma - Remix,Pedro Capó,191734,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-22,Switzerland
10,7 rings,Ariana Grande,191455,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,Switzerland
11,Baila Baila Baila,Ozuna,179610,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-22,Switzerland
12,Träume werden wahr,MERO,177181,https://open.spotify.com/track/2GxHx0bbc0BK7Z0ChMJUtO,2019-03-22,Switzerland
13,Sweet but Psycho,Ava Max,171685,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-22,Switzerland
14,Hobby Hobby,MERO,168955,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob,2019-03-22,Switzerland
15,Hops,MERO,158925,https://open.spotify.com/track/4fgV3PU9JBlpJu0w4Yhr76,2019-03-22,Switzerland
16,Baller los,MERO,155688,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB,2019-03-22,Switzerland
17,Mill'n,MERO,148389,https://open.spotify.com/track/0LxEGZDLJWGx9x0wQUhyof,2019-03-22,Switzerland
18,Wow.,Post Malone,147797,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-22,Switzerland
19,Capital Bra je m'appelle,Capital Bra,144718,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,2019-03-22,Switzerland
20,Giant (with Rag'n'Bone Man),Calvin Harris,142709,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-03-22,Switzerland
21,Gib ihn,MERO,140436,https://open.spotify.com/track/43o47EpZOuCV6YYUNcxxJl,2019-03-22,Switzerland
