Position,Track Name,Artist,Streams,URL,Week,Region
1,Dance Monkey,Tones And I,465731,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-15,Switzerland
2,Roller,Apache 207,247120,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,2019-11-15,Switzerland
3,KARMA,Nimo,230085,https://open.spotify.com/track/6oX9RuILbVIglevEhbg8iM,2019-11-15,Switzerland
4,110,Capital Bra,220600,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,2019-11-15,Switzerland
5,Seele,Azet,219615,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx,2019-11-15,Switzerland
6,HIGHEST IN THE ROOM,Travis Scott,214512,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-15,Switzerland
7,Memories,Maroon 5,198918,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-15,Switzerland
8,Lose You To Love Me,Selena Gomez,184971,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-15,Switzerland
9,Someone You Loved,Lewis Capaldi,184676,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-15,Switzerland
10,Ride It,Regard,176059,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-11-15,Switzerland
11,Swish,Summer Cem,168970,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY,2019-11-15,Switzerland
12,Señorita,Shawn Mendes,167205,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-15,Switzerland
13,Kafa Leyla,BRADO,167187,https://open.spotify.com/track/1BEo3epznRQuYhuQH8bZu9,2019-11-15,Switzerland
14,DELPHER DINAKE,Mozzik,166957,https://open.spotify.com/track/2VeoBANCF46rPSncAZrmgV,2019-11-15,Switzerland
15,Don't Start Now,Dua Lipa,152864,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-15,Switzerland
16,RITMO (Bad Boys For Life),Black Eyed Peas,149255,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-15,Switzerland
17,Wieso tust Du dir das an?,Apache 207,143710,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89,2019-11-15,Switzerland
18,ROXANNE,Arizona Zervas,140369,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo,2019-11-15,Switzerland
19,Circles,Post Malone,136557,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-15,Switzerland
20,hot girl bummer,blackbear,129848,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-15,Switzerland
21,Beautiful People (feat. Khalid),Ed Sheeran,128965,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-15,Switzerland
22,200 km/h,Apache 207,128955,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q,2019-11-15,Switzerland
23,Alphagenetik,Kollegah,120724,https://open.spotify.com/track/41mcqIrCMHnA6YuusaqPLc,2019-11-15,Switzerland
24,Unnormal,RAF Camora,116670,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI,2019-11-15,Switzerland
25,2002,Sido,116506,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,2019-11-15,Switzerland
26,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,112588,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-11-15,Switzerland
27,Puta Madre - Bonustrack,RAF Camora,110225,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO,2019-11-15,Switzerland
28,bad guy,Billie Eilish,106395,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-15,Switzerland
29,It's You,Ali Gatie,103450,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-11-15,Switzerland
30,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,100471,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-15,Switzerland
31,Higher Love,Kygo,96084,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-11-15,Switzerland
32,China,Anuel AA,95816,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-15,Switzerland
33,Takeaway (feat. Lennon Stella),The Chainsmokers,95372,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S,2019-11-15,Switzerland
34,POPOPOP,Gambi,95330,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM,2019-11-15,Switzerland
35,Lose Control,MEDUZA,95282,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-11-15,Switzerland
36,Outnumbered,Dermot Kennedy,95158,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE,2019-11-15,Switzerland
37,PHANTOM (feat. Summer Cem),reezy,92103,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU,2019-11-15,Switzerland
38,Trampoline (with ZAYN),SHAED,90729,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-15,Switzerland
39,Tilidin,Capital Bra,90725,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU,2019-11-15,Switzerland
