Position,Track Name,Artist,Streams,URL,Week,Region
1,Shallow,Lady Gaga,248375,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-08,Switzerland
2,Con Calma,Daddy Yankee,228243,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-08,Switzerland
3,7 rings,Ariana Grande,218102,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,Switzerland
4,Capital Bra je m'appelle,Capital Bra,196657,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,2019-03-08,Switzerland
5,Calma - Remix,Pedro Capó,186076,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-08,Switzerland
6,Sweet but Psycho,Ava Max,183873,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-08,Switzerland
7,Baila Baila Baila,Ozuna,178093,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-08,Switzerland
8,DNA,KC Rebell,174298,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,2019-03-08,Switzerland
9,Ferrari,Eno,160150,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-03-08,Switzerland
10,High Hopes,Panic! At The Disco,158709,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-08,Switzerland
11,Gib Ihm,SHIRIN DAVID,152561,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019-03-08,Switzerland
12,Wow.,Post Malone,152293,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-08,Switzerland
13,Road2Goat,Shindy,149451,https://open.spotify.com/track/7jmyKXzjmjgmloEBZdFIRn,2019-03-08,Switzerland
14,Giant (with Rag'n'Bone Man),Calvin Harris,147873,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-03-08,Switzerland
15,"break up with your girlfriend, i'm bored",Ariana Grande,146752,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-08,Switzerland
16,Prinzessa,Capital Bra,144235,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-03-08,Switzerland
17,Fragen,Azet,134971,https://open.spotify.com/track/26pr9oLIVAc1L62F2exIRT,2019-03-08,Switzerland
18,Speechless (feat. Erika Sirola),Robin Schulz,133293,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-03-08,Switzerland
19,Sucker,Jonas Brothers,131226,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-08,Switzerland
20,bury a friend,Billie Eilish,126065,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-08,Switzerland
21,Diablo,Luciano,123103,https://open.spotify.com/track/2myuZYePLUQV4I9KDbMmiW,2019-03-08,Switzerland
22,Without Me,Halsey,118188,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-08,Switzerland
23,Let Me Down Slowly,Alec Benjamin,117729,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-08,Switzerland
24,Someone You Loved,Lewis Capaldi,116217,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-03-08,Switzerland
25,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,113930,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-08,Switzerland
