Position,Track Name,Artist,Streams,URL,Week,Region
1,Con Calma,Daddy Yankee,2452443,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-22,Argentina
2,Secreto,Anuel AA,1740477,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-22,Argentina
3,Calma - Remix,Pedro Capó,1626623,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-22,Argentina
4,Pa Mí - Remix,Dalex,1349937,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-22,Argentina
5,Adan y Eva,Paulo Londra,1288497,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-22,Argentina
6,Desconocidos,Mau y Ricky,1145886,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-22,Argentina
7,Un Año,Sebastian Yatra,1109577,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-22,Argentina
8,Baila Baila Baila,Ozuna,1076271,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-22,Argentina
9,HP,Maluma,957390,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-22,Argentina
10,Adictiva,Daddy Yankee,944572,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-22,Argentina
11,Forever Alone,Paulo Londra,943688,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-03-22,Argentina
12,Amanece,Anuel AA,943586,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-22,Argentina
13,Sin Culpa (feat. DrefQuila),Duki,915234,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-22,Argentina
14,Reggaeton,J Balvin,897570,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-22,Argentina
15,Te Vi,Piso 21,811083,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-22,Argentina
16,MIA (feat. Drake),Bad Bunny,722845,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-22,Argentina
