Position,Track Name,Artist,Streams,URL,Week,Region
87,Ella Fuma,Plan B,239202,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019-02-22,Argentina
88,Shallow,Lady Gaga,235885,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-22,Argentina
89,Sin Querer Queriendo (feat. Mau y Ricky),Lali,235284,https://open.spotify.com/track/5rUNrHC5b0oYanaw370Ncz,2019-02-22,Argentina
90,Me Niego (feat. Ozuna & Wisin),Reik,234750,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019-02-22,Argentina
91,Bye,Ecko,233904,https://open.spotify.com/track/0TYtHWzASro5sMrV1UvpUC,2019-02-22,Argentina
92,Me Rehúso,Danny Ocean,231147,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019-02-22,Argentina
93,Another One Bites The Dust - Remastered 2011,Queen,230810,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-02-22,Argentina
94,Perdóname,FMK,230377,https://open.spotify.com/track/6jwcchNlcoMZFa0EwfKga6,2019-02-22,Argentina
95,Callao,Wisin & Yandel,229086,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019-02-22,Argentina
96,Booty,C. Tangana,226242,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019-02-22,Argentina
97,Pa Mí - Remix,Dalex,224601,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-02-22,Argentina
98,Control,Agus Padilla,224457,https://open.spotify.com/track/6r9zwDnLXcLWcNgx9SDy3Y,2019-02-22,Argentina
99,Vuelve,Sebastian Yatra,222535,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019-02-22,Argentina
100,Esclavo de Tus Besos,Manuel Turizo,221480,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-02-22,Argentina
101,Aullando,Wisin & Yandel,218467,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-02-22,Argentina
102,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,216990,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019-02-22,Argentina
103,Intento,Ulises Bueno,214820,https://open.spotify.com/track/66ggNhGinVQLTYJODy6P74,2019-02-22,Argentina
104,Mi Cama - Remix,KAROL G,214578,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE,2019-02-22,Argentina
105,La player (Bandolera),Zion & Lennox,213976,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-02-22,Argentina
106,Nunca quise,Intoxicados,211087,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy,2019-02-22,Argentina
107,Controla,Brytiago,210569,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-02-22,Argentina
108,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,210042,https://open.spotify.com/track/1QjfU3jkGInap7Vm9lVJIQ,2019-02-22,Argentina
109,Clandestino,Shakira,207908,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,2019-02-22,Argentina
110,Ponle,Rvssian,207217,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019-02-22,Argentina
111,Dímelo,Paulo Londra,205505,https://open.spotify.com/track/68NhevkESo24f9nTL8fDFP,2019-02-22,Argentina
112,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,202156,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-02-22,Argentina
113,Spaghetti del Rock,Divididos,200625,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr,2019-02-22,Argentina
114,Calma,Pedro Capó,200499,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,2019-02-22,Argentina
115,One Kiss (with Dua Lipa),Calvin Harris,197285,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-02-22,Argentina
116,No Te Enamores,Paloma Mami,196384,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-02-22,Argentina
117,Me Gusta,Natti Natasha,193766,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7,2019-02-22,Argentina
118,Don't Stop Me Now - 2011 Mix,Queen,193595,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-02-22,Argentina
119,Creo,Callejeros,191756,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2019-02-22,Argentina
120,Under Pressure - Remastered,Queen,191442,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019-02-22,Argentina
121,Me Voy - Remix,Rombai,190647,https://open.spotify.com/track/1MGBV1Uj0sn2n6pNQOdCan,2019-02-22,Argentina
122,Celoso,Lele Pons,189745,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,2019-02-22,Argentina
123,Crimen,Gustavo Cerati,187705,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp,2019-02-22,Argentina
124,No Hay Nadie Más,Sebastian Yatra,185464,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-02-22,Argentina
125,Ahora No (feat. Kodigo),FMK,185009,https://open.spotify.com/track/26CBgVxQ7oxdiKWVpfN9xJ,2019-02-22,Argentina
126,Trátame Suavemente - Remasterizado 2007,Soda Stereo,184696,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU,2019-02-22,Argentina
127,Culpables,Manuel Turizo,182974,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019-02-22,Argentina
128,I Like It,Cardi B,181928,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-02-22,Argentina
129,Ni Gucci Ni Prada,Kenny Man,181667,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-02-22,Argentina
130,Somebody To Love - 2011 Mix,Queen,178121,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI,2019-02-22,Argentina
131,Échame La Culpa,Luis Fonsi,177345,https://open.spotify.com/track/0mlAOSILGRys2IbvyOT5VJ,2019-02-22,Argentina
132,Por Perro,Sebastian Yatra,177061,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-02-22,Argentina
133,X,Nicky Jam,176957,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019-02-22,Argentina
134,Si Estuviésemos Juntos,Bad Bunny,176497,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-02-22,Argentina
135,Calmax,Fer Palacio,176311,https://open.spotify.com/track/1PiWlUxM3JGhLeOoWtHthn,2019-02-22,Argentina
136,Criminal,Natti Natasha,175940,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019-02-22,Argentina
137,La Razón Que Te Demora,La Renga,174865,https://open.spotify.com/track/0ljyHIWERJQp8O5LKgKm1l,2019-02-22,Argentina
138,Personalmente,Las Pelotas,174824,https://open.spotify.com/track/7q7XFO9av9VpNJSXKJwJxD,2019-02-22,Argentina
139,¿Qué Vas a Hacer?,Ricardo Montaner,174596,https://open.spotify.com/track/1U0Iv0dVkdRhqXg1LJlusm,2019-02-22,Argentina
140,Calypso,Luis Fonsi,173994,https://open.spotify.com/track/2u7tDWQ6LX0Kw1LiK1jaok,2019-02-22,Argentina
141,Hola,Zion & Lennox,173224,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019-02-22,Argentina
142,Pa' Mala Yo,Natti Natasha,172587,https://open.spotify.com/track/1SecZZ1PFDam8uCsoQ7BnO,2019-02-22,Argentina
143,Pasos Al Costado,Turf,169715,https://open.spotify.com/track/7upAH0ezzsThyvr33YKn4u,2019-02-22,Argentina
144,Oncemil,Abel Pintos,167601,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ,2019-02-22,Argentina
145,Devuelveme,Ozuna,166925,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019-02-22,Argentina
146,Domingo (feat. Cosculluela),Reykon,166282,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019-02-22,Argentina
147,Believer,Imagine Dragons,164890,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-02-22,Argentina
148,bloodline,Ariana Grande,164448,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019-02-22,Argentina
149,Robarte un Beso,Carlos Vives,164393,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019-02-22,Argentina
150,needy,Ariana Grande,164180,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019-02-22,Argentina
151,A las Nueve,No Te Va Gustar,162999,https://open.spotify.com/track/0CgpCtEPvyDizcg2p47VrU,2019-02-22,Argentina
152,Without Me,Halsey,162532,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-22,Argentina
153,Say My Name,David Guetta,161155,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-02-22,Argentina
154,Dancing With A Stranger (with Normani),Sam Smith,160754,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-22,Argentina
155,Rompe,Papichamp,159660,https://open.spotify.com/track/458VOyGHMKmDQJLcztUIlL,2019-02-22,Argentina
156,Thinking out Loud,Ed Sheeran,159309,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-02-22,Argentina
157,Mil Horas,Los Abuelos De La Nada,159176,https://open.spotify.com/track/2cnzoggZA19R6DiWGhKU42,2019-02-22,Argentina
158,IDGAF,Dua Lipa,158317,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-02-22,Argentina
159,New Rules,Dua Lipa,158225,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-02-22,Argentina
160,Linaje,Ysy A,156912,https://open.spotify.com/track/4ORf8PPjeY3YYjVDDYn9ke,2019-02-22,Argentina
161,Electricity (with Dua Lipa),Silk City,156765,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019-02-22,Argentina
162,Otra Botella,Neo Pistea,156633,https://open.spotify.com/track/2WH26XlMjUamdUwG56ZqWf,2019-02-22,Argentina
163,Cuando Perriabas,Bad Bunny,156534,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019-02-22,Argentina
164,Tres Rosas,Seven Kayne,156483,https://open.spotify.com/track/44CVGn84afMnxEW1qKylzj,2019-02-22,Argentina
165,when the party's over,Billie Eilish,156245,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-02-22,Argentina
166,imagine,Ariana Grande,156137,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-02-22,Argentina
167,Me Gusta,Ciro y los Persas,155302,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf,2019-02-22,Argentina
168,She Don't Give a Fo,Duki,155080,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0,2019-02-22,Argentina
169,Condenado Para El Millón,Paulo Londra,154796,https://open.spotify.com/track/4bSCJTXKPSb63oyOteNLSR,2019-02-22,Argentina
170,Hijo De La Noche,Duki,154224,https://open.spotify.com/track/2p1AlnJxp15v7ohNuLwjbl,2019-02-22,Argentina
171,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,153960,https://open.spotify.com/track/2qBirMakpTdz9ymxrZEyzg,2019-02-22,Argentina
172,Campanas en la Noche,Los Tipitos,152986,https://open.spotify.com/track/0C9V5jMElp7laZZdsCHufD,2019-02-22,Argentina
173,NASA,Ariana Grande,152092,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-02-22,Argentina
174,Baby Girl (feat. Lalo Ebratt),Mario Bautista,152052,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019-02-22,Argentina
175,Pistola II,Pekeño 77,151390,https://open.spotify.com/track/7xXdY3jDGRj4szfxDrl6oX,2019-02-22,Argentina
176,Consejo de Amor,TINI,150285,https://open.spotify.com/track/3za3hxbolwmy9AeUpWzuRE,2019-02-22,Argentina
177,Besos En Guerra,Morat,149877,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-02-22,Argentina
178,bad idea,Ariana Grande,148671,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019-02-22,Argentina
179,We Will Rock You - Remastered,Queen,147830,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2019-02-22,Argentina
180,Una Nueva Noche Fría,Callejeros,144300,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA,2019-02-22,Argentina
181,Dura,Daddy Yankee,143580,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,2019-02-22,Argentina
182,Promises (with Sam Smith),Calvin Harris,143179,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-02-22,Argentina
183,The Scientist,Coldplay,142618,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-02-22,Argentina
184,Zafar,La Vela Puerca,142303,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX,2019-02-22,Argentina
185,Photograph,Ed Sheeran,141047,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-02-22,Argentina
186,Estamos Bien,Bad Bunny,140816,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019-02-22,Argentina
187,Balada Del Diablo y La Muerte,La Renga,139609,https://open.spotify.com/track/4ObkiTmpsSU31gqGhTb8SH,2019-02-22,Argentina
188,Piso,Bhavi,139114,https://open.spotify.com/track/3Zkla0QqHsCTY1pWhY63GS,2019-02-22,Argentina
189,El Clavo (feat. Maluma) - Remix,Prince Royce,138884,https://open.spotify.com/track/6bI00brFpeprqCDqKouEJS,2019-02-22,Argentina
190,Makina de Armado,Duki,137712,https://open.spotify.com/track/02qf5aeUXhov2KmQeKQaVa,2019-02-22,Argentina
191,Flaca,Andrés Calamaro,136763,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2019-02-22,Argentina
192,no tears left to cry,Ariana Grande,136280,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-02-22,Argentina
193,Juntos a la Par,Pappo,136212,https://open.spotify.com/track/1Ig4pCPanhzXl7C86MmBUc,2019-02-22,Argentina
194,lovely,Billie Eilish,135973,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-02-22,Argentina
195,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,135784,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-22,Argentina
196,Esta Saliendo El Sol,Intoxicados,135777,https://open.spotify.com/track/2pmHBQiIjVfTyn3p1rRbSB,2019-02-22,Argentina
197,idontwannabeyouanymore,Billie Eilish,135407,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-02-22,Argentina
198,Corazón (feat. Nego do Borel),Maluma,134949,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu,2019-02-22,Argentina
199,Every Breath You Take - Remastered 2003,The Police,134707,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk,2019-02-22,Argentina
200,Bufón,Lit Killah,134550,https://open.spotify.com/track/6ovp1nCwIAOSMotiCF7pjk,2019-02-22,Argentina
