Position,Track Name,Artist,Streams,URL,Week,Region
1,Goteo,Duki,2436638,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B,2019-09-06,Argentina
2,China,Anuel AA,2406121,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-06,Argentina
3,CANGURO,WOS,2215303,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX,2019-09-06,Argentina
4,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,2087256,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S,2019-09-06,Argentina
5,Tutu,Camilo,1581920,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-06,Argentina
6,Otro Trago - Remix,Sech,1517789,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-06,Argentina
7,Callaita,Bad Bunny,1455298,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-06,Argentina
8,Soltera (Remix),Lunay,1357571,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-06,Argentina
9,No Me Conoce - Remix,Jhay Cortez,1343617,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-06,Argentina
10,LA CANCIÓN,J Balvin,1307907,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-06,Argentina
11,Señorita,Shawn Mendes,1237800,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-06,Argentina
12,11 PM,Maluma,1134919,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-06,Argentina
13,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,1089771,https://open.spotify.com/track/0m9LriWYZaNi5PesRbFqsb,2019-09-06,Argentina
14,"Yo x Ti, Tu x Mi",ROSALÍA,1060363,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-06,Argentina
15,Tal Vez,Paulo Londra,989165,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-06,Argentina
16,Con Altura,ROSALÍA,942253,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-06,Argentina
17,Adicto (with Anuel AA & Ozuna),Tainy,941755,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-06,Argentina
18,Wapo Traketero,Nicki Nicole,932601,https://open.spotify.com/track/5ctNuquTVDsfMb9jKzsYu0,2019-09-06,Argentina
19,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,920554,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF,2019-09-06,Argentina
20,"Kiddo Toto: Bzrp Music Sessions, Vol. 11",Bizarrap,915689,https://open.spotify.com/track/7jJV6hcqjD76gbu7TG67k8,2019-09-06,Argentina
21,Años Luz,Nicki Nicole,899252,https://open.spotify.com/track/4SQFu2eDYHTD9DdRVG3vU3,2019-09-06,Argentina
22,Si Se Da - Remix,Myke Towers,886339,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-06,Argentina
23,Cuaderno,Dalex,879243,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-09-06,Argentina
24,Pa Mí - Remix,Dalex,833436,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-06,Argentina
25,22,TINI,801909,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e,2019-09-06,Argentina
26,Que Mas Pues - Remix,Sech,792208,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-06,Argentina
27,QUE PRETENDES,J Balvin,777878,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-06,Argentina
28,Runaway,Sebastian Yatra,767044,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-09-06,Argentina
29,Te Robaré,Nicky Jam,716288,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-06,Argentina
30,Verte Ir,DJ Luian,693211,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-06,Argentina
31,El Efecto,Rauw Alejandro,692029,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,2019-09-06,Argentina
32,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,683545,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N,2019-09-06,Argentina
33,La Boca - Remix,Mau y Ricky,678088,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-06,Argentina
34,Por Eso Vine,Paulo Londra,672142,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-09-06,Argentina
35,Rebota - Remix,Guaynaa,664872,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-09-06,Argentina
36,Otro Trago,Sech,651235,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-06,Argentina
37,Diavla,Chris Viz,612298,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe,2019-09-06,Argentina
38,Atrévete,Nicky Jam,609470,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-06,Argentina
39,Bellacoso,Residente,568693,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-09-06,Argentina
40,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,523059,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX,2019-09-06,Argentina
41,Cristina,Sebastian Yatra,517864,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-09-06,Argentina
42,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,514805,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-06,Argentina
43,"Dillom: Bzrp Music Sessions, Vol. 9",Bizarrap,512816,https://open.spotify.com/track/1JY48zKQs16W0necdEl0M8,2019-09-06,Argentina
44,Adan y Eva,Paulo Londra,509053,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-09-06,Argentina
45,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,506241,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-09-06,Argentina
46,Con Calma,Daddy Yankee,487368,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-06,Argentina
47,Suéltate El Pelo,TINI,483403,https://open.spotify.com/track/7dK9ncfHtROhbYCtElBqfU,2019-09-06,Argentina
48,HP,Maluma,474212,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-06,Argentina
49,Te Soñé de Nuevo,Ozuna,457646,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4,2019-09-06,Argentina
50,Un Año,Sebastian Yatra,452395,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-09-06,Argentina
51,Si Supieras,Daddy Yankee,445118,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-06,Argentina
52,Traje unos tangos,Ysy A,442374,https://open.spotify.com/track/2fY4RMsZUohBLEIH308TDT,2019-09-06,Argentina
53,Desconocidos,Mau y Ricky,437738,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-09-06,Argentina
54,Te Olvidaré,MYA,426072,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL,2019-09-06,Argentina
55,Secreto,Anuel AA,416740,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-09-06,Argentina
56,Velitas,Darell,415064,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-09-06,Argentina
