Position,Track Name,Artist,Streams,URL,Week,Region
1,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,4088772,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,2019-06-14,Brazil
2,Evoluiu,MC Kevin o Chris,3192003,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-06-14,Brazil
3,Lençol Dobrado,João Gustavo e Murilo,3174863,https://open.spotify.com/track/5pRGXCDY0eT6R1QicAn7Uk,2019-06-14,Brazil
4,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,2997247,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-06-14,Brazil
5,Tijolão - Ao Vivo,Jorge & Mateus,2685757,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7,2019-06-14,Brazil
6,Bebi Liguei - Ao Vivo,Marília Mendonça,2644028,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-06-14,Brazil
7,Ela É do Tipo,MC Kevin o Chris,2620435,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019-06-14,Brazil
8,Cem Mil - Ao Vivo,Gusttavo Lima,2442638,https://open.spotify.com/track/5eMmT4Ava5BGThju0AD8vQ,2019-06-14,Brazil
9,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,2401896,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-06-14,Brazil
10,Estado Decadente - Acústico,Zé Neto & Cristiano,2245609,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-06-14,Brazil
11,Bebaça - Ao Vivo,Marília Mendonça,2192511,https://open.spotify.com/track/6YjyT6MEMsMc41NNWk2dYg,2019-06-14,Brazil
12,Cobaia,Lauana Prado,2143228,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-06-14,Brazil
13,Não Abro Mão - Ao Vivo,Maiara & Maraisa,2134263,https://open.spotify.com/track/3L2uyIJoJPjYkSETVNSPBQ,2019-06-14,Brazil
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2021927,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-14,Brazil
15,Old Town Road,Lil Nas X,1894639,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-14,Brazil
16,Onda diferente (feat. Papatinho),Anitta,1870671,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-06-14,Brazil
17,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1851745,https://open.spotify.com/track/3mNmUjoDHYDYj08IaRPtg0,2019-06-14,Brazil
18,Infarto,Diego & Victor Hugo,1828372,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-06-14,Brazil
19,Não sou obrigada,POCAH,1789721,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa,2019-06-14,Brazil
20,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1771808,https://open.spotify.com/track/3tA0vALUwrzkTgHcm9j6oJ,2019-06-14,Brazil
21,Péssimo Negócio (Ao Vivo),Dilsinho,1759475,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ,2019-06-14,Brazil
22,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1712395,https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd,2019-06-14,Brazil
23,Quando a vontade bater (Participação especial de PK Delas),Pk,1704477,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,2019-06-14,Brazil
24,Bola Rebola,Tropkillaz,1694444,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-06-14,Brazil
25,Quarta Cadeira - Ao Vivo,Matheus & Kauan,1646721,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,2019-06-14,Brazil
26,Sem Sal - Ao Vivo,Marília Mendonça,1628121,https://open.spotify.com/track/0EZuXcsnjEmGuRYdFdcctX,2019-06-14,Brazil
27,Atrasadinha - Ao Vivo,Felipe Araújo,1573928,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-06-14,Brazil
28,Shallow,Lady Gaga,1529868,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-14,Brazil
29,Fingindo Maturidade - Ao Vivo,Mano Walter,1523085,https://open.spotify.com/track/3tU3UAasaDA9OixXGC3O33,2019-06-14,Brazil
30,Vai menina,PEDRO SAMPAIO,1517959,https://open.spotify.com/track/1oQppEGTHYN53xfEaTz4ua,2019-06-14,Brazil
31,Quem Me Dera,Márcia Fellipe,1496134,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-06-14,Brazil
32,I Don't Care (with Justin Bieber),Ed Sheeran,1476744,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-14,Brazil
