Position,Track Name,Artist,Streams,URL,Week,Region
1,Bola Rebola,Tropkillaz,6000584,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-03-01,Brazil
2,Vamos pra Gaiola,MC Kevin o Chris,3748621,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-03-01,Brazil
3,Shallow,Lady Gaga,3429220,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-01,Brazil
4,Atrasadinha - Ao Vivo,Felipe Araújo,3388806,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-03-01,Brazil
5,Bebi Liguei - Ao Vivo,Marília Mendonça,3313546,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-03-01,Brazil
6,Agora é Tudo Meu,Dennis DJ,3229565,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-01,Brazil
7,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,3134737,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-03-01,Brazil
8,Terremoto,Anitta,3129386,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-01,Brazil
9,Quem Me Dera,Márcia Fellipe,2914506,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-03-01,Brazil
10,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,2878198,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-03-01,Brazil
11,Parado no Bailão,MC L da Vinte,2572578,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-01,Brazil
12,Jenifer,Gabriel Diniz,2497388,https://open.spotify.com/track/7wMAgaPiKzTNxpDWu2BPfk,2019-03-01,Brazil
13,Ouvi Dizer,Melim,2465729,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-03-01,Brazil
14,Infarto,Diego & Victor Hugo,2390333,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-03-01,Brazil
15,Qualidade De Vida - Ao Vivo,Simone & Simaria,2173401,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-03-01,Brazil
16,Quem Tem o Dom,Jerry Smith,2131370,https://open.spotify.com/track/2mJOngYlqgfdLMBSxPcJL3,2019-03-01,Brazil
