Position,Track Name,Artist,Streams,URL,Week,Region
75,Pronta pra Trair,Yasmin Santos,878845,https://open.spotify.com/track/3IdXfXbXcbEe3LP9ClIZw8,2019-04-26,Brazil
76,Morena,Vitor Kley,855390,https://open.spotify.com/track/36UiRg8wGUOFC3E0gdyvFA,2019-04-26,Brazil
77,Regras - Ao Vivo,Diego & Arnaldo,854114,https://open.spotify.com/track/11DkUDkBt9kaha1QRnuCMU,2019-04-26,Brazil
78,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,853578,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-04-26,Brazil
79,Café,Vitão,845860,https://open.spotify.com/track/6i9ToXS6CAfjpp8veBklg1,2019-04-26,Brazil
80,Sapequinha,Lexa,840632,https://open.spotify.com/track/7LPR6AdkOQR9WpEixCGNCk,2019-04-26,Brazil
81,Qualidade De Vida - Ao Vivo,Simone & Simaria,825325,https://open.spotify.com/track/0ituhG5DzBFsBdp6ECz030,2019-04-26,Brazil
82,O Alvo (feat. Henrique & Juliano) - Ao Vivo,Diego & Victor Hugo,823191,https://open.spotify.com/track/5Vw6ZLNB6Ko7VZM6vmNIbr,2019-04-26,Brazil
83,Quarta Cadeira - Ao Vivo,Matheus & Kauan,822262,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,2019-04-26,Brazil
84,Propaganda - Ao Vivo,Jorge & Mateus,794992,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK,2019-04-26,Brazil
85,Espaçosa Demais - Ao Vivo,Felipe Araújo,774885,https://open.spotify.com/track/4lEw9Id7kLDSJ6KRdaenM9,2019-04-26,Brazil
86,Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,766298,https://open.spotify.com/track/1fyhyOy6iS9E2NckAzjmTo,2019-04-26,Brazil
87,Jenifer,Gabriel Diniz,761949,https://open.spotify.com/track/7wMAgaPiKzTNxpDWu2BPfk,2019-04-26,Brazil
88,Banco,Matuê,759964,https://open.spotify.com/track/7MPQNyAX02uIEQCRsC4sgc,2019-04-26,Brazil
89,Dizeres,Orgânico,756595,https://open.spotify.com/track/3Vc8vnid3noqupe9PvUKxP,2019-04-26,Brazil
90,Pior Que Possa Imaginar,Luísa Sonza,749090,https://open.spotify.com/track/40s35Bws3HIO5DLRlrosyL,2019-04-26,Brazil
91,Tijolinho por Tijolinho,Enzo Rabelo,744260,https://open.spotify.com/track/1ELXy0IfF2iKYwnsUqbYIQ,2019-04-26,Brazil
92,Fingindo Maturidade - Ao Vivo,Mano Walter,744081,https://open.spotify.com/track/39aWBx86ZdvXQ9d0fRAXxH,2019-04-26,Brazil
93,Teste da Mãozinha - Ao Vivo,Hugo & Guilherme,734822,https://open.spotify.com/track/3HdvjjrWBBwsEEcWjs3p1m,2019-04-26,Brazil
94,Passa Mal - Ao Vivo,Marília Mendonça,729360,https://open.spotify.com/track/7Cpd4UGXnTrloIgZpSs46e,2019-04-26,Brazil
95,Zona de Risco (feat. Maiara & Maraisa) - Ao Vivo,Fernando & Sorocaba,711683,https://open.spotify.com/track/7qQV8fo97AFhrL9HPUeAsk,2019-04-26,Brazil
96,Aperte O Play - Ao Vivo,Simone & Simaria,709309,https://open.spotify.com/track/5M8qHiAV6b0jo3phlyhxcR,2019-04-26,Brazil
97,Maturidade (feat. Matheus & Kauan),Avine Vinny,709005,https://open.spotify.com/track/3QkKCTSHnJlUag0GG9F1cN,2019-04-26,Brazil
98,Pro Nosso Bem - Ao Vivo,Gustavo Mioto,698619,https://open.spotify.com/track/5JZufG8AcnMvCOeFoMFExv,2019-04-26,Brazil
99,O Sol,Vitor Kley,697448,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH,2019-04-26,Brazil
100,Mágica - Ao Vivo,Matheus & Kauan,696269,https://open.spotify.com/track/5cN5ZOVcYBl4Lnq50Zeqsx,2019-04-26,Brazil
101,Rapariga Digital,Naiara Azevedo,693791,https://open.spotify.com/track/50Kq6Aw5YuGGewvnMIv5nL,2019-04-26,Brazil
102,Old Town Road,Lil Nas X,690864,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-26,Brazil
103,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,677457,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-26,Brazil
104,Poquito,Anitta,671892,https://open.spotify.com/track/5qm2otRZaeZaqdLVVohUjq,2019-04-26,Brazil
105,"thank u, next",Ariana Grande,670218,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-26,Brazil
106,Quer mais?,POCAH,664349,https://open.spotify.com/track/6zdrUt0j8guhZfcSF6X2Sb,2019-04-26,Brazil
107,Bye Bye - Ao Vivo,Marília Mendonça,661329,https://open.spotify.com/track/055TcJ0BdCrW7qE8Yq5KRM,2019-04-26,Brazil
108,Favela,Alok,660584,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E,2019-04-26,Brazil
109,Wow.,Post Malone,660282,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-26,Brazil
110,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,653154,https://open.spotify.com/track/2PADJK4rhdklqFLQFa5oMX,2019-04-26,Brazil
111,Dentro do Carro,MC Kevin o Chris,648769,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019-04-26,Brazil
112,Bohemian Rhapsody - 2011 Mix,Queen,632973,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-04-26,Brazil
113,Bebo Litro - Ao Vivo,Maiara & Maraisa,625784,https://open.spotify.com/track/5bp0iH4hXKrvwxi64oDGon,2019-04-26,Brazil
114,Grupo bom,UM44K,624177,https://open.spotify.com/track/5bQ1HaDRZpOjq2etsPfu3O,2019-04-26,Brazil
115,Pouca Pausa,Clau,622652,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm,2019-04-26,Brazil
116,rockstar (feat. 21 Savage),Post Malone,621611,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-04-26,Brazil
117,Brisa,IZA,619570,https://open.spotify.com/track/5rNNZ6fVYxkhwqUfImVhU1,2019-04-26,Brazil
118,Clichê (Participação especial de Felipe Araújo),Ludmilla,616942,https://open.spotify.com/track/5Yzb3sVRYO4kqHhy0iVs1K,2019-04-26,Brazil
119,Believer,Imagine Dragons,616739,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-04-26,Brazil
120,Respeita o Nosso Fim - Ao Vivo,Gusttavo Lima,616348,https://open.spotify.com/track/1F46LaY3gYpvL2r534FeWs,2019-04-26,Brazil
121,In My Mind,Dynoro,613952,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-04-26,Brazil
122,Só Você,Dennis DJ,612657,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen,2019-04-26,Brazil
123,Girls Like You (feat. Cardi B),Maroon 5,611733,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-04-26,Brazil
124,Shape of You,Ed Sheeran,609555,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-04-26,Brazil
125,Deixe Me Ir - Acústico,1Kilo,603194,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO,2019-04-26,Brazil
126,Long Neck - Acústico,Zé Neto & Cristiano,597177,https://open.spotify.com/track/4Lxv5hGnHOUYBVeDgWgcaP,2019-04-26,Brazil
127,Better Now,Post Malone,594551,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-04-26,Brazil
128,Sofazinho - Ao Vivo,Luan Santana,590851,https://open.spotify.com/track/2PMLdLt5QeOuOgxfAvx1in,2019-04-26,Brazil
129,Banana,Anitta,590526,https://open.spotify.com/track/2eSnW4d3A4SyEVhVPmBffa,2019-04-26,Brazil
130,Fica - Bonus Track,ANAVITÓRIA,589916,https://open.spotify.com/track/1qDZnViQgUItsMpWLVwfGb,2019-04-26,Brazil
131,Não Fala Não pra Mim,Humberto & Ronaldo,589343,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-04-26,Brazil
132,Ao Vivo E A Cores,Matheus & Kauan,587226,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo,2019-04-26,Brazil
133,Dancing With A Stranger (with Normani),Sam Smith,573740,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-26,Brazil
134,Ausência - Ao Vivo | Acústico,Marília Mendonça,570249,https://open.spotify.com/track/37erXXnh4mlWE7mdO6EYOp,2019-04-26,Brazil
135,É rave que fala né,MC Hollywood,569009,https://open.spotify.com/track/69KvEkL28yjwoOtApmB6CL,2019-04-26,Brazil
136,Pra você acreditar - Ao vivo,Ferrugem,563705,https://open.spotify.com/track/5KNi9XFap48ry4puG7rvqv,2019-04-26,Brazil
137,Compartilhando Mágoa,George Henrique & Rodrigo,554583,https://open.spotify.com/track/3M6QJpWhM9NPcBwxTRKLlH,2019-04-26,Brazil
138,Without Me,Halsey,554388,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-26,Brazil
139,Sua Mãe Vai Me Amar,Turma do Pagode,553941,https://open.spotify.com/track/4fMjqKYYsvtT6Fvca8lGFl,2019-04-26,Brazil
140,Sucker,Jonas Brothers,552779,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-26,Brazil
141,Eu Não Iria - Ao Vivo,Gusttavo Lima,548698,https://open.spotify.com/track/09Q3su74ehVmR87tA3msB9,2019-04-26,Brazil
142,Casa da Mãe Joana - Ao Vivo,Marília Mendonça,542804,https://open.spotify.com/track/5zweis4XXFug8uxTRnqH1W,2019-04-26,Brazil
143,Carrinho Na Areia - Ao Vivo,Gusttavo Lima,539911,https://open.spotify.com/track/126x7SdXVva2Dqh2is2CEe,2019-04-26,Brazil
144,Me Desculpa Jay Z,Baco Exu do Blues,537945,https://open.spotify.com/track/2BF6mQdYAkLmeRQmX7YyPy,2019-04-26,Brazil
145,Mulher Maravilha - Ao Vivo,Zé Neto & Cristiano,534517,https://open.spotify.com/track/2cbMXc0P5s271VwZOUk1Gb,2019-04-26,Brazil
146,Poesia Acústica #3: Capricorniana,Pineapple StormTv,532044,https://open.spotify.com/track/1YUWhlQjFv7MQpcbb77zTL,2019-04-26,Brazil
147,Anos Luz,Matuê,531110,https://open.spotify.com/track/2aRdz1goHRuJ2FkDw3vpVX,2019-04-26,Brazil
148,Sujeito - Ao Vivo,Gusttavo Lima,529510,https://open.spotify.com/track/2AuQcbltEHog9kOv9Ms3W3,2019-04-26,Brazil
149,Pra Você Guardei O Amor,Nando Reis,525867,https://open.spotify.com/track/1EQ8sBQ7Abv9DvNBzhXAcv,2019-04-26,Brazil
150,Embrasa,Vitão,525287,https://open.spotify.com/track/4iANxSIDT3kGekiquMSAgT,2019-04-26,Brazil
151,3 Dias Virado,Mc IG,523236,https://open.spotify.com/track/4uD7ypL7pDmOiMiVX6TCCa,2019-04-26,Brazil
152,"Ai, Amor",ANAVITÓRIA,522266,https://open.spotify.com/track/3bR8wBqLky6b61ROJlaBEF,2019-04-26,Brazil
153,Deus Me Livre Quem Me Dera,Israel & Rodolffo,519357,https://open.spotify.com/track/4b08wlmxdHRHS1jLS4wcmd,2019-04-26,Brazil
154,Deixa Eu Te Chamar de Meu Amor,Breno & Caio Cesar,515603,https://open.spotify.com/track/0EyxB6uQOUC4ex2tbJuu6m,2019-04-26,Brazil
155,Obrigado por Estragar Tudo - Ao Vivo,Marília Mendonça,511442,https://open.spotify.com/track/4a5GPCo8oX4vvaRkciKlih,2019-04-26,Brazil
156,Poesia Acústica #2: Sobre Nós,Delacruz,508794,https://open.spotify.com/track/6HaTYIUKd8SzdvGOfutBRD,2019-04-26,Brazil
157,Apenas Mais uma de Amor,Lulu Santos,508245,https://open.spotify.com/track/6YNCE5qtrTa7YcnAOAEsDQ,2019-04-26,Brazil
158,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,508075,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-04-26,Brazil
159,Controle Remoto (Ao Vivo),Dilsinho,505701,https://open.spotify.com/track/46bW6erFBPbpGUTzxu5269,2019-04-26,Brazil
160,O Bebê,MC Kevinho,504821,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019-04-26,Brazil
161,Pinguço - Ao Vivo,Jefferson Moraes,503356,https://open.spotify.com/track/42m5tS6xy70XiWSi7yTIdZ,2019-04-26,Brazil
162,Amigo Emprestado - Ao Vivo,Marília Mendonça,498894,https://open.spotify.com/track/6nn9utEXmkfR5iBxerXtB5,2019-04-26,Brazil
163,Ocean,Alok,497290,https://open.spotify.com/track/4nraNqonMyfc0U3o8VeXVu,2019-04-26,Brazil
164,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,495448,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019-04-26,Brazil
165,Always Remember Us This Way,Lady Gaga,489817,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-04-26,Brazil
166,Trevo (Tu),ANAVITÓRIA,488206,https://open.spotify.com/track/2vRBYKWOyHtFMtiK60qRz7,2019-04-26,Brazil
167,wish you were gay,Billie Eilish,487539,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-26,Brazil
168,Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,485267,https://open.spotify.com/track/2lm3Ric7MeBk8hLfsiVokr,2019-04-26,Brazil
169,Luxúria,Xamã,482276,https://open.spotify.com/track/5kuUOpHZlZjL8b7HXkxRsm,2019-04-26,Brazil
170,Me Negaram Amor,Cynthia Luz,481896,https://open.spotify.com/track/4oH03lpFiysmcWex1AyddD,2019-04-26,Brazil
171,Formation,Beyoncé,480124,https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ,2019-04-26,Brazil
172,LEAL,Djonga,478315,https://open.spotify.com/track/5cEZdqWwTQbQ5mfiZJpzps,2019-04-26,Brazil
173,Sinto sua falta - Ao vivo,Ferrugem,477682,https://open.spotify.com/track/3eWHUE5D5R19q7BvOX7NSJ,2019-04-26,Brazil
174,Abaixa Que É Tiro - Ao Vivo,Parangolé,477514,https://open.spotify.com/track/78RKj8Df8tRGFukJglsvCR,2019-04-26,Brazil
175,Thunder,Imagine Dragons,476458,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-04-26,Brazil
176,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,476238,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-04-26,Brazil
177,Tem Moda Pra Tudo - Ao Vivo,Matheus & Kauan,475572,https://open.spotify.com/track/11KS9tNAAQJW7jTq7W1WcD,2019-04-26,Brazil
178,bury a friend,Billie Eilish,473039,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-26,Brazil
179,Nossa música,UM44K,472055,https://open.spotify.com/track/3MJHSt27qd1umxmtt4IVmu,2019-04-26,Brazil
180,Dois Corações,Melim,471593,https://open.spotify.com/track/4xwPOyN9VgaTPehdsLiYul,2019-04-26,Brazil
181,Medellín (with Maluma),Madonna,468447,https://open.spotify.com/track/3tTV4DYlhkiXRNiiXwIAPf,2019-04-26,Brazil
182,"break up with your girlfriend, i'm bored",Ariana Grande,468073,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-26,Brazil
183,Consórcio - Ao Vivo,Matheus & Kauan,465601,https://open.spotify.com/track/7tU3GVhGsQFZze6C5vIwQ5,2019-04-26,Brazil
184,Eu não vou embora,DJ Zullu,465254,https://open.spotify.com/track/3QtOsthM0N3gRfD3dkqbl4,2019-04-26,Brazil
185,Photograph,Ed Sheeran,464470,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-04-26,Brazil
186,Algo Parecido,Skank,460198,https://open.spotify.com/track/2QkXuBmYljpYwgcyqbA1C2,2019-04-26,Brazil
187,Too Good At Goodbyes,Sam Smith,458992,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-04-26,Brazil
188,Love À Queima Roupa - Ao Vivo,Marília Mendonça,453213,https://open.spotify.com/track/0aUGXSCmdJz9I9kdY9e9kk,2019-04-26,Brazil
189,Evoluiu,MC Kevin o Chris,452683,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-04-26,Brazil
190,Atención,Anitta,451968,https://open.spotify.com/track/1U62BQhqoJK5j9SI03aBys,2019-04-26,Brazil
191,Balão,Orochi,451204,https://open.spotify.com/track/6nc3d5wRTTzkZo29kZRr5r,2019-04-26,Brazil
