Position,Track Name,Artist,Streams,URL,Week,Region
1,Ela É do Tipo,MC Kevin o Chris,4003444,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019-05-03,Brazil
2,Cem Mil - Ao Vivo,Gusttavo Lima,3179164,https://open.spotify.com/track/5eMmT4Ava5BGThju0AD8vQ,2019-05-03,Brazil
3,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,3088055,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-05-03,Brazil
4,Lençol Dobrado,João Gustavo e Murilo,2997284,https://open.spotify.com/track/5pRGXCDY0eT6R1QicAn7Uk,2019-05-03,Brazil
5,Vingança - Ao Vivo,Luan Santana,2983003,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-05-03,Brazil
6,Bebaça - Ao Vivo,Marília Mendonça,2568494,https://open.spotify.com/track/6YjyT6MEMsMc41NNWk2dYg,2019-05-03,Brazil
7,Onda diferente (feat. Papatinho),Anitta,2530635,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-05-03,Brazil
8,Bebi Liguei - Ao Vivo,Marília Mendonça,2416367,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-05-03,Brazil
9,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,2232978,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-05-03,Brazil
10,Estado Decadente - Acústico,Zé Neto & Cristiano,2196804,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-05-03,Brazil
11,Bola Rebola,Tropkillaz,2167364,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-05-03,Brazil
12,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,2081361,https://open.spotify.com/track/3mNmUjoDHYDYj08IaRPtg0,2019-05-03,Brazil
13,Quem Me Dera,Márcia Fellipe,2041948,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-05-03,Brazil
14,Atrasadinha - Ao Vivo,Felipe Araújo,2035398,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-05-03,Brazil
15,Cobaia,Lauana Prado,2004403,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-05-03,Brazil
16,Infarto,Diego & Victor Hugo,1982233,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-05-03,Brazil
17,Vamos pra Gaiola,MC Kevin o Chris,1851532,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-05-03,Brazil
18,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1833187,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-05-03,Brazil
19,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,1713053,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-05-03,Brazil
20,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1660544,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-03,Brazil
21,Agora é Tudo Meu,Dennis DJ,1592374,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-05-03,Brazil
22,Não sou obrigada,POCAH,1591027,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa,2019-05-03,Brazil
23,Ciumeira - Ao Vivo,Marília Mendonça,1583807,https://open.spotify.com/track/7D5F5BzIon5zhzQrOU2pdN,2019-05-03,Brazil
24,Ouvi Dizer,Melim,1550613,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-05-03,Brazil
25,Sem Sal - Ao Vivo,Marília Mendonça,1530560,https://open.spotify.com/track/0EZuXcsnjEmGuRYdFdcctX,2019-05-03,Brazil
26,Shallow,Lady Gaga,1522506,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-03,Brazil
27,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1508955,https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd,2019-05-03,Brazil
28,Péssimo Negócio (Ao Vivo),Dilsinho,1480998,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ,2019-05-03,Brazil
29,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1455580,https://open.spotify.com/track/3L2uyIJoJPjYkSETVNSPBQ,2019-05-03,Brazil
30,Vai menina,PEDRO SAMPAIO,1442256,https://open.spotify.com/track/1oQppEGTHYN53xfEaTz4ua,2019-05-03,Brazil
31,All The Lies,Alok,1433408,https://open.spotify.com/track/6PqUdUGS4h5aGY7YyEGXr8,2019-05-03,Brazil
32,Quem Tem o Dom,Jerry Smith,1392103,https://open.spotify.com/track/2mJOngYlqgfdLMBSxPcJL3,2019-05-03,Brazil
33,Favela chegou - Ao vivo,Ludmilla,1380003,https://open.spotify.com/track/2caDAj0O4uD8OlJ8bap9nz,2019-05-03,Brazil
34,Traí Sim - Ao Vivo,Maiara & Maraisa,1370912,https://open.spotify.com/track/3o67Yt3Ua1qlSNV22zWUAn,2019-05-03,Brazil
35,Bye Bye,Mc Don Juan,1362124,https://open.spotify.com/track/3NpRkAnxexTh4TklAZNjag,2019-05-03,Brazil
36,Só Pra Castigar,Wesley Safadão,1358654,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-05-03,Brazil
37,Casal Raiz - Ao Vivo,Xand Avião,1335127,https://open.spotify.com/track/6QMPzYhqjhoK5v4Vx1PWzQ,2019-05-03,Brazil
38,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,1283740,https://open.spotify.com/track/2dEkETSUpO8oZoCOcKT1yN,2019-05-03,Brazil
39,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1247272,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-05-03,Brazil
40,Quando a vontade bater (Participação especial de PK Delas),Pk,1225125,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,2019-05-03,Brazil
41,Fingindo Maturidade - Ao Vivo,Mano Walter,1198012,https://open.spotify.com/track/39aWBx86ZdvXQ9d0fRAXxH,2019-05-03,Brazil
42,Terremoto,Anitta,1197851,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-05-03,Brazil
43,Meu Abrigo,Melim,1192924,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe,2019-05-03,Brazil
44,"Cerveja, Sal E Limão - Ao Vivo",Matheus & Kauan,1146559,https://open.spotify.com/track/7nJJKm0R90xM1nGlxTHTme,2019-05-03,Brazil
45,7 rings,Ariana Grande,1112187,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-03,Brazil
46,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1105469,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-05-03,Brazil
47,Malemolência,Dynho Alves,1099210,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1,2019-05-03,Brazil
48,Facilita,MC Kevinho,1097583,https://open.spotify.com/track/3wB81eGupHVv9W4mF9IsHh,2019-05-03,Brazil
49,Dona de mim,IZA,1090937,https://open.spotify.com/track/0H8CBal2Dcu5Yc001VotZN,2019-05-03,Brazil
50,Coisa Boa,Gloria Groove,1088931,https://open.spotify.com/track/4SBQSroThFQ98U29IwnJ2g,2019-05-03,Brazil
51,Surto De Amor - Ao Vivo Em Uberlândia / 2018,Bruno & Marrone,1055397,https://open.spotify.com/track/5mFn4teAi2HMi7kRHliyFL,2019-05-03,Brazil
