Position,Track Name,Artist,Streams,URL,Week,Region
1,Atrasadinha - Ao Vivo,Felipe Araújo,3843622,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-02-15,Brazil
2,Terremoto,Anitta,3648720,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-02-15,Brazil
3,Bebi Liguei - Ao Vivo,Marília Mendonça,3596028,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-02-15,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,3355432,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-02-15,Brazil
5,Agora é Tudo Meu,Dennis DJ,3330003,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-02-15,Brazil
6,Quem Me Dera,Márcia Fellipe,3198834,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-02-15,Brazil
7,Jenifer,Gabriel Diniz,2954558,https://open.spotify.com/track/7wMAgaPiKzTNxpDWu2BPfk,2019-02-15,Brazil
8,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,2816550,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-02-15,Brazil
9,Parado no Bailão,MC L da Vinte,2762933,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-02-15,Brazil
10,Vamos pra Gaiola,MC Kevin o Chris,2700055,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-02-15,Brazil
11,7 rings,Ariana Grande,2671359,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-15,Brazil
12,Qualidade De Vida - Ao Vivo,Simone & Simaria,2662918,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-02-15,Brazil
13,Só Pra Castigar,Wesley Safadão,2406605,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-02-15,Brazil
14,Infarto,Diego & Victor Hugo,2334976,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-02-15,Brazil
15,Vingança - Ao Vivo,Luan Santana,2328224,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-02-15,Brazil
16,Ouvi Dizer,Melim,2304792,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-02-15,Brazil
17,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,2287433,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-02-15,Brazil
18,"break up with your girlfriend, i'm bored",Ariana Grande,2188186,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-15,Brazil
19,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,2180712,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-02-15,Brazil
