Position,Track Name,Artist,Streams,URL,Week,Region
1,quando a bad bater - ao vivo,Luan Santana,4206405,https://open.spotify.com/track/5gvrBqNFFEWcxYPt3mamvJ,2019-09-20,Brazil
2,Supera - Ao Vivo,Marília Mendonça,4105691,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz,2019-09-20,Brazil
3,Tijolão - Ao Vivo,Jorge & Mateus,3725408,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7,2019-09-20,Brazil
4,Lençol Dobrado,João Gustavo e Murilo,3560503,https://open.spotify.com/track/72xB2J9ZeBl0Rzxq2XmzdY,2019-09-20,Brazil
5,Hit Contagiante,Felipe Original,3544184,https://open.spotify.com/track/5dKesZwp6deuhEeW8F1UEi,2019-09-20,Brazil
6,Ferida Curada,Zé Neto & Cristiano,3479795,https://open.spotify.com/track/1U3tv41tFRgOfbytpuYQrR,2019-09-20,Brazil
7,Kenny G,Matuê,3185995,https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW,2019-09-20,Brazil
8,Quando a vontade bater (Participação especial de PK Delas),Pk,3082874,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,2019-09-20,Brazil
9,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,2995961,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,2019-09-20,Brazil
10,Quarta Cadeira - Ao Vivo,Matheus & Kauan,2989420,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,2019-09-20,Brazil
11,Gaiola É o Troco,MC Du Black,2953081,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH,2019-09-20,Brazil
12,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2925726,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-20,Brazil
13,Lalala,Y2K,2897575,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-20,Brazil
14,Milu,Gusttavo Lima,2850245,https://open.spotify.com/track/1nqaSoiLuqevDes4S18sO7,2019-09-20,Brazil
15,Señorita,Shawn Mendes,2690285,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-20,Brazil
16,Te Amo Sem Compromisso,MC Doni,2678548,https://open.spotify.com/track/4mkagJJ8AM1hzeyrgAJc3x,2019-09-20,Brazil
17,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,2449809,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-09-20,Brazil
18,Cobaia,Lauana Prado,2443081,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-09-20,Brazil
19,Espaçosa Demais - Ao Vivo,Felipe Araújo,2377700,https://open.spotify.com/track/4lEw9Id7kLDSJ6KRdaenM9,2019-09-20,Brazil
20,Evoluiu,MC Kevin o Chris,2345073,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-09-20,Brazil
