Position,Track Name,Artist,Streams,URL,Week,Region
23,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,2079589,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,2019-11-01,Brazil
24,Espaçosa Demais - Ao Vivo,Felipe Araújo,2050056,https://open.spotify.com/track/4lEw9Id7kLDSJ6KRdaenM9,2019-11-01,Brazil
25,Fake News - Ao Vivo,Gustavo Mioto,1994041,https://open.spotify.com/track/1G60NjxeOS7veR1EXuKPaW,2019-11-01,Brazil
26,Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,George Henrique & Rodrigo,1974246,https://open.spotify.com/track/33g4LmRrWddOvMLnynSktj,2019-11-01,Brazil
27,Bebi Liguei - Ao Vivo,Marília Mendonça,1969382,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-11-01,Brazil
28,Eterna Sacanagem,MC JottaPê,1904281,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i,2019-11-01,Brazil
29,Vidrado Em Você,Dj Guuga,1825809,https://open.spotify.com/track/2kOmW169C7UV4SZDN9u0YO,2019-11-01,Brazil
30,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,1822930,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-11-01,Brazil
31,Te Amo Sem Compromisso,MC Doni,1812539,https://open.spotify.com/track/4mkagJJ8AM1hzeyrgAJc3x,2019-11-01,Brazil
32,Cobaia,Lauana Prado,1805366,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-11-01,Brazil
33,Ela Vem,MC G15,1790538,https://open.spotify.com/track/31yFXM26dazFnWI2eoOM5R,2019-11-01,Brazil
34,choque térmico - ao vivo,Luan Santana,1775467,https://open.spotify.com/track/159ntSAEWJ9zIMOSXmQ530,2019-11-01,Brazil
35,Resenha lá em casa,MC Kevin o Chris,1774177,https://open.spotify.com/track/3NnW2EqJxvHYrRy3upaznl,2019-11-01,Brazil
36,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1766912,https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd,2019-11-01,Brazil
37,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,1744723,https://open.spotify.com/track/2KyXyTrp3kp1Fsg7B1osYD,2019-11-01,Brazil
38,3 Batidas - Ao Vivo,Guilherme & Benuto,1743919,https://open.spotify.com/track/1uryupl9hqVZYurJwH4G9k,2019-11-01,Brazil
39,Baile da Colômbia (Brega Funk) - Remix,MC Ysa,1740694,https://open.spotify.com/track/2qiqXQ2Suc253bR7k9AKVD,2019-11-01,Brazil
40,Señorita,Shawn Mendes,1724519,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-01,Brazil
41,Lalala,Y2K,1652782,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-11-01,Brazil
42,Parabéns,Pabllo Vittar,1626989,https://open.spotify.com/track/6X0XdIcgwfVa9orJnDMQB0,2019-11-01,Brazil
43,Perrengue - Ao Vivo,Gusttavo Lima,1623658,https://open.spotify.com/track/5pddmkNwatcLOEqDqj7xEp,2019-11-01,Brazil
44,Tão Linda,Atitude 67,1606876,https://open.spotify.com/track/59WWulo1LM0njpIkcduCMn,2019-11-01,Brazil
45,Café,Vitão,1595261,https://open.spotify.com/track/6i9ToXS6CAfjpp8veBklg1,2019-11-01,Brazil
46,Também Sei Fazer Falta - Ao Vivo,Israel & Rodolffo,1549536,https://open.spotify.com/track/6hrV6KYL9zM8vFAbOSxFHY,2019-11-01,Brazil
47,Evoluiu,MC Kevin o Chris,1546315,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-11-01,Brazil
48,Gelo,Melim,1530802,https://open.spotify.com/track/0J6cINt02c8UQqDG7vLShY,2019-11-01,Brazil
49,menina solta,Giulia Be,1527899,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1,2019-11-01,Brazil
50,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1527645,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-11-01,Brazil
51,Sei Lá,Projota,1424344,https://open.spotify.com/track/6l1PdE7lQbodewVQh16GCM,2019-11-01,Brazil
52,Look At Her Now,Selena Gomez,1393044,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-01,Brazil
53,Brisa,IZA,1378712,https://open.spotify.com/track/5rNNZ6fVYxkhwqUfImVhU1,2019-11-01,Brazil
54,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,1373043,https://open.spotify.com/track/2PqPSf3gtTED79rWGwVtYg,2019-11-01,Brazil
55,Estado Decadente - Acústico,Zé Neto & Cristiano,1360868,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-11-01,Brazil
56,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1310757,https://open.spotify.com/track/3L2uyIJoJPjYkSETVNSPBQ,2019-11-01,Brazil
57,Malemolência,Dynho Alves,1297908,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1,2019-11-01,Brazil
58,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1295609,https://open.spotify.com/track/3tA0vALUwrzkTgHcm9j6oJ,2019-11-01,Brazil
59,Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,1249609,https://open.spotify.com/track/141xCZ6pvh4ymCsQkOFX80,2019-11-01,Brazil
60,Dance Monkey,Tones And I,1247392,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-01,Brazil
61,Para não,MC WM,1221258,https://open.spotify.com/track/23GNCotvXa7WPvgYuruJjE,2019-11-01,Brazil
62,Intenção - Ao Vivo,Marília Mendonça,1215123,https://open.spotify.com/track/1qy7aOHnfnOMJoT1fhoLYG,2019-11-01,Brazil
63,Milu,Gusttavo Lima,1205561,https://open.spotify.com/track/1nqaSoiLuqevDes4S18sO7,2019-11-01,Brazil
64,Fingindo Maturidade - Ao Vivo,Mano Walter,1188379,https://open.spotify.com/track/3tU3UAasaDA9OixXGC3O33,2019-11-01,Brazil
65,Meu Abrigo,Melim,1176666,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe,2019-11-01,Brazil
66,Dois Enganados,Murilo Huff,1174189,https://open.spotify.com/track/72N0CRIAqjETbhghrkCUW2,2019-11-01,Brazil
67,Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,1173648,https://open.spotify.com/track/2lm3Ric7MeBk8hLfsiVokr,2019-11-01,Brazil
68,Bebe e Vem Me Procurar,Raí Saia Rodada,1166544,https://open.spotify.com/track/3tu0GkIZwwkmILoD4HemBq,2019-11-01,Brazil
69,HIGHEST IN THE ROOM,Travis Scott,1158635,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-01,Brazil
70,Onda diferente (feat. Papatinho),Anitta,1158488,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-11-01,Brazil
71,Maldita de Ex,Mc Leozin,1156171,https://open.spotify.com/track/6Diq6oBnDVzsrNcRllXRbM,2019-11-01,Brazil
72,Dois Lados,Wesley Safadão,1135058,https://open.spotify.com/track/3vSXPjfcebTt5mB8DXHWM6,2019-11-01,Brazil
73,Na Cama Que Eu Paguei - Ao Vivo,Wesley Safadão,1131725,https://open.spotify.com/track/6hqQPoB1yYKcLfByfxO8he,2019-11-01,Brazil
74,Tiro Certo - Ao Vivo,Zé Felipe,1122196,https://open.spotify.com/track/5MArTXEVyKBwoodjdy04fk,2019-11-01,Brazil
75,Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,1117236,https://open.spotify.com/track/49pu85144Xir6PgWjeyJhG,2019-11-01,Brazil
76,Bomba Relógio,Luísa Sonza,1114115,https://open.spotify.com/track/0HocIafyaS4C7rDGTJXYnj,2019-11-01,Brazil
77,Do jeito que tu gosta,Pk,1109595,https://open.spotify.com/track/34D0w6kVzuQ35vyHIFrWTC,2019-11-01,Brazil
78,Mantém,WIU,1098603,https://open.spotify.com/track/17rF54WvGGqPVxDheq8PP8,2019-11-01,Brazil
79,Mágica - Ao Vivo,Matheus & Kauan,1094818,https://open.spotify.com/track/5cN5ZOVcYBl4Lnq50Zeqsx,2019-11-01,Brazil
80,Ela É do Tipo,MC Kevin o Chris,1094591,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019-11-01,Brazil
81,Ouvi Dizer,Melim,1084459,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-11-01,Brazil
82,Vai menina,PEDRO SAMPAIO,1067649,https://open.spotify.com/track/1oQppEGTHYN53xfEaTz4ua,2019-11-01,Brazil
83,Péssimo Negócio (Ao Vivo),Dilsinho,1054950,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ,2019-11-01,Brazil
84,Credo que delícia,MC Kevinho,1042190,https://open.spotify.com/track/4H9vyrlKZpzd1FW3oupnzD,2019-11-01,Brazil
85,Maturidade (feat. Matheus & Kauan),Avine Vinny,1041274,https://open.spotify.com/track/64ePZsgVWO1zRVpHxY2VYC,2019-11-01,Brazil
86,Old Town Road - Remix,Lil Nas X,1040236,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-11-01,Brazil
87,Some que ele vem atrás,Anitta,1035566,https://open.spotify.com/track/2qD7VoDYcrAPY0cVEfpsR5,2019-11-01,Brazil
88,Poesia Acústica #7: Céu Azul,Pineapple StormTv,1035393,https://open.spotify.com/track/2FGhB10Gon36GgFcOTMQEW,2019-11-01,Brazil
89,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1023761,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-11-01,Brazil
90,Apaixonadinha - Ao Vivo,Marília Mendonça,1022731,https://open.spotify.com/track/0rUL7vUZmCKxB0gS83W3aM,2019-11-01,Brazil
91,Circles,Post Malone,1020897,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-01,Brazil
92,Ciumeira - Ao Vivo,Marília Mendonça,1006294,https://open.spotify.com/track/7D5F5BzIon5zhzQrOU2pdN,2019-11-01,Brazil
93,I Don't Care (with Justin Bieber),Ed Sheeran,1005836,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-01,Brazil
94,Hoje Eu Beberei - Ao Vivo,Felipe Araújo,989550,https://open.spotify.com/track/4rnI4obabjGCPI2CCCs5VR,2019-11-01,Brazil
95,Someone You Loved,Lewis Capaldi,985348,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-01,Brazil
96,Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Diego & Victor Hugo,976304,https://open.spotify.com/track/7sl95MXCpM8WWsaH1BqvR3,2019-11-01,Brazil
97,Trip do Boyzinho,Boyzinho o Rei da Bregadeira,967548,https://open.spotify.com/track/41GMwa6sCB3iA2aS5T30iE,2019-11-01,Brazil
98,Deixa Tudo Como Tá - Ao Vivo,Thiaguinho,967160,https://open.spotify.com/track/0abrd2vT2W3JZBDNezUY7r,2019-11-01,Brazil
99,Morena Cor do Pecado,MC Kevin o Chris,965651,https://open.spotify.com/track/3N6isgIE6SAFbRfRIbQ3sd,2019-11-01,Brazil
100,Meu talismã,IZA,957635,https://open.spotify.com/track/5aayWOEE7u7bxZ3r7dwIrX,2019-11-01,Brazil
101,Bebaça - Ao Vivo,Marília Mendonça,943483,https://open.spotify.com/track/6YjyT6MEMsMc41NNWk2dYg,2019-11-01,Brazil
102,Uma nora pra cada dia,MC Kevinho,940303,https://open.spotify.com/track/2bbFhnxYjeb9jYEX2MDKLQ,2019-11-01,Brazil
103,Surtada - Versão Funk,DJ Dollynho Da Lapa,938503,https://open.spotify.com/track/450ngaSmjQMdJFVzCADNQB,2019-11-01,Brazil
104,Deixa (feat. Ana Gabriela),Lagum,938214,https://open.spotify.com/track/3fLqmaO4vvZpFZSZy52VMp,2019-11-01,Brazil
105,Piece Of Your Heart,MEDUZA,934942,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-11-01,Brazil
106,50 Vezes - Ao Vivo,Sorriso Maroto,925296,https://open.spotify.com/track/01wavOnjFBNgdMWBFYIAP4,2019-11-01,Brazil
107,Um Pedido,Hungria Hip Hop,922503,https://open.spotify.com/track/3CgZi8DMUftJHK6WL2gKc1,2019-11-01,Brazil
108,Atrasadinha - Ao Vivo,Felipe Araújo,921331,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-11-01,Brazil
109,Cidade Vizinha - Ao Vivo,Henrique & Juliano,917607,https://open.spotify.com/track/6pgoGpBkKUvXrrU95j0khl,2019-11-01,Brazil
110,bad guy,Billie Eilish,914493,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-01,Brazil
111,Acende o Isqueiro,Orochi,907781,https://open.spotify.com/track/1DdEU9f7uXklMx6Dm0Mdwq,2019-11-01,Brazil
112,Follow God,Kanye West,897622,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-11-01,Brazil
113,Lights Up,Harry Styles,889847,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-11-01,Brazil
114,Até que enfim - Ao vivo,Ferrugem,889471,https://open.spotify.com/track/1zI3RU0boCVsAXChjCvESu,2019-11-01,Brazil
115,Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Yasmin Santos,882366,https://open.spotify.com/track/4pnlRYoaaGu24SuC3et5Pv,2019-11-01,Brazil
116,Long Neck - Acústico,Zé Neto & Cristiano,880949,https://open.spotify.com/track/4Lxv5hGnHOUYBVeDgWgcaP,2019-11-01,Brazil
117,Sem Sal - Ao Vivo,Marília Mendonça,847821,https://open.spotify.com/track/0EZuXcsnjEmGuRYdFdcctX,2019-11-01,Brazil
118,Believer,Imagine Dragons,846124,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-11-01,Brazil
119,Melhor Saída - Ao Vivo,Lauana Prado,838620,https://open.spotify.com/track/704li4NOyKCQY6qNdoEW5n,2019-11-01,Brazil
120,Obrigado por Estragar Tudo - Ao Vivo,Marília Mendonça,833325,https://open.spotify.com/track/4a5GPCo8oX4vvaRkciKlih,2019-11-01,Brazil
121,Namorada Reserva - Ao Vivo,Hugo & Guilherme,827568,https://open.spotify.com/track/5GHA824FwkHeBl5u1T6kLj,2019-11-01,Brazil
122,Memories,Maroon 5,825027,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-01,Brazil
123,Embrasa,Vitão,822483,https://open.spotify.com/track/4iANxSIDT3kGekiquMSAgT,2019-11-01,Brazil
124,Fica à vontade,PEDRO SAMPAIO,810820,https://open.spotify.com/track/0h1mVA8gOPR71lxSeY67uT,2019-11-01,Brazil
125,Dona de mim,IZA,805831,https://open.spotify.com/track/0H8CBal2Dcu5Yc001VotZN,2019-11-01,Brazil
126,Casa mais feliz da rua - Ao vivo,João Gustavo e Murilo,799381,https://open.spotify.com/track/2fvxmRWpeqZN8xatpB66pC,2019-11-01,Brazil
127,Dois Corações,Melim,798359,https://open.spotify.com/track/4xwPOyN9VgaTPehdsLiYul,2019-11-01,Brazil
128,Cem Mil - Ao Vivo,Gusttavo Lima,797086,https://open.spotify.com/track/5eMmT4Ava5BGThju0AD8vQ,2019-11-01,Brazil
129,Não sou obrigada,POCAH,789008,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa,2019-11-01,Brazil
130,Edredom,Vitão,779794,https://open.spotify.com/track/0wryAFpQqHTvhteQx7ZNp2,2019-11-01,Brazil
131,Bola Rebola,Tropkillaz,771683,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-11-01,Brazil
132,Positividade,Mc Bola,769395,https://open.spotify.com/track/1YAtg8jo5fR3Q01eO2jPTl,2019-11-01,Brazil
133,Onze e Pouquinho,Dilsinho,766379,https://open.spotify.com/track/65i9Mc7h1CG7ssI1OhMPcT,2019-11-01,Brazil
134,Espelho Meu - Ao Vivo,Henrique & Diego,761486,https://open.spotify.com/track/4mtHXZBOBMrZSI6jp3X9WJ,2019-11-01,Brazil
135,Aí Eu Bebo - Ao Vivo,Maiara & Maraisa,758744,https://open.spotify.com/track/6lK3nCiigk34SGqEjpQoqO,2019-11-01,Brazil
136,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,754253,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-11-01,Brazil
137,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,751852,https://open.spotify.com/track/4UANYptjv2kpV6IY7IjXoJ,2019-11-01,Brazil
138,7 rings,Ariana Grande,748209,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-11-01,Brazil
139,Oi,Lagum,747487,https://open.spotify.com/track/78kar2tZk7655xZMibzXO3,2019-11-01,Brazil
140,Piece Of Your Heart - Alok Remix,MEDUZA,745574,https://open.spotify.com/track/6iW38RGqdDGOofmz2HeXLW,2019-11-01,Brazil
141,Então Vem Cá - Ao Vivo,Mano Walter,732684,https://open.spotify.com/track/1FIaoiLn0E5ilfE5T0P9xx,2019-11-01,Brazil
142,How Do You Sleep?,Sam Smith,729464,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-01,Brazil
143,Irmão DQbrada!,Costa Gold,723186,https://open.spotify.com/track/4CPhkF6SboNZoZfjgaEYME,2019-11-01,Brazil
144,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,715790,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-11-01,Brazil
145,Outro Dia,A Banca Records,713791,https://open.spotify.com/track/1lTsRXDMWFbsFjQGkbL5TX,2019-11-01,Brazil
146,Relógio Parado (Ao Vivo),Diego & Arnaldo,711945,https://open.spotify.com/track/5n8Y78Pl5q8lqS7sJP61qw,2019-11-01,Brazil
147,In The Dark,Vintage Culture,701893,https://open.spotify.com/track/3K16ZsnNjOTY1Esnrx0rQg,2019-11-01,Brazil
148,Shallow,Lady Gaga,700730,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-11-01,Brazil
149,hot girl bummer,blackbear,697015,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-01,Brazil
150,Happier,Marshmello,694014,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-11-01,Brazil
151,Abandono de Incapaz - Ao Vivo,Marília Mendonça,688142,https://open.spotify.com/track/0BNGeZfk8vEB5uXM6z8MBy,2019-11-01,Brazil
152,Indomável (Participação especial de Belo),Pk,688006,https://open.spotify.com/track/4YbZBChhX5SkLhNJcvvhuD,2019-11-01,Brazil
153,Pedaço Meu - Ao Vivo,Cleber & Cauan,682400,https://open.spotify.com/track/3umEJoDv6XsoBKlmi7eGRg,2019-11-01,Brazil
154,Senta braba,MC WM,681571,https://open.spotify.com/track/2SgVsDXzET5EU8VngMh9dv,2019-11-01,Brazil
155,It's You,Ali Gatie,676792,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-11-01,Brazil
156,Sofro Onde Eu Quiser,Yasmin Santos,675910,https://open.spotify.com/track/2Xr33epIjw1fbwOhrng4Pd,2019-11-01,Brazil
157,Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Turma do Pagode,672746,https://open.spotify.com/track/1xg3EbmhAr1cfNOA55pvKH,2019-11-01,Brazil
158,Vamos pra Gaiola,MC Kevin o Chris,670844,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-11-01,Brazil
159,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,667001,https://open.spotify.com/track/2dEkETSUpO8oZoCOcKT1yN,2019-11-01,Brazil
160,Surtada,Neo Beats,665431,https://open.spotify.com/track/61vDGoB9k3ximR5YNzjmBc,2019-11-01,Brazil
161,Balão,Orochi,663967,https://open.spotify.com/track/2vHshN6rsDYqoiZlMhfRpo,2019-11-01,Brazil
162,Liar,Camila Cabello,660658,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-11-01,Brazil
163,Infarto,Diego & Victor Hugo,649546,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-11-01,Brazil
164,Regras - Ao Vivo,Diego & Arnaldo,648110,https://open.spotify.com/track/11DkUDkBt9kaha1QRnuCMU,2019-11-01,Brazil
165,Goodbyes (Feat. Young Thug),Post Malone,642620,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-01,Brazil
166,Online,Gusttavo Lima,639396,https://open.spotify.com/track/4NLfKIsRhP1cve1kcrYg40,2019-11-01,Brazil
167,Se Prepara 2,Mc Livinho,638958,https://open.spotify.com/track/0CgMeXQiNYJxPVQ2EMJxdL,2019-11-01,Brazil
168,Nem Tchum - Ao Vivo,Maiara & Maraisa,638440,https://open.spotify.com/track/4oRI9c4EmcKo9kbgVM8zWP,2019-11-01,Brazil
169,Fica - Bonus Track,ANAVITÓRIA,632141,https://open.spotify.com/track/1qDZnViQgUItsMpWLVwfGb,2019-11-01,Brazil
170,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,627762,https://open.spotify.com/track/371Up3WP7OqJNFPf0BiyUe,2019-11-01,Brazil
171,Tchau Tchau,Henrique & Diego,626768,https://open.spotify.com/track/1psCVg04oOY36IqUVyRfhO,2019-11-01,Brazil
172,Praia do Rosa - Acústico,Oriente,625659,https://open.spotify.com/track/5lYKob6hewwt3dcy5kWMfF,2019-11-01,Brazil
173,Bohemian Rhapsody - 2011 Mix,Queen,623502,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-11-01,Brazil
174,Banco,Matuê,621220,https://open.spotify.com/track/7MPQNyAX02uIEQCRsC4sgc,2019-11-01,Brazil
175,goosebumps,Travis Scott,619929,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-11-01,Brazil
176,Sua Mãe Vai Me Amar,Turma do Pagode,618984,https://open.spotify.com/track/4fMjqKYYsvtT6Fvca8lGFl,2019-11-01,Brazil
177,Teu Segredo - Ao Vivo,Vou pro Sereno,617969,https://open.spotify.com/track/3kySOLOrkLeOPvu3HXEgVz,2019-11-01,Brazil
178,Anos Luz,Matuê,617522,https://open.spotify.com/track/6J8UJNZrIwvcpsWHvSkwXn,2019-11-01,Brazil
179,Conspiração,Tribo da Periferia,617163,https://open.spotify.com/track/6RtBJYQuduBYuDmX5ww6rW,2019-11-01,Brazil
180,Pra Você Guardei O Amor,Nando Reis,615705,https://open.spotify.com/track/1EQ8sBQ7Abv9DvNBzhXAcv,2019-11-01,Brazil
181,"Ai, Amor",ANAVITÓRIA,615350,https://open.spotify.com/track/3bR8wBqLky6b61ROJlaBEF,2019-11-01,Brazil
182,Nave Espacial - Radio Edit,Liu,614189,https://open.spotify.com/track/709F4UQ2uKplKvcD88xffa,2019-11-01,Brazil
183,Nem de Graça,Pixote,611913,https://open.spotify.com/track/11Y1IGMIThaxu4ijcXRNYs,2019-11-01,Brazil
184,Bye Bye,Mc Don Juan,611319,https://open.spotify.com/track/3NpRkAnxexTh4TklAZNjag,2019-11-01,Brazil
185,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,610792,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-01,Brazil
186,Love À Queima Roupa - Ao Vivo,Marília Mendonça,609301,https://open.spotify.com/track/0aUGXSCmdJz9I9kdY9e9kk,2019-11-01,Brazil
187,O Sol,Vitor Kley,603813,https://open.spotify.com/track/6MhQepBa5fq6GAeOKBlUd2,2019-11-01,Brazil
188,Deixa Eu Te Chamar de Meu Amor,Breno & Caio Cesar,593389,https://open.spotify.com/track/0EyxB6uQOUC4ex2tbJuu6m,2019-11-01,Brazil
189,Garupa 2,Mcs Nando and Luanzinho,591917,https://open.spotify.com/track/2ZWCFtbgpxCgb6qR0yHAkh,2019-11-01,Brazil
190,Dizeres,Orgânico,589514,https://open.spotify.com/track/3Vc8vnid3noqupe9PvUKxP,2019-11-01,Brazil
191,Namorar Não Dá,MC Kevin o Chris,588696,https://open.spotify.com/track/3TvRRQj7qg8GOD612X9hKT,2019-11-01,Brazil
192,Harleys In Hawaii,Katy Perry,586318,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-11-01,Brazil
