Position,Track Name,Artist,Streams,URL,Week,Region
42,Circles,Post Malone,1456415,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-13,Brazil
43,Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,1440612,https://open.spotify.com/track/49pu85144Xir6PgWjeyJhG,2019-09-13,Brazil
44,50 Vezes - Ao Vivo,Sorriso Maroto,1432780,https://open.spotify.com/track/01wavOnjFBNgdMWBFYIAP4,2019-09-13,Brazil
45,Ela Vem,MC G15,1406234,https://open.spotify.com/track/31yFXM26dazFnWI2eoOM5R,2019-09-13,Brazil
46,Ela É do Tipo,MC Kevin o Chris,1391615,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019-09-13,Brazil
47,Café,Vitão,1383855,https://open.spotify.com/track/6i9ToXS6CAfjpp8veBklg1,2019-09-13,Brazil
48,Poesia Acústica #7: Céu Azul,Pineapple StormTv,1350257,https://open.spotify.com/track/2FGhB10Gon36GgFcOTMQEW,2019-09-13,Brazil
49,Um Pedido,Hungria Hip Hop,1335016,https://open.spotify.com/track/3CgZi8DMUftJHK6WL2gKc1,2019-09-13,Brazil
50,Credo que delícia,MC Kevinho,1284517,https://open.spotify.com/track/4H9vyrlKZpzd1FW3oupnzD,2019-09-13,Brazil
51,Até que enfim - Ao vivo,Ferrugem,1280216,https://open.spotify.com/track/1zI3RU0boCVsAXChjCvESu,2019-09-13,Brazil
52,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,1234118,https://open.spotify.com/track/2PqPSf3gtTED79rWGwVtYg,2019-09-13,Brazil
53,Brisa,IZA,1200135,https://open.spotify.com/track/5rNNZ6fVYxkhwqUfImVhU1,2019-09-13,Brazil
54,Dois Lados,Wesley Safadão,1192174,https://open.spotify.com/track/3vSXPjfcebTt5mB8DXHWM6,2019-09-13,Brazil
55,Fake News - Ao Vivo,Gustavo Mioto,1181981,https://open.spotify.com/track/1G60NjxeOS7veR1EXuKPaW,2019-09-13,Brazil
56,Medalha de Prata (feat. Maiara & Maraisa) - Ao Vivo,Zé Felipe,1174978,https://open.spotify.com/track/4vKxWENeZqTDREw1ij7Oen,2019-09-13,Brazil
57,Bebe e Vem Me Procurar,Raí Saia Rodada,1171269,https://open.spotify.com/track/3tu0GkIZwwkmILoD4HemBq,2019-09-13,Brazil
58,Contatinho - Ao Vivo,Leo Santana,1170735,https://open.spotify.com/track/4RC2nzqaQygxoVQOVv3XlT,2019-09-13,Brazil
59,I Don't Care (with Justin Bieber),Ed Sheeran,1163560,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-13,Brazil
60,Meu Abrigo,Melim,1160636,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe,2019-09-13,Brazil
61,Para não,MC WM,1158276,https://open.spotify.com/track/23GNCotvXa7WPvgYuruJjE,2019-09-13,Brazil
62,Goodbyes (Feat. Young Thug),Post Malone,1146300,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-13,Brazil
63,Mágica - Ao Vivo,Matheus & Kauan,1141296,https://open.spotify.com/track/5cN5ZOVcYBl4Lnq50Zeqsx,2019-09-13,Brazil
64,Resenha lá em casa,MC Kevin o Chris,1124781,https://open.spotify.com/track/3NnW2EqJxvHYrRy3upaznl,2019-09-13,Brazil
65,choque térmico - ao vivo,Luan Santana,1123834,https://open.spotify.com/track/159ntSAEWJ9zIMOSXmQ530,2019-09-13,Brazil
66,Outro Dia,A Banca Records,1118306,https://open.spotify.com/track/1lTsRXDMWFbsFjQGkbL5TX,2019-09-13,Brazil
67,Dois Enganados,Murilo Huff,1117514,https://open.spotify.com/track/72N0CRIAqjETbhghrkCUW2,2019-09-13,Brazil
68,Irmão DQbrada!,Costa Gold,1111138,https://open.spotify.com/track/4CPhkF6SboNZoZfjgaEYME,2019-09-13,Brazil
69,Piece Of Your Heart,MEDUZA,1106486,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-09-13,Brazil
70,Ciumeira - Ao Vivo,Marília Mendonça,1105314,https://open.spotify.com/track/7D5F5BzIon5zhzQrOU2pdN,2019-09-13,Brazil
71,Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,1099706,https://open.spotify.com/track/141xCZ6pvh4ymCsQkOFX80,2019-09-13,Brazil
72,Não sou obrigada,POCAH,1096852,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa,2019-09-13,Brazil
73,Vidrado Em Você,Dj Guuga,1095207,https://open.spotify.com/track/2kOmW169C7UV4SZDN9u0YO,2019-09-13,Brazil
74,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1095128,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-09-13,Brazil
75,Tão Linda,Atitude 67,1093304,https://open.spotify.com/track/59WWulo1LM0njpIkcduCMn,2019-09-13,Brazil
76,Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Turma do Pagode,1091068,https://open.spotify.com/track/1xg3EbmhAr1cfNOA55pvKH,2019-09-13,Brazil
77,Apaixonadinha - Ao Vivo,Marília Mendonça,1087430,https://open.spotify.com/track/0rUL7vUZmCKxB0gS83W3aM,2019-09-13,Brazil
78,bad guy,Billie Eilish,1054291,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-13,Brazil
79,Shameless,Camila Cabello,1054006,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-13,Brazil
80,Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Diego & Victor Hugo,1051055,https://open.spotify.com/track/7sl95MXCpM8WWsaH1BqvR3,2019-09-13,Brazil
81,Pro Nosso Bem - Ao Vivo,Gustavo Mioto,1014089,https://open.spotify.com/track/5JZufG8AcnMvCOeFoMFExv,2019-09-13,Brazil
82,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1010779,https://open.spotify.com/track/3mNmUjoDHYDYj08IaRPtg0,2019-09-13,Brazil
83,Ouvi Dizer,Melim,1010212,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-09-13,Brazil
84,Liar,Camila Cabello,996378,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-13,Brazil
85,Maldita de Ex,Mc Leozin,988095,https://open.spotify.com/track/6Diq6oBnDVzsrNcRllXRbM,2019-09-13,Brazil
86,Sem Sal - Ao Vivo,Marília Mendonça,985304,https://open.spotify.com/track/0EZuXcsnjEmGuRYdFdcctX,2019-09-13,Brazil
87,Atrasadinha - Ao Vivo,Felipe Araújo,985135,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-09-13,Brazil
88,Também Sei Fazer Falta - Ao Vivo,Israel & Rodolffo,969828,https://open.spotify.com/track/6hrV6KYL9zM8vFAbOSxFHY,2019-09-13,Brazil
89,3 Batidas - Ao Vivo,Guilherme & Benuto,959422,https://open.spotify.com/track/1uryupl9hqVZYurJwH4G9k,2019-09-13,Brazil
90,Cara Feio - Ao Vivo,Fernando & Sorocaba,953212,https://open.spotify.com/track/7KqeDL2CLfxSKSxtofrWOI,2019-09-13,Brazil
91,Trip do Boyzinho,Boyzinho o Rei da Bregadeira,946554,https://open.spotify.com/track/41GMwa6sCB3iA2aS5T30iE,2019-09-13,Brazil
92,Deixa (feat. Ana Gabriela),Lagum,938391,https://open.spotify.com/track/3fLqmaO4vvZpFZSZy52VMp,2019-09-13,Brazil
93,Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Yasmin Santos,932949,https://open.spotify.com/track/4pnlRYoaaGu24SuC3et5Pv,2019-09-13,Brazil
94,Obrigado por Estragar Tudo - Ao Vivo,Marília Mendonça,930431,https://open.spotify.com/track/4a5GPCo8oX4vvaRkciKlih,2019-09-13,Brazil
95,Maturidade (feat. Matheus & Kauan),Avine Vinny,930413,https://open.spotify.com/track/64ePZsgVWO1zRVpHxY2VYC,2019-09-13,Brazil
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,928729,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-13,Brazil
97,7 rings,Ariana Grande,923581,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-13,Brazil
98,Onda diferente (feat. Papatinho),Anitta,920954,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-09-13,Brazil
99,Cem Mil - Ao Vivo,Gusttavo Lima,915108,https://open.spotify.com/track/5eMmT4Ava5BGThju0AD8vQ,2019-09-13,Brazil
100,"Malokera (feat. Ludmilla, Ty Dolla $ign)",MC Lan,913796,https://open.spotify.com/track/5JlaPIRxVrZ6ZjJ8IZzSEk,2019-09-13,Brazil
101,Cidade Vizinha - Ao Vivo,Henrique & Juliano,901447,https://open.spotify.com/track/6pgoGpBkKUvXrrU95j0khl,2019-09-13,Brazil
102,How Do You Sleep?,Sam Smith,901109,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-13,Brazil
103,Saint-Tropez,Post Malone,900787,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,2019-09-13,Brazil
104,Senta braba,MC WM,896033,https://open.spotify.com/track/2SgVsDXzET5EU8VngMh9dv,2019-09-13,Brazil
105,Intenção - Ao Vivo,Marília Mendonça,895269,https://open.spotify.com/track/1qy7aOHnfnOMJoT1fhoLYG,2019-09-13,Brazil
106,Oi,Lagum,894492,https://open.spotify.com/track/78kar2tZk7655xZMibzXO3,2019-09-13,Brazil
107,Então Vem Cá - Ao Vivo,Mano Walter,893761,https://open.spotify.com/track/1FIaoiLn0E5ilfE5T0P9xx,2019-09-13,Brazil
108,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,889595,https://open.spotify.com/track/4UANYptjv2kpV6IY7IjXoJ,2019-09-13,Brazil
109,Espelho Meu - Ao Vivo,Henrique & Diego,876996,https://open.spotify.com/track/4mtHXZBOBMrZSI6jp3X9WJ,2019-09-13,Brazil
110,Melhor Saída - Ao Vivo,Lauana Prado,853907,https://open.spotify.com/track/704li4NOyKCQY6qNdoEW5n,2019-09-13,Brazil
111,Hollywood's Bleeding,Post Malone,844260,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9,2019-09-13,Brazil
112,Long Neck - Acústico,Zé Neto & Cristiano,833263,https://open.spotify.com/track/4Lxv5hGnHOUYBVeDgWgcaP,2019-09-13,Brazil
113,Infarto,Diego & Victor Hugo,833184,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-09-13,Brazil
114,Tiro Certo - Ao Vivo,Zé Felipe,823687,https://open.spotify.com/track/6PrHpASrdyqydEKc8JFmEX,2019-09-13,Brazil
115,Old Town Road,Lil Nas X,821059,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-09-13,Brazil
116,Não Atende Não,Wesley Safadão,820779,https://open.spotify.com/track/7E5cJjrgYLHo13pI0hpmWw,2019-09-13,Brazil
117,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,820446,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-09-13,Brazil
118,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,817812,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09,2019-09-13,Brazil
119,Shallow,Lady Gaga,809691,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-09-13,Brazil
120,Bola Rebola,Tropkillaz,805981,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-09-13,Brazil
121,Fica à vontade,PEDRO SAMPAIO,778259,https://open.spotify.com/track/0h1mVA8gOPR71lxSeY67uT,2019-09-13,Brazil
122,Dois Corações,Melim,777775,https://open.spotify.com/track/4xwPOyN9VgaTPehdsLiYul,2019-09-13,Brazil
123,Dona de mim,IZA,769704,https://open.spotify.com/track/0H8CBal2Dcu5Yc001VotZN,2019-09-13,Brazil
124,Vamos pra Gaiola,MC Kevin o Chris,769015,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-09-13,Brazil
125,Embrasa,Vitão,763529,https://open.spotify.com/track/4iANxSIDT3kGekiquMSAgT,2019-09-13,Brazil
126,Casal Modão - Ao Vivo,Michel Teló,762860,https://open.spotify.com/track/1CzywvIGHWkOu5BTLPmIZC,2019-09-13,Brazil
127,Garupa 2,Mcs Nando and Luanzinho,758245,https://open.spotify.com/track/2ZWCFtbgpxCgb6qR0yHAkh,2019-09-13,Brazil
128,Motivation,Normani,754080,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-13,Brazil
129,Edredom,Vitão,753834,https://open.spotify.com/track/0wryAFpQqHTvhteQx7ZNp2,2019-09-13,Brazil
130,Facilita,MC Kevinho,751321,https://open.spotify.com/track/3wB81eGupHVv9W4mF9IsHh,2019-09-13,Brazil
131,Happier,Marshmello,744951,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-09-13,Brazil
132,Aperte O Play - Ao Vivo,Simone & Simaria,740375,https://open.spotify.com/track/5M8qHiAV6b0jo3phlyhxcR,2019-09-13,Brazil
133,Piece Of Your Heart - Alok Remix,MEDUZA,740328,https://open.spotify.com/track/6iW38RGqdDGOofmz2HeXLW,2019-09-13,Brazil
134,Do jeito que tu gosta,Pk,739420,https://open.spotify.com/track/34D0w6kVzuQ35vyHIFrWTC,2019-09-13,Brazil
135,Calma - Remix,Pedro Capó,735614,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-09-13,Brazil
136,boyfriend (with Social House),Ariana Grande,732788,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-13,Brazil
137,Gelo,Melim,731540,https://open.spotify.com/track/0J6cINt02c8UQqDG7vLShY,2019-09-13,Brazil
138,Namorada Reserva - Ao Vivo,Hugo & Guilherme,724221,https://open.spotify.com/track/5GHA824FwkHeBl5u1T6kLj,2019-09-13,Brazil
139,Rabetão no Chão,Mc Th,708554,https://open.spotify.com/track/4aC48Yffpsw01b7sBJxase,2019-09-13,Brazil
140,Bye Bye,Mc Don Juan,704812,https://open.spotify.com/track/3NpRkAnxexTh4TklAZNjag,2019-09-13,Brazil
141,Nem Tchum - Ao Vivo,Maiara & Maraisa,704024,https://open.spotify.com/track/4oRI9c4EmcKo9kbgVM8zWP,2019-09-13,Brazil
142,Love À Queima Roupa - Ao Vivo,Marília Mendonça,701119,https://open.spotify.com/track/0aUGXSCmdJz9I9kdY9e9kk,2019-09-13,Brazil
143,Casa mais feliz da rua - Ao vivo,João Gustavo e Murilo,700320,https://open.spotify.com/track/2fvxmRWpeqZN8xatpB66pC,2019-09-13,Brazil
144,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,697267,https://open.spotify.com/track/2dEkETSUpO8oZoCOcKT1yN,2019-09-13,Brazil
145,Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,681588,https://open.spotify.com/track/2lm3Ric7MeBk8hLfsiVokr,2019-09-13,Brazil
146,Beautiful People (feat. Khalid),Ed Sheeran,678933,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-13,Brazil
147,Believer,Imagine Dragons,675136,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-09-13,Brazil
148,Vingança - Ao Vivo,Luan Santana,656827,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-09-13,Brazil
149,Passa Mal - Ao Vivo,Marília Mendonça,653774,https://open.spotify.com/track/7Cpd4UGXnTrloIgZpSs46e,2019-09-13,Brazil
150,Praia do Rosa - Acústico,Oriente,650870,https://open.spotify.com/track/5lYKob6hewwt3dcy5kWMfF,2019-09-13,Brazil
151,Pra Você Guardei O Amor,Nando Reis,648361,https://open.spotify.com/track/1EQ8sBQ7Abv9DvNBzhXAcv,2019-09-13,Brazil
152,Morena,Vitor Kley,647865,https://open.spotify.com/track/235BOGYon3gz23rKrtNwle,2019-09-13,Brazil
153,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,647513,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-13,Brazil
154,Bohemian Rhapsody - 2011 Mix,Queen,640955,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-09-13,Brazil
155,Vem Me Amar,Jonas Esticado,639704,https://open.spotify.com/track/0UavwCicOnQwMuh67yaxM3,2019-09-13,Brazil
156,Favela chegou - Ao vivo,Ludmilla,635989,https://open.spotify.com/track/3X4vxzjSiCtmZY2QRumOKW,2019-09-13,Brazil
157,Abandono de Incapaz - Ao Vivo,Marília Mendonça,634868,https://open.spotify.com/track/0BNGeZfk8vEB5uXM6z8MBy,2019-09-13,Brazil
158,Nem de Graça,Pixote,634496,https://open.spotify.com/track/11Y1IGMIThaxu4ijcXRNYs,2019-09-13,Brazil
159,Quem Me Dera,Márcia Fellipe,633931,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-09-13,Brazil
160,Igual Ela Só Uma,Wesley Safadão,633502,https://open.spotify.com/track/6XGhqvxCMCcBy5XiqG7SWV,2019-09-13,Brazil
161,Bye Bye - Ao Vivo,Marília Mendonça,628497,https://open.spotify.com/track/055TcJ0BdCrW7qE8Yq5KRM,2019-09-13,Brazil
162,Sofro Onde Eu Quiser,Yasmin Santos,628356,https://open.spotify.com/track/2Xr33epIjw1fbwOhrng4Pd,2019-09-13,Brazil
163,Garupa,Luísa Sonza,613326,https://open.spotify.com/track/1HEr5uCRyuuLlVCOB1RiTE,2019-09-13,Brazil
164,Parado no Bailão,MC L da Vinte,611952,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-09-13,Brazil
165,Namorar Não Dá,MC Kevin o Chris,611802,https://open.spotify.com/track/3TvRRQj7qg8GOD612X9hKT,2019-09-13,Brazil
166,Dizeres,Orgânico,605820,https://open.spotify.com/track/3Vc8vnid3noqupe9PvUKxP,2019-09-13,Brazil
167,O Sol,Vitor Kley,603403,https://open.spotify.com/track/6MhQepBa5fq6GAeOKBlUd2,2019-09-13,Brazil
168,Wow.,Post Malone,601811,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7,2019-09-13,Brazil
169,Lover,Taylor Swift,598441,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-13,Brazil
170,Regras - Ao Vivo,Diego & Arnaldo,594546,https://open.spotify.com/track/11DkUDkBt9kaha1QRnuCMU,2019-09-13,Brazil
171,Balão,Orochi,590154,https://open.spotify.com/track/2vHshN6rsDYqoiZlMhfRpo,2019-09-13,Brazil
172,Panini,Lil Nas X,590069,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-09-13,Brazil
173,"Ai, Amor",ANAVITÓRIA,588763,https://open.spotify.com/track/3bR8wBqLky6b61ROJlaBEF,2019-09-13,Brazil
174,China,Anuel AA,588606,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-13,Brazil
175,Fica - Bonus Track,ANAVITÓRIA,585861,https://open.spotify.com/track/1qDZnViQgUItsMpWLVwfGb,2019-09-13,Brazil
176,Someone You Loved,Lewis Capaldi,581504,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-13,Brazil
177,A Casa É Sua,Casa Worship,578799,https://open.spotify.com/track/3h3fui1QXImL2zRcs9v2Lc,2019-09-13,Brazil
178,Deixe Me Ir - Acústico,1Kilo,578788,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO,2019-09-13,Brazil
179,Anos Luz,Matuê,577218,https://open.spotify.com/track/6J8UJNZrIwvcpsWHvSkwXn,2019-09-13,Brazil
180,Deixa Eu Te Chamar de Meu Amor,Breno & Caio Cesar,575147,https://open.spotify.com/track/0EyxB6uQOUC4ex2tbJuu6m,2019-09-13,Brazil
181,Apenas Mais uma de Amor,Lulu Santos,574332,https://open.spotify.com/track/6YNCE5qtrTa7YcnAOAEsDQ,2019-09-13,Brazil
182,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,572402,https://open.spotify.com/track/371Up3WP7OqJNFPf0BiyUe,2019-09-13,Brazil
183,Enemies (feat. DaBaby),Post Malone,570811,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR,2019-09-13,Brazil
184,Nave Espacial - Radio Edit,Liu,566030,https://open.spotify.com/track/709F4UQ2uKplKvcD88xffa,2019-09-13,Brazil
185,Mandona - Acústico,Oriente,565348,https://open.spotify.com/track/0R4dwzW253KTxchGryT1H6,2019-09-13,Brazil
186,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,563950,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-09-13,Brazil
187,Santo Forte (Ao Vivo) (feat. Luan Santana),Dilsinho,562358,https://open.spotify.com/track/1ekX8JX7LF3AyxI0nyOzvB,2019-09-13,Brazil
188,Você Não Ama Ninguém,Pineapple StormTv,562064,https://open.spotify.com/track/5e0CF6LhfPARWyiu4eFohr,2019-09-13,Brazil
189,Banco,Matuê,560394,https://open.spotify.com/track/7MPQNyAX02uIEQCRsC4sgc,2019-09-13,Brazil
190,Shape of You,Ed Sheeran,558868,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-09-13,Brazil
191,Pouca Pausa,Clau,555394,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm,2019-09-13,Brazil
192,Die For Me (feat. Future & Halsey),Post Malone,549490,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,2019-09-13,Brazil
