Position,Track Name,Artist,Streams,URL,Week,Region
1,Atrasadinha - Ao Vivo,Felipe Araújo,5517626,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-04,Brazil
2,Parado no Bailão,MC L da Vinte,4439458,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-04,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,4345439,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-04,Brazil
4,Ciumeira - Ao Vivo,Marília Mendonça,4161551,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-04,Brazil
5,Quem Me Dera,Márcia Fellipe,3989150,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-04,Brazil
6,Agora é Tudo Meu,Dennis DJ,3983314,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-04,Brazil
7,Só Pra Castigar,Wesley Safadão,3865219,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-04,Brazil
8,Jenifer,Gabriel Diniz,3409014,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-04,Brazil
9,Não Fala Não pra Mim,Humberto & Ronaldo,3334513,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-04,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,3220191,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-04,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,3219011,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-04,Brazil
12,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,2991084,https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE,2019-01-04,Brazil
13,Só Você,Dennis DJ,2873252,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen,2019-01-04,Brazil
14,O Bebê,MC Kevinho,2677255,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019-01-04,Brazil
