Position,Track Name,Artist,Streams,URL,Week,Region
1,Ela É do Tipo,MC Kevin o Chris,3574528,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019-05-10,Brazil
2,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,2852385,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-05-10,Brazil
3,Lençol Dobrado,João Gustavo e Murilo,2849574,https://open.spotify.com/track/5pRGXCDY0eT6R1QicAn7Uk,2019-05-10,Brazil
4,Vingança - Ao Vivo,Luan Santana,2787124,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-05-10,Brazil
5,Cem Mil - Ao Vivo,Gusttavo Lima,2701290,https://open.spotify.com/track/5eMmT4Ava5BGThju0AD8vQ,2019-05-10,Brazil
6,Bebaça - Ao Vivo,Marília Mendonça,2327535,https://open.spotify.com/track/6YjyT6MEMsMc41NNWk2dYg,2019-05-10,Brazil
7,Onda diferente (feat. Papatinho),Anitta,2327085,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-05-10,Brazil
8,Quando a vontade bater (Participação especial de PK Delas),Pk,2217014,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,2019-05-10,Brazil
9,Bebi Liguei - Ao Vivo,Marília Mendonça,2208709,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-05-10,Brazil
10,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,2091283,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-05-10,Brazil
11,Estado Decadente - Acústico,Zé Neto & Cristiano,1986011,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-05-10,Brazil
12,Bola Rebola,Tropkillaz,1984819,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-05-10,Brazil
13,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1889774,https://open.spotify.com/track/3mNmUjoDHYDYj08IaRPtg0,2019-05-10,Brazil
14,Atrasadinha - Ao Vivo,Felipe Araújo,1865468,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-05-10,Brazil
15,Quem Me Dera,Márcia Fellipe,1822231,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-05-10,Brazil
16,Infarto,Diego & Victor Hugo,1794799,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-05-10,Brazil
17,Cobaia,Lauana Prado,1784736,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-05-10,Brazil
18,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1704781,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-05-10,Brazil
19,Evoluiu,MC Kevin o Chris,1648977,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-05-10,Brazil
20,Vamos pra Gaiola,MC Kevin o Chris,1637833,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-05-10,Brazil
21,Não sou obrigada,POCAH,1620260,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa,2019-05-10,Brazil
22,Desconstrução,Tiago Iorc,1616443,https://open.spotify.com/track/0BzRlHCiks2DGlfsEKy54f,2019-05-10,Brazil
23,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,1543605,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-05-10,Brazil
24,Ciumeira - Ao Vivo,Marília Mendonça,1494438,https://open.spotify.com/track/7D5F5BzIon5zhzQrOU2pdN,2019-05-10,Brazil
25,Shallow,Lady Gaga,1480280,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-10,Brazil
26,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1462017,https://open.spotify.com/track/3L2uyIJoJPjYkSETVNSPBQ,2019-05-10,Brazil
27,Hoje Lembrei Do Teu Amor,Tiago Iorc,1459376,https://open.spotify.com/track/64Z7zO9eYMqznZAw1vXj2i,2019-05-10,Brazil
28,Ouvi Dizer,Melim,1455381,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-05-10,Brazil
29,Sem Sal - Ao Vivo,Marília Mendonça,1451065,https://open.spotify.com/track/0EZuXcsnjEmGuRYdFdcctX,2019-05-10,Brazil
30,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1446008,https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd,2019-05-10,Brazil
31,Péssimo Negócio (Ao Vivo),Dilsinho,1445664,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ,2019-05-10,Brazil
32,Agora é Tudo Meu,Dennis DJ,1431387,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-05-10,Brazil
33,Vai menina,PEDRO SAMPAIO,1387504,https://open.spotify.com/track/1oQppEGTHYN53xfEaTz4ua,2019-05-10,Brazil
34,Facilita,MC Kevinho,1350036,https://open.spotify.com/track/3wB81eGupHVv9W4mF9IsHh,2019-05-10,Brazil
35,Casal Raiz - Ao Vivo,Xand Avião,1305987,https://open.spotify.com/track/37Xnka0c1qea5wagV91UIl,2019-05-10,Brazil
36,Traí Sim - Ao Vivo,Maiara & Maraisa,1299128,https://open.spotify.com/track/3o67Yt3Ua1qlSNV22zWUAn,2019-05-10,Brazil
37,Old Town Road,Lil Nas X,1298942,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-10,Brazil
38,Deitada Nessa Cama,Tiago Iorc,1283478,https://open.spotify.com/track/2t80PJ9OW8JyZUCM9vFTh3,2019-05-10,Brazil
39,Golzinho Quadrado - Ao Vivo,Júnior e Cézar,1282419,https://open.spotify.com/track/2g4W0KW5nOfD4PEllPBw8h,2019-05-10,Brazil
40,Só Pra Castigar,Wesley Safadão,1262705,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-05-10,Brazil
41,Favela chegou - Ao vivo,Ludmilla,1253933,https://open.spotify.com/track/2caDAj0O4uD8OlJ8bap9nz,2019-05-10,Brazil
42,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,1248429,https://open.spotify.com/track/2dEkETSUpO8oZoCOcKT1yN,2019-05-10,Brazil
43,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1242936,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-05-10,Brazil
44,Fuzuê,Tiago Iorc,1240254,https://open.spotify.com/track/09YadcHsZw8nEmJhB7SDrw,2019-05-10,Brazil
45,Bye Bye,Mc Don Juan,1233460,https://open.spotify.com/track/3NpRkAnxexTh4TklAZNjag,2019-05-10,Brazil
46,Quem Tem o Dom,Jerry Smith,1224778,https://open.spotify.com/track/2mJOngYlqgfdLMBSxPcJL3,2019-05-10,Brazil
47,Long Neck - Acústico,Zé Neto & Cristiano,1210910,https://open.spotify.com/track/4Lxv5hGnHOUYBVeDgWgcaP,2019-05-10,Brazil
48,If I Can't Have You,Shawn Mendes,1177403,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-10,Brazil
49,Meu Abrigo,Melim,1167185,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe,2019-05-10,Brazil
50,7 rings,Ariana Grande,1149123,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-10,Brazil
51,Fingindo Maturidade - Ao Vivo,Mano Walter,1138253,https://open.spotify.com/track/39aWBx86ZdvXQ9d0fRAXxH,2019-05-10,Brazil
52,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1112543,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-10,Brazil
53,All The Lies,Alok,1092022,https://open.spotify.com/track/6PqUdUGS4h5aGY7YyEGXr8,2019-05-10,Brazil
54,Salvou meu dia (Participação especial de Gusttavo Lima),MC Kevinho,1073803,https://open.spotify.com/track/7CBImG41isOs2r7lQU7CCy,2019-05-10,Brazil
55,"Cerveja, Sal E Limão - Ao Vivo",Matheus & Kauan,1071737,https://open.spotify.com/track/7nJJKm0R90xM1nGlxTHTme,2019-05-10,Brazil
56,Terremoto,Anitta,1046378,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-05-10,Brazil
57,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1025042,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-05-10,Brazil
58,Dona de mim,IZA,1013876,https://open.spotify.com/track/0H8CBal2Dcu5Yc001VotZN,2019-05-10,Brazil
59,Malemolência,Dynho Alves,1012001,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1,2019-05-10,Brazil
60,Igual Ela Só Uma,Wesley Safadão,999607,https://open.spotify.com/track/6XGhqvxCMCcBy5XiqG7SWV,2019-05-10,Brazil
61,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,994788,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-10,Brazil
62,Então Vem Cá - Ao Vivo,Mano Walter,983024,https://open.spotify.com/track/7oe0Ix6qnvqZhK0zDzOPie,2019-05-10,Brazil
63,Coisa Boa,Gloria Groove,975793,https://open.spotify.com/track/4SBQSroThFQ98U29IwnJ2g,2019-05-10,Brazil
64,Café,Vitão,971287,https://open.spotify.com/track/6i9ToXS6CAfjpp8veBklg1,2019-05-10,Brazil
65,Faz,Tiago Iorc,966551,https://open.spotify.com/track/0kNjI0Q3NM6Jm1oI83Ucyu,2019-05-10,Brazil
66,Tangerina,Tiago Iorc,956248,https://open.spotify.com/track/2jqPr0ukhRippoNrW9Nrj3,2019-05-10,Brazil
67,bad guy,Billie Eilish,953998,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-10,Brazil
68,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,953980,https://open.spotify.com/track/4UANYptjv2kpV6IY7IjXoJ,2019-05-10,Brazil
69,Parado no Bailão,MC L da Vinte,925877,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-05-10,Brazil
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,925326,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-10,Brazil
71,Chavinho - Ao Vivo,Raffa Torres,907494,https://open.spotify.com/track/4UUtExOTBaL40eKOaA1Mz6,2019-05-10,Brazil
72,Santo Forte (Ao Vivo) (feat. Luan Santana),Dilsinho,906711,https://open.spotify.com/track/1ekX8JX7LF3AyxI0nyOzvB,2019-05-10,Brazil
73,Quarta Cadeira - Ao Vivo,Matheus & Kauan,902098,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,2019-05-10,Brazil
