Position,Track Name,Artist,Streams,URL,Week,Region
1,Gaiola É o Troco,MC Du Black,3863371,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH,2019-10-18,Brazil
2,quando a bad bater - ao vivo,Luan Santana,3762562,https://open.spotify.com/track/5gvrBqNFFEWcxYPt3mamvJ,2019-10-18,Brazil
3,Supera - Ao Vivo,Marília Mendonça,3755671,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz,2019-10-18,Brazil
4,Hit Contagiante,Felipe Original,3677538,https://open.spotify.com/track/5dKesZwp6deuhEeW8F1UEi,2019-10-18,Brazil
5,Surtada - Remix Brega Funk,Dadá Boladão,3560397,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r,2019-10-18,Brazil
6,Tijolão - Ao Vivo,Jorge & Mateus,3282844,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7,2019-10-18,Brazil
7,Contatinho - Ao Vivo,Leo Santana,3124604,https://open.spotify.com/track/4RC2nzqaQygxoVQOVv3XlT,2019-10-18,Brazil
8,Lençol Dobrado,João Gustavo e Murilo,3047858,https://open.spotify.com/track/72xB2J9ZeBl0Rzxq2XmzdY,2019-10-18,Brazil
9,Ferida Curada,Zé Neto & Cristiano,3029392,https://open.spotify.com/track/1U3tv41tFRgOfbytpuYQrR,2019-10-18,Brazil
10,Chama Ela (feat. Pedro Sampaio),Lexa,2898207,https://open.spotify.com/track/14kRWkCWBYfQqILflEcpSJ,2019-10-18,Brazil
11,Invocada (Participação especial de Léo Santana) - Ao vivo,Ludmilla,2887542,https://open.spotify.com/track/4k20Ie47EcWtS4wMBn8w8S,2019-10-18,Brazil
12,Quarta Cadeira - Ao Vivo,Matheus & Kauan,2791573,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,2019-10-18,Brazil
13,Quando a vontade bater (Participação especial de PK Delas),Pk,2754131,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,2019-10-18,Brazil
14,Kenny G,Matuê,2690939,https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW,2019-10-18,Brazil
15,Complicado,Vitão,2586815,https://open.spotify.com/track/52vPpP2gEYaBROIS77J38P,2019-10-18,Brazil
16,Quem Traiu Levou - Ao Vivo,Gusttavo Lima,2314968,https://open.spotify.com/track/1owErGXMkNVCgCmCjI1vRL,2019-10-18,Brazil
17,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,2293436,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,2019-10-18,Brazil
18,Pupila,ANAVITÓRIA,2220077,https://open.spotify.com/track/7Gk5OrMYaMRtT2JmgJVAfk,2019-10-18,Brazil
19,Te Amo Sem Compromisso,MC Doni,2146962,https://open.spotify.com/track/4mkagJJ8AM1hzeyrgAJc3x,2019-10-18,Brazil
20,Espaçosa Demais - Ao Vivo,Felipe Araújo,2092900,https://open.spotify.com/track/4lEw9Id7kLDSJ6KRdaenM9,2019-10-18,Brazil
21,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,2007083,https://open.spotify.com/track/2KyXyTrp3kp1Fsg7B1osYD,2019-10-18,Brazil
22,Lalala,Y2K,1964257,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-18,Brazil
23,Bebi Liguei - Ao Vivo,Marília Mendonça,1950798,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-10-18,Brazil
24,Baile da Colômbia (Brega Funk) - Remix,MC Ysa,1941820,https://open.spotify.com/track/2qiqXQ2Suc253bR7k9AKVD,2019-10-18,Brazil
25,Algo Mais (Amante) - Ao Vivo,Xand Avião,1922712,https://open.spotify.com/track/4jGzR5Vri06Y5T9SxM7m5P,2019-10-18,Brazil
26,Serenata - Ao Vivo,Marília Mendonça,1907614,https://open.spotify.com/track/5fY9bVl1Wj4PIM3wnduWop,2019-10-18,Brazil
27,Fake News - Ao Vivo,Gustavo Mioto,1851890,https://open.spotify.com/track/1G60NjxeOS7veR1EXuKPaW,2019-10-18,Brazil
28,Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,George Henrique & Rodrigo,1838646,https://open.spotify.com/track/33g4LmRrWddOvMLnynSktj,2019-10-18,Brazil
29,Señorita,Shawn Mendes,1832800,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-18,Brazil
30,Cobaia,Lauana Prado,1816448,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-10-18,Brazil
31,Vidrado Em Você,Dj Guuga,1805223,https://open.spotify.com/track/2kOmW169C7UV4SZDN9u0YO,2019-10-18,Brazil
32,Ela Vem,MC G15,1799045,https://open.spotify.com/track/31yFXM26dazFnWI2eoOM5R,2019-10-18,Brazil
33,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,1775788,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-10-18,Brazil
34,choque térmico - ao vivo,Luan Santana,1757559,https://open.spotify.com/track/159ntSAEWJ9zIMOSXmQ530,2019-10-18,Brazil
35,Evoluiu,MC Kevin o Chris,1749110,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-10-18,Brazil
36,Péssimo Negócio (Ao Vivo),Dilsinho,1732355,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ,2019-10-18,Brazil
37,Perrengue - Ao Vivo,Gusttavo Lima,1731051,https://open.spotify.com/track/5pddmkNwatcLOEqDqj7xEp,2019-10-18,Brazil
38,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1663131,https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd,2019-10-18,Brazil
39,Uma nora pra cada dia,MC Kevinho,1636694,https://open.spotify.com/track/2bbFhnxYjeb9jYEX2MDKLQ,2019-10-18,Brazil
40,Tão Linda,Atitude 67,1616180,https://open.spotify.com/track/59WWulo1LM0njpIkcduCMn,2019-10-18,Brazil
41,Milu,Gusttavo Lima,1589342,https://open.spotify.com/track/1nqaSoiLuqevDes4S18sO7,2019-10-18,Brazil
42,Café,Vitão,1565570,https://open.spotify.com/track/6i9ToXS6CAfjpp8veBklg1,2019-10-18,Brazil
43,Malemolência,Dynho Alves,1497769,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1,2019-10-18,Brazil
44,Cheirosa - Ao Vivo,Jorge & Mateus,1472257,https://open.spotify.com/track/2PWjKmjyTZeDpmOUa3a5da,2019-10-18,Brazil
45,HIGHEST IN THE ROOM,Travis Scott,1465511,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-18,Brazil
46,Brisa,IZA,1449568,https://open.spotify.com/track/5rNNZ6fVYxkhwqUfImVhU1,2019-10-18,Brazil
47,Resenha lá em casa,MC Kevin o Chris,1444603,https://open.spotify.com/track/3NnW2EqJxvHYrRy3upaznl,2019-10-18,Brazil
48,Sei Lá,Projota,1424570,https://open.spotify.com/track/6l1PdE7lQbodewVQh16GCM,2019-10-18,Brazil
49,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,1406079,https://open.spotify.com/track/2PqPSf3gtTED79rWGwVtYg,2019-10-18,Brazil
50,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1396221,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-10-18,Brazil
51,Lights Up,Harry Styles,1375366,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-18,Brazil
52,Também Sei Fazer Falta - Ao Vivo,Israel & Rodolffo,1374854,https://open.spotify.com/track/6hrV6KYL9zM8vFAbOSxFHY,2019-10-18,Brazil
53,50 Vezes - Ao Vivo,Sorriso Maroto,1338445,https://open.spotify.com/track/01wavOnjFBNgdMWBFYIAP4,2019-10-18,Brazil
54,Estado Decadente - Acústico,Zé Neto & Cristiano,1327929,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-10-18,Brazil
55,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1308366,https://open.spotify.com/track/3tA0vALUwrzkTgHcm9j6oJ,2019-10-18,Brazil
56,Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,1285978,https://open.spotify.com/track/141xCZ6pvh4ymCsQkOFX80,2019-10-18,Brazil
57,Para não,MC WM,1262035,https://open.spotify.com/track/23GNCotvXa7WPvgYuruJjE,2019-10-18,Brazil
58,Até que enfim - Ao vivo,Ferrugem,1261188,https://open.spotify.com/track/1zI3RU0boCVsAXChjCvESu,2019-10-18,Brazil
59,Do jeito que tu gosta,Pk,1256991,https://open.spotify.com/track/34D0w6kVzuQ35vyHIFrWTC,2019-10-18,Brazil
60,Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,1234962,https://open.spotify.com/track/49pu85144Xir6PgWjeyJhG,2019-10-18,Brazil
61,Não Abro Mão - Ao Vivo,Maiara & Maraisa,1229764,https://open.spotify.com/track/3L2uyIJoJPjYkSETVNSPBQ,2019-10-18,Brazil
62,3 Batidas - Ao Vivo,Guilherme & Benuto,1222485,https://open.spotify.com/track/1uryupl9hqVZYurJwH4G9k,2019-10-18,Brazil
63,Onda diferente (feat. Papatinho),Anitta,1221066,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-10-18,Brazil
64,Gelo,Melim,1220550,https://open.spotify.com/track/0J6cINt02c8UQqDG7vLShY,2019-10-18,Brazil
65,Meu Abrigo,Melim,1176331,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe,2019-10-18,Brazil
66,Old Town Road - Remix,Lil Nas X,1172797,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-18,Brazil
67,Fingindo Maturidade - Ao Vivo,Mano Walter,1162876,https://open.spotify.com/track/3tU3UAasaDA9OixXGC3O33,2019-10-18,Brazil
68,Bebe e Vem Me Procurar,Raí Saia Rodada,1156262,https://open.spotify.com/track/3tu0GkIZwwkmILoD4HemBq,2019-10-18,Brazil
69,Bomba Relógio,Luísa Sonza,1155646,https://open.spotify.com/track/0HocIafyaS4C7rDGTJXYnj,2019-10-18,Brazil
