Position,Track Name,Artist,Streams,URL,Week,Region
1,Bola Rebola,Tropkillaz,3190847,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-03-22,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,2790878,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-03-22,Brazil
3,Vamos pra Gaiola,MC Kevin o Chris,2781906,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-03-22,Brazil
4,Bebi Liguei - Ao Vivo,Marília Mendonça,2682896,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-03-22,Brazil
5,Shallow,Lady Gaga,2486978,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-22,Brazil
6,Quem Me Dera,Márcia Fellipe,2418742,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-03-22,Brazil
7,Agora é Tudo Meu,Dennis DJ,2313290,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-03-22,Brazil
8,Cem Mil - Ao Vivo,Gusttavo Lima,2306043,https://open.spotify.com/track/5eMmT4Ava5BGThju0AD8vQ,2019-03-22,Brazil
9,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,2187423,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-03-22,Brazil
10,Vingança - Ao Vivo,Luan Santana,2149709,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-03-22,Brazil
11,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,2047362,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-03-22,Brazil
12,Terremoto,Anitta,2040964,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT,2019-03-22,Brazil
13,Bebaça - Ao Vivo,Marília Mendonça,2032700,https://open.spotify.com/track/6YjyT6MEMsMc41NNWk2dYg,2019-03-22,Brazil
14,Infarto,Diego & Victor Hugo,2025899,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-03-22,Brazil
15,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1996516,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-03-22,Brazil
16,Favela chegou - Ao vivo,Ludmilla,1909715,https://open.spotify.com/track/2caDAj0O4uD8OlJ8bap9nz,2019-03-22,Brazil
17,Estado Decadente - Acústico,Zé Neto & Cristiano,1905930,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-03-22,Brazil
18,Parado no Bailão,MC L da Vinte,1862124,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-03-22,Brazil
19,Ouvi Dizer,Melim,1852651,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-03-22,Brazil
20,Quem Tem o Dom,Jerry Smith,1823634,https://open.spotify.com/track/2mJOngYlqgfdLMBSxPcJL3,2019-03-22,Brazil
21,Jenifer,Gabriel Diniz,1792467,https://open.spotify.com/track/7wMAgaPiKzTNxpDWu2BPfk,2019-03-22,Brazil
22,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,1663275,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019-03-22,Brazil
23,7 rings,Ariana Grande,1661277,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,Brazil
24,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1649844,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-03-22,Brazil
25,Ciumeira - Ao Vivo,Marília Mendonça,1626565,https://open.spotify.com/track/7D5F5BzIon5zhzQrOU2pdN,2019-03-22,Brazil
26,Péssimo Negócio (Ao Vivo),Dilsinho,1621053,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ,2019-03-22,Brazil
27,Só Pra Castigar,Wesley Safadão,1596972,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-03-22,Brazil
28,Sem Sal - Ao Vivo,Marília Mendonça,1596472,https://open.spotify.com/track/0EZuXcsnjEmGuRYdFdcctX,2019-03-22,Brazil
29,Cobaia,Lauana Prado,1571411,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-03-22,Brazil
30,Traí Sim - Ao Vivo,Maiara & Maraisa,1552117,https://open.spotify.com/track/3o67Yt3Ua1qlSNV22zWUAn,2019-03-22,Brazil
31,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1534282,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-03-22,Brazil
32,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1518183,https://open.spotify.com/track/3mNmUjoDHYDYj08IaRPtg0,2019-03-22,Brazil
33,Coisa Boa,Gloria Groove,1459659,https://open.spotify.com/track/4SBQSroThFQ98U29IwnJ2g,2019-03-22,Brazil
34,Qualidade De Vida - Ao Vivo,Simone & Simaria,1458883,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-03-22,Brazil
35,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,1421321,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-03-22,Brazil
36,Provocar,Lexa,1377053,https://open.spotify.com/track/28SWsF1IQxfc9bP5yua35K,2019-03-22,Brazil
37,Dona de mim,IZA,1340514,https://open.spotify.com/track/0H8CBal2Dcu5Yc001VotZN,2019-03-22,Brazil
38,Sapequinha,Lexa,1335203,https://open.spotify.com/track/7LPR6AdkOQR9WpEixCGNCk,2019-03-22,Brazil
39,All The Lies (with Felix Jaehn & The Vamps),Alok,1327690,https://open.spotify.com/track/4Cy5f4JsH1yoeGks7FnoHw,2019-03-22,Brazil
40,Meu Abrigo,Melim,1302755,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe,2019-03-22,Brazil
41,Só Depois do Carnaval,Lexa,1213982,https://open.spotify.com/track/6HtVFR6WAeJRgYtleNcEE8,2019-03-22,Brazil
42,To Gostando Tanto de Você,Mc Don Juan,1177337,https://open.spotify.com/track/4HTrlT5mmxPaZZKs4JSPeI,2019-03-22,Brazil
43,Happier,Marshmello,1133518,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-22,Brazil
44,Pronta pra Trair,Yasmin Santos,1111080,https://open.spotify.com/track/3IdXfXbXcbEe3LP9ClIZw8,2019-03-22,Brazil
45,Então Vem Cá - Ao Vivo,Mano Walter,1103270,https://open.spotify.com/track/7oe0Ix6qnvqZhK0zDzOPie,2019-03-22,Brazil
