Position,Track Name,Artist,Streams,URL,Week,Region
1,Combatchy (feat. MC Rebecca),Anitta,4416358,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw,2019-11-29,Brazil
2,Surtada - Remix Brega Funk,Dadá Boladão,4172350,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r,2019-11-29,Brazil
3,Some que ele vem atrás,Anitta,3924177,https://open.spotify.com/track/2qD7VoDYcrAPY0cVEfpsR5,2019-11-29,Brazil
4,Supera - Ao Vivo,Marília Mendonça,3545767,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz,2019-11-29,Brazil
5,Cheirosa - Ao Vivo,Jorge & Mateus,3459810,https://open.spotify.com/track/2PWjKmjyTZeDpmOUa3a5da,2019-11-29,Brazil
6,Gaiola É o Troco,MC Du Black,3278709,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH,2019-11-29,Brazil
7,Chama Ela (feat. Pedro Sampaio),Lexa,3015993,https://open.spotify.com/track/14kRWkCWBYfQqILflEcpSJ,2019-11-29,Brazil
8,Hit Contagiante - Remix,Felipe Original,2970715,https://open.spotify.com/track/5bHx1IT5vfbM067r9p0S0P,2019-11-29,Brazil
9,Lençol Dobrado,João Gustavo e Murilo,2711515,https://open.spotify.com/track/72xB2J9ZeBl0Rzxq2XmzdY,2019-11-29,Brazil
10,Tijolão - Ao Vivo,Jorge & Mateus,2694688,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7,2019-11-29,Brazil
11,Ferida Curada,Zé Neto & Cristiano,2636775,https://open.spotify.com/track/1U3tv41tFRgOfbytpuYQrR,2019-11-29,Brazil
12,Invocada (Participação especial de Léo Santana) - Ao vivo,Ludmilla,2558413,https://open.spotify.com/track/4k20Ie47EcWtS4wMBn8w8S,2019-11-29,Brazil
13,Complicado,Vitão,2502101,https://open.spotify.com/track/52vPpP2gEYaBROIS77J38P,2019-11-29,Brazil
14,quando a bad bater - ao vivo,Luan Santana,2404428,https://open.spotify.com/track/5gvrBqNFFEWcxYPt3mamvJ,2019-11-29,Brazil
15,Quarta Cadeira - Ao Vivo,Matheus & Kauan,2385866,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn,2019-11-29,Brazil
16,Contatinho - Ao Vivo,Leo Santana,2384218,https://open.spotify.com/track/4RC2nzqaQygxoVQOVv3XlT,2019-11-29,Brazil
17,Quando a vontade bater (Participação especial de PK Delas),Pk,2364551,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH,2019-11-29,Brazil
18,Sentou e Gostou,MC JottaPê,2259033,https://open.spotify.com/track/6V43u5SCjkfMpxMAXRPifr,2019-11-29,Brazil
19,menina solta,Giulia Be,2198527,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1,2019-11-29,Brazil
20,Kenny G,Matuê,2196190,https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW,2019-11-29,Brazil
21,Serenata - Ao Vivo,Marília Mendonça,2161417,https://open.spotify.com/track/5fY9bVl1Wj4PIM3wnduWop,2019-11-29,Brazil
22,Ela Vem,MC G15,2029104,https://open.spotify.com/track/31yFXM26dazFnWI2eoOM5R,2019-11-29,Brazil
23,S de Saudade,Luíza & Maurílio,2027192,https://open.spotify.com/track/3J5Pu25BODMex4Jpy4l6FL,2019-11-29,Brazil
24,Tiro Certo - Ao Vivo,Zé Felipe,1979053,https://open.spotify.com/track/5MArTXEVyKBwoodjdy04fk,2019-11-29,Brazil
25,Pupila,ANAVITÓRIA,1937021,https://open.spotify.com/track/7Gk5OrMYaMRtT2JmgJVAfk,2019-11-29,Brazil
26,3 Batidas - Ao Vivo,Guilherme & Benuto,1904795,https://open.spotify.com/track/1uryupl9hqVZYurJwH4G9k,2019-11-29,Brazil
27,Algo Mais (Amante) - Ao Vivo,Xand Avião,1873304,https://open.spotify.com/track/4jGzR5Vri06Y5T9SxM7m5P,2019-11-29,Brazil
28,Espaçosa Demais - Ao Vivo,Felipe Araújo,1864006,https://open.spotify.com/track/4lEw9Id7kLDSJ6KRdaenM9,2019-11-29,Brazil
29,choque térmico - ao vivo,Luan Santana,1854911,https://open.spotify.com/track/159ntSAEWJ9zIMOSXmQ530,2019-11-29,Brazil
30,Quem Traiu Levou - Ao Vivo,Gusttavo Lima,1842112,https://open.spotify.com/track/1owErGXMkNVCgCmCjI1vRL,2019-11-29,Brazil
31,Fake News - Ao Vivo,Gustavo Mioto,1820034,https://open.spotify.com/track/1G60NjxeOS7veR1EXuKPaW,2019-11-29,Brazil
32,Bebi Liguei - Ao Vivo,Marília Mendonça,1810285,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-11-29,Brazil
33,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,1738355,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,2019-11-29,Brazil
34,Vidrado Em Você,Dj Guuga,1705963,https://open.spotify.com/track/2kOmW169C7UV4SZDN9u0YO,2019-11-29,Brazil
35,A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,1649215,https://open.spotify.com/track/4gDvg62vG96w0qJaF6wzcd,2019-11-29,Brazil
36,Ela É do Tipo (feat. Drake) - Remix,MC Kevin o Chris,1647483,https://open.spotify.com/track/7qLnSuxwLNlcapat8OCWZp,2019-11-29,Brazil
37,Resenha lá em casa,MC Kevin o Chris,1636567,https://open.spotify.com/track/3NnW2EqJxvHYrRy3upaznl,2019-11-29,Brazil
38,"Para, Pensa e Volta - Ao Vivo",Yasmin Santos,1634675,https://open.spotify.com/track/2KyXyTrp3kp1Fsg7B1osYD,2019-11-29,Brazil
39,Dance Monkey,Tones And I,1613935,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-29,Brazil
40,Gelo,Melim,1593530,https://open.spotify.com/track/0J6cINt02c8UQqDG7vLShY,2019-11-29,Brazil
41,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,1543053,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-11-29,Brazil
42,Carreira Solo - Ao Vivo,Gusttavo Lima,1530882,https://open.spotify.com/track/6ZWkf3FDQQmyeel23ECpIP,2019-11-29,Brazil
43,Tão Linda,Atitude 67,1525835,https://open.spotify.com/track/59WWulo1LM0njpIkcduCMn,2019-11-29,Brazil
44,Café,Vitão,1495551,https://open.spotify.com/track/6i9ToXS6CAfjpp8veBklg1,2019-11-29,Brazil
45,Baile da Colômbia (Brega Funk) - Remix,MC Ysa,1492450,https://open.spotify.com/track/2qiqXQ2Suc253bR7k9AKVD,2019-11-29,Brazil
46,Aí Eu Bebo - Ao Vivo,Maiara & Maraisa,1487158,https://open.spotify.com/track/6lK3nCiigk34SGqEjpQoqO,2019-11-29,Brazil
47,Señorita,Shawn Mendes,1486811,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-29,Brazil
48,Amor de Que,Pabllo Vittar,1454424,https://open.spotify.com/track/29caulxU0jxucdVIyhSJTc,2019-11-29,Brazil
49,Brisa,IZA,1392848,https://open.spotify.com/track/5rNNZ6fVYxkhwqUfImVhU1,2019-11-29,Brazil
50,Don't Start Now,Dua Lipa,1335105,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-29,Brazil
51,Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,1305572,https://open.spotify.com/track/2PqPSf3gtTED79rWGwVtYg,2019-11-29,Brazil
52,Te Amo Sem Compromisso,MC Doni,1296401,https://open.spotify.com/track/4mkagJJ8AM1hzeyrgAJc3x,2019-11-29,Brazil
53,Relógio Parado (Ao Vivo),Diego & Arnaldo,1292927,https://open.spotify.com/track/5n8Y78Pl5q8lqS7sJP61qw,2019-11-29,Brazil
54,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1273728,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-11-29,Brazil
55,Parabéns,Pabllo Vittar,1270952,https://open.spotify.com/track/6X0XdIcgwfVa9orJnDMQB0,2019-11-29,Brazil
56,Perrengue - Ao Vivo,Gusttavo Lima,1258071,https://open.spotify.com/track/5pddmkNwatcLOEqDqj7xEp,2019-11-29,Brazil
57,Sei Lá,Projota,1247763,https://open.spotify.com/track/6l1PdE7lQbodewVQh16GCM,2019-11-29,Brazil
58,Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,1221459,https://open.spotify.com/track/3rDAHk73LZmgJIyGZstWQ0,2019-11-29,Brazil
59,Se Prepara 2,Mc Livinho,1204110,https://open.spotify.com/track/0CgMeXQiNYJxPVQ2EMJxdL,2019-11-29,Brazil
60,Também Sei Fazer Falta - Ao Vivo,Israel & Rodolffo,1191098,https://open.spotify.com/track/6hrV6KYL9zM8vFAbOSxFHY,2019-11-29,Brazil
61,Maldita de Ex,Mc Leozin,1177609,https://open.spotify.com/track/6Diq6oBnDVzsrNcRllXRbM,2019-11-29,Brazil
62,Evoluiu,MC Kevin o Chris,1161475,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-11-29,Brazil
63,Malemolência,Dynho Alves,1160858,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1,2019-11-29,Brazil
64,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1145425,https://open.spotify.com/track/3tA0vALUwrzkTgHcm9j6oJ,2019-11-29,Brazil
65,Meu Abrigo,Melim,1136623,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe,2019-11-29,Brazil
66,Estado Decadente - Acústico,Zé Neto & Cristiano,1135428,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-11-29,Brazil
67,Intenção - Ao Vivo,Marília Mendonça,1129895,https://open.spotify.com/track/1qy7aOHnfnOMJoT1fhoLYG,2019-11-29,Brazil
68,Lalala,Y2K,1125338,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-11-29,Brazil
69,Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,1091934,https://open.spotify.com/track/2lm3Ric7MeBk8hLfsiVokr,2019-11-29,Brazil
70,Cobaia,Lauana Prado,1084247,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-11-29,Brazil
71,Bebe e Vem Me Procurar,Raí Saia Rodada,1079149,https://open.spotify.com/track/3tu0GkIZwwkmILoD4HemBq,2019-11-29,Brazil
72,Para não,MC WM,1077110,https://open.spotify.com/track/23GNCotvXa7WPvgYuruJjE,2019-11-29,Brazil
73,Dois Lados,Wesley Safadão,1076416,https://open.spotify.com/track/3vSXPjfcebTt5mB8DXHWM6,2019-11-29,Brazil
74,Dois Enganados,Murilo Huff,1069570,https://open.spotify.com/track/72N0CRIAqjETbhghrkCUW2,2019-11-29,Brazil
75,Ouvi Dizer,Melim,1046628,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-11-29,Brazil
76,Onda diferente (feat. Papatinho),Anitta,1040399,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-11-29,Brazil
77,Fingindo Maturidade - Ao Vivo,Mano Walter,1030311,https://open.spotify.com/track/3tU3UAasaDA9OixXGC3O33,2019-11-29,Brazil
78,Milu,Gusttavo Lima,1029561,https://open.spotify.com/track/1nqaSoiLuqevDes4S18sO7,2019-11-29,Brazil
79,Com ou Sem Mim - Ao Vivo,Gustavo Mioto,1014126,https://open.spotify.com/track/2BU6XXSG8SqiptRuj6EiLA,2019-11-29,Brazil
80,Não Abro Mão - Ao Vivo,Maiara & Maraisa,992926,https://open.spotify.com/track/3L2uyIJoJPjYkSETVNSPBQ,2019-11-29,Brazil
81,In The Dark,Vintage Culture,975751,https://open.spotify.com/track/3K16ZsnNjOTY1Esnrx0rQg,2019-11-29,Brazil
82,Péssimo Negócio (Ao Vivo),Dilsinho,975647,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ,2019-11-29,Brazil
83,Maturidade (feat. Matheus & Kauan),Avine Vinny,973410,https://open.spotify.com/track/64ePZsgVWO1zRVpHxY2VYC,2019-11-29,Brazil
84,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,973295,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-11-29,Brazil
85,Mágica - Ao Vivo,Matheus & Kauan,972817,https://open.spotify.com/track/5cN5ZOVcYBl4Lnq50Zeqsx,2019-11-29,Brazil
86,Acende o Isqueiro,Orochi,955344,https://open.spotify.com/track/1DdEU9f7uXklMx6Dm0Mdwq,2019-11-29,Brazil
87,Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,952767,https://open.spotify.com/track/49pu85144Xir6PgWjeyJhG,2019-11-29,Brazil
