Position,Track Name,Artist,Streams,URL,Week,Region
1,Vermissen (feat. Henning May),Juju,251599,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019-05-10,Austria
2,bad guy,Billie Eilish,195879,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-10,Austria
3,Rolex,Capital Bra,174270,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019-05-10,Austria
4,Cherry Lady,Capital Bra,156476,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB,2019-05-10,Austria
5,Next,Ufo361,151135,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4,2019-05-10,Austria
6,SOS,Avicii,151091,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-05-10,Austria
7,Old Town Road,Lil Nas X,147237,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-10,Austria
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,143102,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-10,Austria
9,If I Can't Have You,Shawn Mendes,142680,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-10,Austria
10,Ohne Sinn,Sero El Mero,140936,https://open.spotify.com/track/7KO3iofeNz34vOQgSnKuU1,2019-05-10,Austria
11,Quarterback,KC Rebell,112649,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019-05-10,Austria
12,Harami,Samra,109756,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019-05-10,Austria
13,Wir ticken,Capital Bra,106651,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019-05-10,Austria
14,Homicide,Logic,106412,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019-05-10,Austria
15,Ghetto,Samra,105565,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019-05-10,Austria
16,Don't Call Me Up,Mabel,105354,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-05-10,Austria
17,Prinzessa,Capital Bra,103565,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019-05-10,Austria
18,cOcO MAmA,Dardan,102984,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019-05-10,Austria
19,DNA,KC Rebell,100855,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0,2019-05-10,Austria
20,2x,Mathea,97813,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw,2019-05-10,Austria
21,Wolke 10,MERO,97003,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019-05-10,Austria
22,Blackberry Sky,Eno,96529,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03,2019-05-10,Austria
23,Someone You Loved,Lewis Capaldi,95965,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-05-10,Austria
24,Blei (feat. Veysel),Kontra K,94976,https://open.spotify.com/track/5kLUig6aFQQzY1n2TKzzYD,2019-05-10,Austria
25,Mary,Bausa,94647,https://open.spotify.com/track/6BZhkqUtaFJm57Hm5TTQSH,2019-05-10,Austria
26,Con Calma,Daddy Yankee,94021,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-10,Austria
27,Bad Liar,Imagine Dragons,91739,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-05-10,Austria
28,Wie im Traum,Ardian Bujupi,89967,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019-05-10,Austria
29,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,87955,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-10,Austria
30,500 PS,Bonez MC,87653,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019-05-10,Austria
31,Alleen,KC Rebell,84950,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl,2019-05-10,Austria
32,Sucker,Jonas Brothers,83022,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-10,Austria
33,Benzema,Capital Bra,80759,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019-05-10,Austria
34,Sweet but Psycho,Ava Max,80645,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-10,Austria
35,bury a friend,Billie Eilish,77779,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-05-10,Austria
36,Affalterbach,Shindy,76512,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019-05-10,Austria
37,Bella Donna,Pietro Lombardi,73929,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz,2019-05-10,Austria
38,Shoote ma Shoote,Samra,72817,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019-05-10,Austria
39,High Hopes,Panic! At The Disco,72503,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-05-10,Austria
40,i'm so tired...,Lauv,71468,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-10,Austria
41,Mercy Mercy,LX,71225,https://open.spotify.com/track/3Zg80xruh2KHx3jXrkSz6u,2019-05-10,Austria
42,Bye Bye,Capital Bra,70922,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019-05-10,Austria
43,Puerto Rico,Fero47,70737,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019-05-10,Austria
44,Earth,Lil Dicky,69938,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-05-10,Austria
45,Gib Ihm,SHIRIN DAVID,66553,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019-05-10,Austria
46,Shallow,Lady Gaga,66509,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-10,Austria
47,So Am I,Ava Max,66447,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-10,Austria
48,Pass auf wen du liebst,Ufo361,66366,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1,2019-05-10,Austria
49,FMFL 3.0,18 Karat,65029,https://open.spotify.com/track/27gLwOU9v0yUwVB5c7nPWB,2019-05-10,Austria
50,Capital Bra je m'appelle,Capital Bra,60969,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7,2019-05-10,Austria
51,when the party's over,Billie Eilish,60629,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-10,Austria
52,Speechless (feat. Erika Sirola),Robin Schulz,60030,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-05-10,Austria
53,Here With Me,Marshmello,58221,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-05-10,Austria
54,Ferrari,Eno,57168,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR,2019-05-10,Austria
55,Herr Inspektor,Seiler und Speer,56440,https://open.spotify.com/track/2LoIqZWtpAo92Dp3d5WiZB,2019-05-10,Austria
56,Kokain,Bonez MC,56411,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf,2019-05-10,Austria
57,wish you were gay,Billie Eilish,56073,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-10,Austria
58,Souvenir,Eno,55364,https://open.spotify.com/track/5A2GDu00u74QrfSP3ca5s7,2019-05-10,Austria
59,Blue Lagoon,Gringo,54738,https://open.spotify.com/track/1h5MrUHi364AESVNuP0rIk,2019-05-10,Austria
60,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,54494,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-05-10,Austria
61,7 rings,Ariana Grande,54404,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-10,Austria
62,Wow.,Post Malone,54238,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-05-10,Austria
