Position,Track Name,Artist,Streams,URL,Week,Region
1,Nummer,Ufo361,307702,https://open.spotify.com/track/7HCTUZPqclRvsiefXWwyFz,2019-08-02,Austria
2,Señorita,Shawn Mendes,287742,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-02,Austria
3,Neptun,KC Rebell,228821,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp,2019-08-02,Austria
4,Tilidin,Capital Bra,176211,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ,2019-08-02,Austria
5,Zombie,Samra,169952,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM,2019-08-02,Austria
6,Mein Kopf,MERO,159599,https://open.spotify.com/track/4IdkFCIZvHcPmBHTKLP35p,2019-08-02,Austria
7,Jetzt rufst du an,Loredana,154207,https://open.spotify.com/track/5opjywL6TBjJRF22TcFDMo,2019-08-02,Austria
8,Beautiful People (feat. Khalid),Ed Sheeran,152090,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-02,Austria
9,I Don't Care (with Justin Bieber),Ed Sheeran,146884,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-02,Austria
10,Money Money,Azet,140086,https://open.spotify.com/track/6CI8yUPEpOffkcevzFr7Qs,2019-08-02,Austria
11,Wieder Lila,Samra,138015,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-08-02,Austria
12,bad guy,Billie Eilish,134931,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-02,Austria
13,Goodbyes (Feat. Young Thug),Post Malone,124503,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-02,Austria
14,Piece Of Your Heart,MEDUZA,120902,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-08-02,Austria
15,Diamonds (feat. Capital Bra),Summer Cem,115690,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb,2019-08-02,Austria
16,Old Town Road - Remix,Lil Nas X,114486,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-02,Austria
17,Rescue Me,OneRepublic,114260,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-08-02,Austria
18,Chaos,Mathea,109502,https://open.spotify.com/track/74GrgSGucjqiQ0l7ptknoB,2019-08-02,Austria
19,Narcotic,Younotus,102724,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX,2019-08-02,Austria
20,Vincent,Sarah Connor,100427,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG,2019-08-02,Austria
21,Im Film,Luciano,99885,https://open.spotify.com/track/7FGhMXAnM4rHN8zN2eBhXI,2019-08-02,Austria
22,On Time,Ufo361,99599,https://open.spotify.com/track/4e3VIoNlhRV6seqSAerKtG,2019-08-02,Austria
23,Someone You Loved,Lewis Capaldi,95191,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-08-02,Austria
24,Energie,Sido,93989,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD,2019-08-02,Austria
25,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,93520,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-02,Austria
26,Bayram (feat. Elias),Summer Cem,91596,https://open.spotify.com/track/3FWRHYAN0C050cpvD67Sk2,2019-08-02,Austria
