Position,Track Name,Artist,Streams,URL,Week,Region
1,Tilidin,Capital Bra,435900,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ,2019-07-05,Austria
2,Señorita,Shawn Mendes,372755,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-05,Austria
3,Shot,Ufo361,290980,https://open.spotify.com/track/7yosVOH7pRWrKANBDbsBqI,2019-07-05,Austria
4,Diamonds (feat. Capital Bra),Summer Cem,227442,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb,2019-07-05,Austria
5,ON OFF (feat. Maître Gims),SHIRIN DAVID,223811,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1,2019-07-05,Austria
6,Wieder Lila,Samra,221803,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-07-05,Austria
7,I Don't Care (with Justin Bieber),Ed Sheeran,214700,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-05,Austria
8,Im Plus,Luciano,182704,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487,2019-07-05,Austria
9,Beautiful People (feat. Khalid),Ed Sheeran,179179,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-05,Austria
10,bad guy,Billie Eilish,172329,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-05,Austria
11,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,169668,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-05,Austria
12,Royal Rumble,Kalazh44,161810,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y,2019-07-05,Austria
13,weR mAChT PaRA 2,Dardan,153305,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL,2019-07-05,Austria
14,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,125249,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-07-05,Austria
15,Vermissen (feat. Henning May),Juju,123024,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz,2019-07-05,Austria
16,Rescue Me,OneRepublic,122619,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-05,Austria
17,Piece Of Your Heart,MEDUZA,116272,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-05,Austria
18,La Haine,Luciano,109196,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ,2019-07-05,Austria
19,SOS (feat. Aloe Blacc),Avicii,108032,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-07-05,Austria
20,Dein Fahrer,Sero El Mero,105720,https://open.spotify.com/track/3pXy4LGgbDzRGQyj506Kfy,2019-07-05,Austria
21,100 Round Drum,LX,104057,https://open.spotify.com/track/1ItPzUiqRo9GU0y2bnoxnG,2019-07-05,Austria
22,Mary,Bausa,102930,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV,2019-07-05,Austria
23,Olabilir,MERO,102914,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo,2019-07-05,Austria
24,Rolex,Capital Bra,102732,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019-07-05,Austria
25,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,101277,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY,2019-07-05,Austria
26,Vincent,Sarah Connor,100409,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG,2019-07-05,Austria
27,All Around The World (La La La),R3HAB,100354,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-07-05,Austria
28,Someone You Loved,Lewis Capaldi,97392,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-05,Austria
29,Labyrinth,Loredana,94362,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU,2019-07-05,Austria
