Position,Track Name,Artist,Streams,URL,Week,Region
1,Benzema,Capital Bra,279649,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-04,Austria
2,Sweet but Psycho,Ava Max,218424,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Austria
3,HaifischNikez Allstars,LX,209407,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-04,Austria
4,Baller los,MERO,165799,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-04,Austria
5,High Hopes,Panic! At The Disco,165659,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-04,Austria
6,Tausend Tattoos,Sido,163039,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-04,Austria
7,Lelele,Azet,143228,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-04,Austria
8,500 PS,Bonez MC,119486,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019-01-04,Austria
9,In My Mind,Dynoro,113421,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,Austria
10,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,110328,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-01-04,Austria
11,Feuer,Capital Bra,105167,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV,2019-01-04,Austria
12,Wow.,Post Malone,104675,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Austria
13,Happier,Marshmello,103608,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,Austria
14,Be Alright,Dean Lewis,99402,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-04,Austria
15,Perfekt (feat. Sofiane),RAF Camora,93981,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019-01-04,Austria
16,Without Me,Halsey,90782,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Austria
17,Zoey,Nimo,90473,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019-01-04,Austria
18,"thank u, next",Ariana Grande,88630,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Austria
19,Cataleya,Samra,86508,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019-01-04,Austria
20,Kokain,Bonez MC,84996,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf,2019-01-04,Austria
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,84112,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Austria
22,Body (feat. brando),Loud Luxury,79391,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-04,Austria
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,77823,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Austria
24,Speechless (feat. Erika Sirola),Robin Schulz,77130,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-04,Austria
25,Ich liebe es (feat. XATAR & SAMY),Capital Bra,74049,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019-01-04,Austria
26,Meer,Luciano,71949,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019-01-04,Austria
27,Eastside (with Halsey & Khalid),benny blanco,71329,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-04,Austria
28,Shallow,Lady Gaga,68723,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-04,Austria
29,Better Now,Post Malone,67873,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-04,Austria
30,Dior 2001,RIN,67873,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019-01-04,Austria
31,Facetime,Dardan,66850,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019-01-04,Austria
32,MILLIONDOLLAR$MILE,Loredana,66131,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019-01-04,Austria
33,Melodien (feat. Juju),Capital Bra,65698,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019-01-04,Austria
34,Promises (with Sam Smith),Calvin Harris,65188,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-04,Austria
35,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,65146,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-04,Austria
36,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,64842,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,Austria
37,Let You Love Me,Rita Ora,64769,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-04,Austria
38,Casanova,Summer Cem,63428,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40,2019-01-04,Austria
39,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,61553,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-04,Austria
40,Rise,Jonas Blue,61057,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-01-04,Austria
41,UFF,Veysel,59941,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS,2019-01-04,Austria
42,Allein,Capital Bra,59819,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019-01-04,Austria
43,Girls Like You (feat. Cardi B),Maroon 5,58570,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-04,Austria
44,Neymar,Capital Bra,57936,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN,2019-01-04,Austria
45,Like I Love You (feat. The NGHBRS),Lost Frequencies,57836,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019-01-04,Austria
46,ZEZE (feat. Travis Scott & Offset),Kodak Black,57363,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,Austria
47,Love Someone,Lukas Graham,57205,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-04,Austria
48,BONNIE & CLYDE,Loredana,55343,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic,2019-01-04,Austria
49,SICKO MODE,Travis Scott,55153,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-04,Austria
50,Nummer unterdrückt,Bonez MC,54045,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI,2019-01-04,Austria
51,Bad Liar,Imagine Dragons,53494,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-04,Austria
52,Risiko,Bonez MC,52138,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d,2019-01-04,Austria
53,Farben,Kontra K,51768,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy,2019-01-04,Austria
54,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,51314,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI,2019-01-04,Austria
55,Say My Name,David Guetta,50622,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-04,Austria
56,rockstar (feat. 21 Savage),Post Malone,49230,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-04,Austria
57,Solo (feat. Demi Lovato),Clean Bandit,48644,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-01-04,Austria
58,Hayate,Luciano,48517,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019-01-04,Austria
59,FRIENDS,Marshmello,48293,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-01-04,Austria
60,Nevermind,Dennis Lloyd,48102,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019-01-04,Austria
61,Bella ciao - HUGEL Remix,El Profesor,47841,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb,2019-01-04,Austria
62,Ala bin,Seiler und Speer,46840,https://open.spotify.com/track/6hSbkhKnY0INN355GvKmgO,2019-01-04,Austria
63,Anderes Niveau,Nimo,46474,https://open.spotify.com/track/0HKQM0ehEP4MLRzBc3ypiv,2019-01-04,Austria
64,SAD!,XXXTENTACION,46449,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-04,Austria
65,PARA ILLEGAL (feat. Lil Lano),King Khalil,46233,https://open.spotify.com/track/3mulaE9xF8LhmwZN61kHvS,2019-01-04,Austria
66,Bohemian Rhapsody - 2011 Mix,Queen,46047,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-04,Austria
67,Natural,Imagine Dragons,45971,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019-01-04,Austria
68,Cordula Grün,Josh.,45817,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo,2019-01-04,Austria
69,Skam Koh,Azet,45765,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh,2019-01-04,Austria
70,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,45721,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2019-01-04,Austria
71,Fading,Alle Farben,45256,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019-01-04,Austria
72,"Jennie (feat. R. City, Bori)",Felix Jaehn,45197,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux,2019-01-04,Austria
73,when the party's over,Billie Eilish,44898,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-04,Austria
74,2002,Anne-Marie,44263,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-04,Austria
75,Mercedes,Eno,44135,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz,2019-01-04,Austria
76,Youngblood,5 Seconds of Summer,43600,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-01-04,Austria
77,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,43541,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2019-01-04,Austria
78,Like I Do,David Guetta,43444,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I,2019-01-04,Austria
79,Kiss and Make Up,Dua Lipa,43118,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-04,Austria
80,Copacabana,Leon Machère,42946,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH,2019-01-04,Austria
81,Ruin My Life,Zara Larsson,42258,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-04,Austria
82,Don't Stop Me Now - 2011 Mix,Queen,42164,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-01-04,Austria
83,Falling Down - Bonus Track,Lil Peep,41916,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019-01-04,Austria
84,Lucid Dreams,Juice WRLD,41405,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-04,Austria
85,Going Bad (feat. Drake),Meek Mill,41387,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-04,Austria
86,Oh Child,Robin Schulz,41279,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz,2019-01-04,Austria
87,One Kiss (with Dua Lipa),Calvin Harris,41120,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-04,Austria
88,Sag schon,Veysel,40582,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi,2019-01-04,Austria
89,One Night Stand,Capital Bra,40491,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS,2019-01-04,Austria
90,Shotgun,George Ezra,40452,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-04,Austria
91,Ohne mein Team,Bonez MC,39166,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3,2019-01-04,Austria
92,Happy Now,Kygo,39164,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-04,Austria
