Position,Track Name,Artist,Streams,URL,Week,Region
1,7 rings,Ariana Grande,75291,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-25,Bulgaria
2,Lost in the Fire,Gesaffelstein,23805,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-25,Bulgaria
3,Without Me,Halsey,23074,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-25,Bulgaria
4,Wow.,Post Malone,20448,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-25,Bulgaria
5,SICKO MODE,Travis Scott,14796,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-25,Bulgaria
6,"thank u, next",Ariana Grande,14690,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-25,Bulgaria
7,Going Bad (feat. Drake),Meek Mill,13808,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-25,Bulgaria
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13003,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-25,Bulgaria
9,Dancing With A Stranger (with Normani),Sam Smith,12770,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-25,Bulgaria
10,ZEZE (feat. Travis Scott & Offset),Kodak Black,12768,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-25,Bulgaria
11,Shallow,Lady Gaga,12654,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-25,Bulgaria
12,Sweet but Psycho,Ava Max,12290,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-25,Bulgaria
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11073,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-25,Bulgaria
14,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,10610,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-25,Bulgaria
15,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,10341,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-25,Bulgaria
16,First Off (feat. Travis Scott),Future,10258,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019-01-25,Bulgaria
17,Mo Bamba,Sheck Wes,9796,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-25,Bulgaria
18,High Hopes,Panic! At The Disco,9653,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-25,Bulgaria
19,rockstar (feat. 21 Savage),Post Malone,9595,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-25,Bulgaria
20,Look Back at It,A Boogie Wit da Hoodie,9592,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-25,Bulgaria
21,Eastside (with Halsey & Khalid),benny blanco,9476,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-25,Bulgaria
22,Детство,Rauf & Faik,9116,https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l,2019-01-25,Bulgaria
23,Hope,The Chainsmokers,8995,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-25,Bulgaria
24,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,8993,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-25,Bulgaria
25,Bohemian Rhapsody - 2011 Mix,Queen,8938,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-25,Bulgaria
26,SAD!,XXXTENTACION,8928,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-25,Bulgaria
27,Crushed Up,Future,8914,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41,2019-01-25,Bulgaria
28,Butterfly Doors,Lil Pump,8818,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3,2019-01-25,Bulgaria
29,Better Now,Post Malone,8791,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-25,Bulgaria
30,Keanu Reeves,Logic,8626,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-25,Bulgaria
31,Taste (feat. Offset),Tyga,8208,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-25,Bulgaria
32,Nonstop,Drake,8163,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019-01-25,Bulgaria
33,Say My Name,David Guetta,8081,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-25,Bulgaria
34,Mile High,James Blake,8066,https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc,2019-01-25,Bulgaria
35,Saturday Nights,Khalid,8042,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-25,Bulgaria
36,No Stylist (feat. Drake),French Montana,7790,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019-01-25,Bulgaria
37,no tears left to cry,Ariana Grande,7604,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-25,Bulgaria
38,when the party's over,Billie Eilish,7515,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-25,Bulgaria
39,a lot,21 Savage,7409,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-25,Bulgaria
40,Money,Cardi B,7399,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019-01-25,Bulgaria
