Position,Track Name,Artist,Streams,URL,Week,Region
1,HIGHEST IN THE ROOM,Travis Scott,66211,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-11,Bulgaria
2,Señorita,Shawn Mendes,20943,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-11,Bulgaria
3,Dance Monkey,Tones And I,19909,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-11,Bulgaria
4,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,19743,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-11,Bulgaria
5,bad guy,Billie Eilish,17294,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-11,Bulgaria
6,Lalala,Y2K,15971,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-11,Bulgaria
7,Liar,Camila Cabello,14501,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-11,Bulgaria
8,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,13937,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-11,Bulgaria
9,Circles,Post Malone,13642,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-11,Bulgaria
10,How Do You Sleep?,Sam Smith,12968,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-11,Bulgaria
11,Piyan,Preslava,12827,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI,2019-10-11,Bulgaria
12,Old Town Road - Remix,Lil Nas X,12002,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-11,Bulgaria
13,Beautiful People (feat. Khalid),Ed Sheeran,11861,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-11,Bulgaria
14,hot girl bummer,blackbear,11577,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-11,Bulgaria
15,Someone You Loved,Lewis Capaldi,11326,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-11,Bulgaria
16,Cry for Me,Camila Cabello,10777,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ,2019-10-11,Bulgaria
17,Mother's Daughter,Miley Cyrus,10719,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-10-11,Bulgaria
18,Saint-Tropez,Post Malone,10628,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-10-11,Bulgaria
19,Panini,Lil Nas X,10546,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-11,Bulgaria
20,I Don't Care (with Justin Bieber),Ed Sheeran,10542,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-11,Bulgaria
21,SICKO MODE,Travis Scott,10360,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-10-11,Bulgaria
22,Bandit (with YoungBoy Never Broke Again),Juice WRLD,10354,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-10-11,Bulgaria
23,Panika,Galena,10245,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh,2019-10-11,Bulgaria
24,Graveyard,Halsey,10082,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-11,Bulgaria
25,Money In The Grave (Drake ft. Rick Ross),Drake,9974,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-10-11,Bulgaria
26,Ransom,Lil Tecca,9938,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-10-11,Bulgaria
27,7 rings,Ariana Grande,9758,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-11,Bulgaria
28,Shameless,Camila Cabello,9627,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-10-11,Bulgaria
29,"10,000 Hours (with Justin Bieber)",Dan + Shay,9456,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-11,Bulgaria
30,Bravo,Itzo Hazarta,9240,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-10-11,Bulgaria
31,Ne te zabravyam,Preslava,9159,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b,2019-10-11,Bulgaria
32,Memories,Maroon 5,9031,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-11,Bulgaria
33,boyfriend (with Social House),Ariana Grande,8972,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-11,Bulgaria
34,PONE DA SE OBADI,EMIL TRF,8856,https://open.spotify.com/track/3kRL40q8ULPcweRyMciuDC,2019-10-11,Bulgaria
35,Hollywood's Bleeding,Post Malone,8737,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt,2019-10-11,Bulgaria
36,Piece Of Your Heart,MEDUZA,8319,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-11,Bulgaria
37,Black Panther (feat. Rafal),Nebezao,8274,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85,2019-10-11,Bulgaria
38,Goodbyes (Feat. Young Thug),Post Malone,8236,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-11,Bulgaria
39,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,8155,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-10-11,Bulgaria
40,Izvestna,Mascota,8037,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,2019-10-11,Bulgaria
41,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,8020,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-11,Bulgaria
42,Hot (feat. Gunna),Young Thug,7957,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,2019-10-11,Bulgaria
43,Camelot,NLE Choppa,7904,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF,2019-10-11,Bulgaria
44,Teeth,5 Seconds of Summer,7826,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-10-11,Bulgaria
45,The London (feat. J. Cole & Travis Scott),Young Thug,7822,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-10-11,Bulgaria
46,Die For Me (feat. Future & Halsey),Post Malone,7806,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK,2019-10-11,Bulgaria
47,Imam Chovek,Itzo Hazarta,7768,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-10-11,Bulgaria
48,Ride It,Regard,7564,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-11,Bulgaria
