Position,Track Name,Artist,Streams,URL,Week,Region
1,Твой,Papi Hans,49570,https://open.spotify.com/track/7KJIjFrGYijiBunfFk75oj,2019-03-15,Bulgaria
2,Sucker,Jonas Brothers,30416,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-15,Bulgaria
3,7 rings,Ariana Grande,28345,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-15,Bulgaria
4,"break up with your girlfriend, i'm bored",Ariana Grande,28268,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-15,Bulgaria
5,Bravo,Itzo Hazarta,20085,https://open.spotify.com/track/5xlVg1X1hOatszqVaHDtR1,2019-03-15,Bulgaria
6,Shallow,Lady Gaga,17665,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-15,Bulgaria
7,Wow.,Post Malone,15342,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-15,Bulgaria
8,wish you were gay,Billie Eilish,14535,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-15,Bulgaria
9,bury a friend,Billie Eilish,14306,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-15,Bulgaria
10,Don't Call Me Up,Mabel,13882,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-15,Bulgaria
11,Without Me,Halsey,13851,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-15,Bulgaria
12,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,13427,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-15,Bulgaria
13,MIDDLE CHILD,J. Cole,13382,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-15,Bulgaria
14,Dancing With A Stranger (with Normani),Sam Smith,12898,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-15,Bulgaria
15,Last Hurrah,Bebe Rexha,11812,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-03-15,Bulgaria
16,Детство,Rauf & Faik,11647,https://open.spotify.com/track/284ABgw7KmrZj81h4kIc3l,2019-03-15,Bulgaria
17,Nyama da mi mine,Galin,11319,https://open.spotify.com/track/7mcEtXc99NlM4iIbcj9CXL,2019-03-15,Bulgaria
18,Pure Water (with Migos),Mustard,11315,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-03-15,Bulgaria
19,Going Bad (feat. Drake),Meek Mill,11239,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-15,Bulgaria
20,Please Me,Cardi B,10606,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-15,Bulgaria
21,i'm so tired...,Lauv,10229,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-15,Bulgaria
22,"thank u, next",Ariana Grande,9997,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-15,Bulgaria
23,Let Me Down Slowly,Alec Benjamin,9887,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-15,Bulgaria
24,SICKO MODE,Travis Scott,9851,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-03-15,Bulgaria
25,Con Calma,Daddy Yankee,9758,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-15,Bulgaria
26,Sweet but Psycho,Ava Max,9726,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-15,Bulgaria
27,365,Zedd,9655,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-03-15,Bulgaria
28,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,9349,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019-03-15,Bulgaria
29,Giant (with Rag'n'Bone Man),Calvin Harris,8903,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-03-15,Bulgaria
30,a lot,21 Savage,8532,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-03-15,Bulgaria
31,Happier,Marshmello,8505,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-15,Bulgaria
32,Here With Me,Marshmello,8474,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-15,Bulgaria
33,ZEZE (feat. Travis Scott & Offset),Kodak Black,8364,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-03-15,Bulgaria
34,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8306,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-15,Bulgaria
35,Fast,Juice WRLD,8186,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019-03-15,Bulgaria
36,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8130,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-15,Bulgaria
37,Talk,Khalid,8094,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-15,Bulgaria
38,Lost in the Fire (feat. The Weeknd),Gesaffelstein,7835,https://open.spotify.com/track/2vXKRlJBXyOcvZYTdNeckS,2019-03-15,Bulgaria
39,rockstar (feat. 21 Savage),Post Malone,7823,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-03-15,Bulgaria
40,Bohemian Rhapsody - 2011 Mix,Queen,7708,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-03-15,Bulgaria
41,My Bad,Khalid,7704,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-15,Bulgaria
42,Арабия,SkandaU,7461,https://open.spotify.com/track/0nwZnxVuMmMtIG0CchiYYF,2019-03-15,Bulgaria
43,Iztreznyavash li,Preslava,7431,https://open.spotify.com/track/3ScXlOb2Z0WDUa0tBctYhH,2019-03-15,Bulgaria
