Position,Track Name,Artist,Streams,URL,Week,Region
1,Señorita,Shawn Mendes,63070,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-28,Bulgaria
2,Da Ili Ne,Krisko,36180,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz,2019-06-28,Bulgaria
3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,27496,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-28,Bulgaria
4,bad guy,Billie Eilish,25623,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-28,Bulgaria
5,I Don't Care (with Justin Bieber),Ed Sheeran,20647,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-28,Bulgaria
6,Gladen,Itzo Hazarta,18455,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ,2019-06-28,Bulgaria
7,Panini,Lil Nas X,18418,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-06-28,Bulgaria
8,Money In The Grave (Drake ft. Rick Ross),Drake,18381,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-06-28,Bulgaria
9,Bravo,Itzo Hazarta,17677,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-06-28,Bulgaria
10,Darbie,DARA,17408,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc,2019-06-28,Bulgaria
11,Rodeo,Lil Nas X,15709,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-06-28,Bulgaria
12,Imam Chovek,Itzo Hazarta,15568,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-06-28,Bulgaria
13,Black Panther (feat. Rafal),Nebezao,15374,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85,2019-06-28,Bulgaria
14,You Need To Calm Down,Taylor Swift,15366,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-28,Bulgaria
15,Nafta,Itzo Hazarta,13419,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY,2019-06-28,Bulgaria
16,Sucker,Jonas Brothers,13207,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-28,Bulgaria
17,If I Can't Have You,Shawn Mendes,12841,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-28,Bulgaria
18,The London (feat. J. Cole & Travis Scott),Young Thug,12841,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-06-28,Bulgaria
19,Izvestna,Mascota,12690,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,2019-06-28,Bulgaria
20,Zaradi Tebe,Itzo Hazarta,12490,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5,2019-06-28,Bulgaria
21,Old Town Road,Lil Nas X,12251,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-28,Bulgaria
