Position,Track Name,Artist,Streams,URL,Week,Region
1,Tusa,KAROL G,617096,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-12-13,Colombia
2,Fantasias,Rauw Alejandro,481592,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-12-13,Colombia
3,RITMO (Bad Boys For Life),Black Eyed Peas,438462,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-12-13,Colombia
4,LA CANCIÓN,J Balvin,396726,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-12-13,Colombia
5,China,Anuel AA,382177,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-12-13,Colombia
6,Blanco,J Balvin,379054,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2019-12-13,Colombia
7,Vete,Bad Bunny,361834,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,2019-12-13,Colombia
8,Loco,Beéle,350499,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-12-13,Colombia
9,No Me Conoce - Remix,Jhay Cortez,347382,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-12-13,Colombia
10,Adicto (with Anuel AA & Ozuna),Tainy,329505,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-12-13,Colombia
11,Callaita,Bad Bunny,327977,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-12-13,Colombia
12,Quizas,Rich Music LTD,326824,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-12-13,Colombia
13,Hola - Remix,Dalex,293994,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,2019-12-13,Colombia
14,Indeciso,Reik,280726,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-12-13,Colombia
15,QUE PRETENDES,J Balvin,275894,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-12-13,Colombia
16,Si Te Vas,Sech,271202,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-12-13,Colombia
17,Tutu,Camilo,261740,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-12-13,Colombia
18,Whine Up,Nicky Jam,240875,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-12-13,Colombia
19,Qué Pena,Maluma,238670,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-12-13,Colombia
20,Que Tire Pa Lante,Daddy Yankee,236458,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-12-13,Colombia
21,Dance Monkey,Tones And I,225610,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-13,Colombia
22,Señorita,Shawn Mendes,224962,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-13,Colombia
23,11 PM,Maluma,224923,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-12-13,Colombia
24,Soltera - Remix,Lunay,221805,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,2019-12-13,Colombia
25,Aventura,Lunay,218965,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-12-13,Colombia
26,Desconocidos,Mau y Ricky,214296,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-12-13,Colombia
27,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,209081,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-12-13,Colombia
28,Pa' Olvidarme De Ella,Piso 21,207382,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-12-13,Colombia
29,Detente,Mike Bahía,206580,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX,2019-12-13,Colombia
30,Alguien Me Gusta,Andy Rivera,204152,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3,2019-12-13,Colombia
31,Te Vi,Piso 21,203571,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-12-13,Colombia
32,Con Altura,ROSALÍA,203565,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-12-13,Colombia
33,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,198441,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-12-13,Colombia
34,Destino,Greeicy,194628,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-12-13,Colombia
35,Que Mas Pues - Remix,Sech,193426,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-12-13,Colombia
36,Pa Mí - Remix,Dalex,189846,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-12-13,Colombia
37,"Yo x Ti, Tu x Mi",ROSALÍA,184463,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-12-13,Colombia
38,Otro Trago,Sech,180564,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-12-13,Colombia
39,Si Se Da - Remix,Myke Towers,177963,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-12-13,Colombia
40,Una Vida Para Recordar,Piso 21,176808,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-12-13,Colombia
