Position,Track Name,Artist,Streams,URL,Week,Region
1,Con Calma,Daddy Yankee,515164,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-08,Colombia
2,Secreto,Anuel AA,514287,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-08,Colombia
3,Desconocidos,Mau y Ricky,441275,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-08,Colombia
4,Calma - Remix,Pedro Capó,440250,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-08,Colombia
5,Pa Mí - Remix,Dalex,429713,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-08,Colombia
6,Adan y Eva,Paulo Londra,428532,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-08,Colombia
7,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,428030,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-08,Colombia
8,Te Vi,Piso 21,399693,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-08,Colombia
9,Esclavo de Tus Besos,Manuel Turizo,381873,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-03-08,Colombia
10,Un Año,Sebastian Yatra,366047,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-08,Colombia
11,HP,Maluma,356266,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-08,Colombia
12,Baila Baila Baila,Ozuna,309789,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-08,Colombia
13,Ella Quiere Beber - Remix,Anuel AA,291101,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-08,Colombia
14,Amanece,Anuel AA,284513,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-08,Colombia
15,Sola,Manuel Turizo,278478,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-03-08,Colombia
16,MIA (feat. Drake),Bad Bunny,261961,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-08,Colombia
17,Créeme,KAROL G,260396,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-08,Colombia
18,Reggaeton,J Balvin,237103,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-08,Colombia
19,Dile la Verdad,The Rudeboyz,229458,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-03-08,Colombia
20,Baby,Amenazzy,226084,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-03-08,Colombia
21,Adictiva,Daddy Yankee,224664,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-08,Colombia
22,Ni Gucci Ni Prada,Kenny Man,212244,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-03-08,Colombia
23,7 rings,Ariana Grande,207942,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,Colombia
24,No Es Justo,J Balvin,207638,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-03-08,Colombia
25,Vaina Loca,Ozuna,203145,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-03-08,Colombia
26,Si Se Da,Myke Towers,200888,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-03-08,Colombia
27,Bubalu,Becky G,196402,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-08,Colombia
28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,194232,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-08,Colombia
29,Puntos Suspensivos,Piso 21,193581,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-03-08,Colombia
30,Déjate Querer,Lalo Ebratt,190906,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-03-08,Colombia
31,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,188935,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-08,Colombia
32,Shallow,Lady Gaga,185313,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-08,Colombia
33,Ya No Tiene Novio,Sebastian Yatra,181778,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-03-08,Colombia
34,Sucker,Jonas Brothers,177291,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-08,Colombia
