Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,703233,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-30,Colombia
2,Tutu,Camilo,599368,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-08-30,Colombia
3,LA CANCIÓN,J Balvin,560288,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-30,Colombia
4,Callaita,Bad Bunny,549061,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-30,Colombia
5,No Me Conoce - Remix,Jhay Cortez,494035,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-30,Colombia
6,QUE PRETENDES,J Balvin,451969,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-30,Colombia
7,Otro Trago - Remix,Sech,398244,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-30,Colombia
8,Soltera (Remix),Lunay,367299,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-08-30,Colombia
9,11 PM,Maluma,356467,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-30,Colombia
10,"Yo x Ti, Tu x Mi",ROSALÍA,342117,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-08-30,Colombia
11,Si Se Da - Remix,Myke Towers,341073,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-30,Colombia
12,Atrévete,Nicky Jam,323192,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-08-30,Colombia
13,Adicto (with Anuel AA & Ozuna),Tainy,308218,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-08-30,Colombia
14,Señorita,Shawn Mendes,300813,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-30,Colombia
15,Indeciso,Reik,280720,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-08-30,Colombia
16,Verte Ir,DJ Luian,271440,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-08-30,Colombia
17,Te Quemaste,Manuel Turizo,264887,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-08-30,Colombia
