Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,652910,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-06,Colombia
2,Tutu,Camilo,587299,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-06,Colombia
3,LA CANCIÓN,J Balvin,550453,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-06,Colombia
4,Callaita,Bad Bunny,527990,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-06,Colombia
5,No Me Conoce - Remix,Jhay Cortez,481036,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-06,Colombia
6,QUE PRETENDES,J Balvin,450130,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-06,Colombia
7,Otro Trago - Remix,Sech,373269,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-06,Colombia
8,"Yo x Ti, Tu x Mi",ROSALÍA,359599,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-06,Colombia
9,Soltera (Remix),Lunay,352871,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-06,Colombia
10,11 PM,Maluma,346659,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-06,Colombia
11,Si Se Da - Remix,Myke Towers,323185,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-06,Colombia
12,Adicto (with Anuel AA & Ozuna),Tainy,320330,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-06,Colombia
13,Atrévete,Nicky Jam,312133,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-06,Colombia
14,Señorita,Shawn Mendes,307224,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-06,Colombia
15,Indeciso,Reik,302302,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-09-06,Colombia
16,Verte Ir,DJ Luian,268634,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-06,Colombia
