Position,Track Name,Artist,Streams,URL,Week,Region
1,Pa Mí - Remix,Dalex,524264,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-05,Colombia
2,Con Calma,Daddy Yankee,472163,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-05,Colombia
3,HP,Maluma,408065,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-04-05,Colombia
4,Secreto,Anuel AA,393996,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-05,Colombia
5,Desconocidos,Mau y Ricky,379600,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-05,Colombia
6,Destino,Greeicy,375255,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd,2019-04-05,Colombia
7,Te Vi,Piso 21,367214,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-05,Colombia
8,Esclavo de Tus Besos,Manuel Turizo,363273,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-04-05,Colombia
9,Verte Ir,DJ Luian,359129,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-05,Colombia
10,Calma - Remix,Pedro Capó,354779,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-05,Colombia
11,Te Robaré,Nicky Jam,337269,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-04-05,Colombia
12,Si Se Da,Myke Towers,337173,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-05,Colombia
13,Adan y Eva,Paulo Londra,328338,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-05,Colombia
14,Un Año,Sebastian Yatra,317314,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-04-05,Colombia
15,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,310410,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-04-05,Colombia
16,Contra La Pared,Sean Paul,272976,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019-04-05,Colombia
17,Con Altura,ROSALÍA,269130,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-04-05,Colombia
18,Baila Baila Baila,Ozuna,264339,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-05,Colombia
19,Qué Más Pues,Sech,255595,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-05,Colombia
20,Solita,Sech,247887,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-05,Colombia
21,Amanece,Anuel AA,244516,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-05,Colombia
22,Ella Quiere Beber - Remix,Anuel AA,233841,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-04-05,Colombia
23,Créeme,KAROL G,229210,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-04-05,Colombia
24,No Te Vayas,Camilo,224126,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-04-05,Colombia
25,Baby,Amenazzy,222810,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-04-05,Colombia
26,Sola,Manuel Turizo,221915,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-04-05,Colombia
27,Déjate Querer,Lalo Ebratt,214183,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-04-05,Colombia
28,Cristina,Sebastian Yatra,208205,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1,2019-04-05,Colombia
29,Reggaeton,J Balvin,196851,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-04-05,Colombia
30,MIA (feat. Drake),Bad Bunny,193761,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-04-05,Colombia
31,Adictiva,Daddy Yankee,189715,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-04-05,Colombia
32,Soltera,Lunay,184180,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-04-05,Colombia
33,No Es Justo,J Balvin,181379,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-04-05,Colombia
34,Ni Gucci Ni Prada,Kenny Man,177370,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-04-05,Colombia
35,Puntos Suspensivos,Piso 21,173441,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-04-05,Colombia
36,Dile la Verdad,The Rudeboyz,172260,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-04-05,Colombia
37,Vaina Loca,Ozuna,170495,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-04-05,Colombia
38,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,166272,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-05,Colombia
39,7 rings,Ariana Grande,162817,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-05,Colombia
40,Bubalu,Becky G,160799,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-04-05,Colombia
41,bad guy,Billie Eilish,159962,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-05,Colombia
42,La player (Bandolera),Zion & Lennox,155278,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-04-05,Colombia
43,Sígueme - Remix,Feid,153891,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-04-05,Colombia
