Position,Track Name,Artist,Streams,URL,Week,Region
1,Tusa,KAROL G,658718,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-12-06,Colombia
2,Fantasias,Rauw Alejandro,518549,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-12-06,Colombia
3,RITMO (Bad Boys For Life),Black Eyed Peas,497344,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-12-06,Colombia
4,Vete,Bad Bunny,425225,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,2019-12-06,Colombia
5,Blanco,J Balvin,406083,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2019-12-06,Colombia
6,LA CANCIÓN,J Balvin,401765,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-12-06,Colombia
7,China,Anuel AA,396840,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-12-06,Colombia
8,Loco,Beéle,394734,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-12-06,Colombia
9,Adicto (with Anuel AA & Ozuna),Tainy,363934,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-12-06,Colombia
10,Quizas,Rich Music LTD,356003,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-12-06,Colombia
11,No Me Conoce - Remix,Jhay Cortez,344325,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-12-06,Colombia
12,Callaita,Bad Bunny,325450,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-12-06,Colombia
13,Indeciso,Reik,307382,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-12-06,Colombia
14,Si Te Vas,Sech,301656,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-12-06,Colombia
15,Hola - Remix,Dalex,301065,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,2019-12-06,Colombia
16,QUE PRETENDES,J Balvin,276985,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-12-06,Colombia
17,Qué Pena,Maluma,272732,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-12-06,Colombia
18,Que Tire Pa Lante,Daddy Yankee,269068,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-12-06,Colombia
19,Whine Up,Nicky Jam,263978,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-12-06,Colombia
20,Tutu,Camilo,257457,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-12-06,Colombia
21,Aventura,Lunay,247126,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-12-06,Colombia
22,Detente,Mike Bahía,236532,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX,2019-12-06,Colombia
23,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,224812,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-12-06,Colombia
24,Pa' Olvidarme De Ella,Piso 21,218777,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-12-06,Colombia
25,11 PM,Maluma,218540,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-12-06,Colombia
26,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,215227,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-12-06,Colombia
27,Soltera - Remix,Lunay,207502,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,2019-12-06,Colombia
28,"Yo x Ti, Tu x Mi",ROSALÍA,201939,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-12-06,Colombia
29,Dance Monkey,Tones And I,200808,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-06,Colombia
30,Señorita,Shawn Mendes,197919,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-06,Colombia
31,Con Altura,ROSALÍA,197195,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-12-06,Colombia
32,Si Se Da - Remix,Myke Towers,196819,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-12-06,Colombia
33,Alguien Me Gusta,Andy Rivera,187423,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3,2019-12-06,Colombia
34,Una Vida Para Recordar,Piso 21,185877,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-12-06,Colombia
35,Que Mas Pues - Remix,Sech,181445,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-12-06,Colombia
36,Desconocidos,Mau y Ricky,177941,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-12-06,Colombia
37,Otro Trago - Remix,Sech,176367,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-12-06,Colombia
38,Atrévete,Nicky Jam,175574,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj,2019-12-06,Colombia
39,Bellaquita,Dalex,175510,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ,2019-12-06,Colombia
40,Destino,Greeicy,173461,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-12-06,Colombia
41,Te Vi,Piso 21,170587,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-12-06,Colombia
42,Fantasía,Ozuna,169568,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr,2019-12-06,Colombia
43,Te Quemaste,Manuel Turizo,168201,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-12-06,Colombia
44,Don't Start Now,Dua Lipa,167828,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-06,Colombia
45,Cuaderno,Dalex,167819,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-12-06,Colombia
46,La Lá,Mike Bahía,166591,https://open.spotify.com/track/1MYMEtHi6fmmGiDFLrBiY3,2019-12-06,Colombia
47,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,166214,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-12-06,Colombia
48,Pa Mí - Remix,Dalex,164014,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-12-06,Colombia
49,Uniforme,Rich Music LTD,161858,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc,2019-12-06,Colombia
50,FRESH KERIAS,Feid,158318,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7,2019-12-06,Colombia
51,Otro Trago,Sech,140271,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-12-06,Colombia
52,Bellaquita - Remix,Dalex,135919,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,2019-12-06,Colombia
53,Cuerpo en Venta,Noriel,116527,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-12-06,Colombia
54,Te Robaré,Nicky Jam,115949,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T,2019-12-06,Colombia
55,Déjate Querer,Lalo Ebratt,113612,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-12-06,Colombia
56,Mi Error - Remix,Eladio Carrion,113179,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4,2019-12-06,Colombia
57,Calma - Remix,Pedro Capó,112276,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-12-06,Colombia
58,Verte Ir,DJ Luian,111040,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-12-06,Colombia
59,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)",Dímelo Flow,109670,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ,2019-12-06,Colombia
60,La Boca,Mau y Ricky,108647,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-12-06,Colombia
61,Un Año,Sebastian Yatra,107152,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-12-06,Colombia
62,No Es Justo,J Balvin,105887,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-12-06,Colombia
63,Tal Vez,Paulo Londra,103732,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-12-06,Colombia
64,Si Supieras,Daddy Yankee,100823,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-12-06,Colombia
65,La Cama,Lunay,100529,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1,2019-12-06,Colombia
66,Adan y Eva,Paulo Londra,100212,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-12-06,Colombia
67,Solita,Sech,100197,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-12-06,Colombia
68,UN PESO,J Balvin,99352,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-12-06,Colombia
69,Esta Noche,Mike Bahía,97740,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc,2019-12-06,Colombia
70,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,97500,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-12-06,Colombia
71,bad guy,Billie Eilish,95940,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-12-06,Colombia
72,Tequila,Juanes,94664,https://open.spotify.com/track/02lGHA7bFFplYLihnUWTx8,2019-12-06,Colombia
73,everything i wanted,Billie Eilish,93428,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2019-12-06,Colombia
74,No Te Vayas,Camilo,91976,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-12-06,Colombia
75,Lose You To Love Me,Selena Gomez,90785,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-06,Colombia
76,Hasta Que Salga el Sol,Ozuna,90628,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl,2019-12-06,Colombia
77,Besos En Guerra,Morat,90325,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-12-06,Colombia
78,Memories,Maroon 5,89981,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-06,Colombia
