Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,669410,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-05-03,Colombia
2,Que Mas Pues - Remix,Sech,473771,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-05-03,Colombia
3,Pa Mí - Remix,Dalex,464539,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-05-03,Colombia
4,Te Robaré,Nicky Jam,420760,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-05-03,Colombia
5,Verte Ir,DJ Luian,409323,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-05-03,Colombia
6,Destino,Greeicy,398099,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd,2019-05-03,Colombia
7,Solita,Sech,372961,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-05-03,Colombia
8,Con Calma,Daddy Yankee,372524,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-03,Colombia
9,HP,Maluma,341222,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-05-03,Colombia
10,Desconocidos,Mau y Ricky,330954,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-05-03,Colombia
11,Te Vi,Piso 21,325146,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-05-03,Colombia
12,Esclavo de Tus Besos,Manuel Turizo,322096,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-05-03,Colombia
13,Si Se Da,Myke Towers,317031,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-05-03,Colombia
14,Secreto,Anuel AA,295613,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-05-03,Colombia
15,Calma - Remix,Pedro Capó,291107,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-05-03,Colombia
16,Tal Vez,Paulo Londra,290745,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-05-03,Colombia
17,Con Altura,ROSALÍA,290505,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-05-03,Colombia
18,Un Año,Sebastian Yatra,290501,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-05-03,Colombia
19,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,264133,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-05-03,Colombia
20,Adan y Eva,Paulo Londra,247970,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-05-03,Colombia
21,Contra La Pared,Sean Paul,241457,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019-05-03,Colombia
22,Qué Más Pues,Sech,240833,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-05-03,Colombia
23,Déjame Ir,Andrés Cepeda,221659,https://open.spotify.com/track/3nymR2pRbiDq89qS2osIVX,2019-05-03,Colombia
24,Baby,Amenazzy,212146,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-05-03,Colombia
25,Baila Baila Baila - Remix,Ozuna,203419,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-05-03,Colombia
26,Cristina,Sebastian Yatra,201831,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-05-03,Colombia
27,Amanece,Anuel AA,197384,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-05-03,Colombia
28,Déjate Querer,Lalo Ebratt,191201,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-05-03,Colombia
29,Tiene Novio,Sech,190488,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019-05-03,Colombia
30,Ella Quiere Beber - Remix,Anuel AA,188930,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-05-03,Colombia
31,No Te Vayas,Camilo,188441,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-05-03,Colombia
32,Miss Lonely - Dimelo Flow Remix,Sech,187502,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019-05-03,Colombia
33,Baila Baila Baila,Ozuna,186012,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-05-03,Colombia
34,Sola,Manuel Turizo,180228,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-05-03,Colombia
35,Créeme,KAROL G,179255,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-05-03,Colombia
36,Sígueme - Remix,Feid,177061,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-05-03,Colombia
37,bad guy,Billie Eilish,175001,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-03,Colombia
38,Soltera,Lunay,163642,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-05-03,Colombia
39,No Es Justo,J Balvin,160724,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-05-03,Colombia
40,Adictiva,Daddy Yankee,160635,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-05-03,Colombia
41,Reggaeton,J Balvin,154965,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-05-03,Colombia
42,MIA (feat. Drake),Bad Bunny,153392,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-05-03,Colombia
43,Vaina Loca,Ozuna,152016,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-05-03,Colombia
44,Falsas Promesas,Sech,151588,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019-05-03,Colombia
45,Puntos Suspensivos,Piso 21,145058,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-05-03,Colombia
46,Dile la Verdad,The Rudeboyz,143383,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-05-03,Colombia
47,Ni Gucci Ni Prada,Kenny Man,142661,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-05-03,Colombia
48,La player (Bandolera),Zion & Lennox,142081,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-05-03,Colombia
49,Presiento,Morat,136869,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs,2019-05-03,Colombia
50,7 rings,Ariana Grande,124373,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-03,Colombia
51,Rebota,Guaynaa,123475,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-05-03,Colombia
52,No Te Hagas la Loca,Noriel,121748,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ,2019-05-03,Colombia
53,Bubalu,Becky G,119550,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-05-03,Colombia
54,Punto G,KAROL G,118112,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy,2019-05-03,Colombia
55,Aullando,Wisin & Yandel,115661,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-05-03,Colombia
56,La Cartera,Farruko,110017,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019-05-03,Colombia
57,Esta Noche,Mike Bahía,109298,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw,2019-05-03,Colombia
58,Ya No Tiene Novio,Sebastian Yatra,108409,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-05-03,Colombia
59,Domingo (feat. Cosculluela),Reykon,102463,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019-05-03,Colombia
60,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,101748,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-03,Colombia
