Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,748446,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-05-31,Colombia
2,Soltera - Remix,Lunay,495576,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-05-31,Colombia
3,Que Mas Pues - Remix,Sech,429424,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-05-31,Colombia
4,Pa Mí - Remix,Dalex,397657,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-05-31,Colombia
5,Tal Vez,Paulo Londra,381535,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-05-31,Colombia
6,Te Robaré,Nicky Jam,379612,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-05-31,Colombia
7,Verte Ir,DJ Luian,370156,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-05-31,Colombia
8,Destino,Greeicy,361506,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-05-31,Colombia
9,La Boca,Mau y Ricky,343684,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-05-31,Colombia
10,11 PM,Maluma,338305,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-05-31,Colombia
11,Solita,Sech,303109,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-05-31,Colombia
12,Cuaderno,Dalex,296828,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-05-31,Colombia
13,Esclavo de Tus Besos,Manuel Turizo,287270,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-05-31,Colombia
14,Con Calma,Daddy Yankee,285090,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-31,Colombia
15,HP,Maluma,282643,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-05-31,Colombia
16,Con Altura,ROSALÍA,276054,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-05-31,Colombia
17,Te Vi,Piso 21,272460,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-05-31,Colombia
18,Si Se Da,Myke Towers,269766,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-05-31,Colombia
19,Desconocidos,Mau y Ricky,260369,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-05-31,Colombia
20,Un Año,Sebastian Yatra,251516,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-05-31,Colombia
21,Calma - Remix,Pedro Capó,249380,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-05-31,Colombia
22,Secreto,Anuel AA,236936,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-05-31,Colombia
23,Adan y Eva,Paulo Londra,228306,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-05-31,Colombia
24,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,223777,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-05-31,Colombia
25,Contra La Pared,Sean Paul,216079,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-05-31,Colombia
26,No Te Vayas,Camilo,211263,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-05-31,Colombia
27,Presiento,Morat,205226,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019-05-31,Colombia
28,bad guy,Billie Eilish,194451,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-31,Colombia
29,Baila Baila Baila - Remix,Ozuna,192889,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-05-31,Colombia
30,I Don't Care (with Justin Bieber),Ed Sheeran,192758,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-31,Colombia
31,Déjate Querer,Lalo Ebratt,192227,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-05-31,Colombia
