Position,Track Name,Artist,Streams,URL,Week,Region
1,Tusa,KAROL G,685923,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-12-27,Colombia
2,Fantasias,Rauw Alejandro,500068,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-12-27,Colombia
3,RITMO (Bad Boys For Life),Black Eyed Peas,445716,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-12-27,Colombia
4,Sigues Con El,Dímelo Flow,439809,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,2019-12-27,Colombia
5,Blanco,J Balvin,414193,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2019-12-27,Colombia
6,LA CANCIÓN,J Balvin,390195,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-12-27,Colombia
7,Vete,Bad Bunny,374663,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,2019-12-27,Colombia
8,China,Anuel AA,373804,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-12-27,Colombia
9,Hola - Remix,Dalex,341299,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,2019-12-27,Colombia
10,Dance Monkey,Tones And I,336977,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-27,Colombia
11,Quizas,Rich Music LTD,331505,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-12-27,Colombia
12,Loco,Beéle,330321,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-12-27,Colombia
13,No Me Conoce - Remix,Jhay Cortez,321809,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-12-27,Colombia
14,Adicto (with Anuel AA & Ozuna),Tainy,316674,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-12-27,Colombia
15,Callaita,Bad Bunny,314718,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-12-27,Colombia
16,Indeciso,Reik,273882,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-12-27,Colombia
17,QUE PRETENDES,J Balvin,264889,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-12-27,Colombia
18,Si Te Vas,Sech,263153,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-12-27,Colombia
19,Tutu,Camilo,262914,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-12-27,Colombia
20,Alguien Me Gusta,Andy Rivera,262467,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3,2019-12-27,Colombia
21,Whine Up,Nicky Jam,257051,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-12-27,Colombia
22,Que Tire Pa Lante,Daddy Yankee,233776,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-12-27,Colombia
23,Qué Pena,Maluma,230094,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-12-27,Colombia
24,Aventura,Lunay,217134,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-12-27,Colombia
25,Pa' Olvidarme De Ella,Piso 21,216765,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-12-27,Colombia
