Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,762565,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-23,Colombia
2,Tutu,Camilo,614314,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-08-23,Colombia
3,Callaita,Bad Bunny,576880,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-23,Colombia
4,LA CANCIÓN,J Balvin,544272,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-23,Colombia
5,No Me Conoce - Remix,Jhay Cortez,506351,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-23,Colombia
6,QUE PRETENDES,J Balvin,439752,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-23,Colombia
7,Otro Trago - Remix,Sech,420693,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-23,Colombia
8,Soltera (Remix),Lunay,375674,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-08-23,Colombia
9,11 PM,Maluma,369322,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-23,Colombia
10,Si Se Da - Remix,Myke Towers,346933,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-23,Colombia
11,Atrévete,Nicky Jam,316752,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-08-23,Colombia
12,Otro Trago,Sech,310604,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-08-23,Colombia
13,"Yo x Ti, Tu x Mi",ROSALÍA,296822,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-08-23,Colombia
14,Señorita,Shawn Mendes,294595,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-23,Colombia
15,Verte Ir,DJ Luian,275249,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-08-23,Colombia
16,Cuaderno,Dalex,269604,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-08-23,Colombia
