Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,453117,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-10-18,Colombia
2,Adicto (with Anuel AA & Ozuna),Tainy,432814,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-10-18,Colombia
3,LA CANCIÓN,J Balvin,408608,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-10-18,Colombia
4,Tutu,Camilo,407254,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-10-18,Colombia
5,Callaita,Bad Bunny,379010,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-10-18,Colombia
6,No Me Conoce - Remix,Jhay Cortez,378406,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-10-18,Colombia
7,Quizas,Rich Music LTD,359034,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-10-18,Colombia
8,Indeciso,Reik,357452,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-10-18,Colombia
9,Qué Pena,Maluma,333257,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-10-18,Colombia
10,Si Te Vas,Sech,324114,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-10-18,Colombia
11,QUE PRETENDES,J Balvin,310322,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-10-18,Colombia
12,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,309449,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-10-18,Colombia
13,Fantasias,Rauw Alejandro,292646,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-10-18,Colombia
14,"Yo x Ti, Tu x Mi",ROSALÍA,282913,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-10-18,Colombia
15,Loco,Beéle,275903,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-10-18,Colombia
16,RITMO (Bad Boys For Life),Black Eyed Peas,275590,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-10-18,Colombia
17,Soltera - Remix,Lunay,268645,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-10-18,Colombia
18,11 PM,Maluma,262352,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-10-18,Colombia
19,Señorita,Shawn Mendes,235238,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-18,Colombia
20,Otro Trago - Remix,Sech,233664,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-10-18,Colombia
21,Si Se Da - Remix,Myke Towers,230034,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-10-18,Colombia
22,Una Vida Para Recordar,Piso 21,227394,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-10-18,Colombia
23,Atrévete,Nicky Jam,219568,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-10-18,Colombia
24,Con Altura,ROSALÍA,212670,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-10-18,Colombia
25,Te Quemaste,Manuel Turizo,201497,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-10-18,Colombia
26,Que Mas Pues - Remix,Sech,196483,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-10-18,Colombia
27,Desconocidos,Mau y Ricky,194131,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-10-18,Colombia
28,Cuaderno,Dalex,193551,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-10-18,Colombia
29,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,192800,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-10-18,Colombia
30,Pa' Olvidarme De Ella,Piso 21,192075,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-10-18,Colombia
31,Destino,Greeicy,190382,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-10-18,Colombia
32,Alguien Me Gusta,Andy Rivera,182850,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3,2019-10-18,Colombia
33,La Lá,Mike Bahía,180445,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3,2019-10-18,Colombia
34,Otro Trago,Sech,175348,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-10-18,Colombia
35,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,174633,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-10-18,Colombia
36,Te Robaré,Nicky Jam,173929,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-10-18,Colombia
37,Verte Ir,DJ Luian,173910,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-10-18,Colombia
38,Pa Mí - Remix,Dalex,169638,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-10-18,Colombia
39,Te Vi,Piso 21,167119,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-10-18,Colombia
40,Tal Vez,Paulo Londra,165073,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-10-18,Colombia
41,Bellaquita,Dalex,164041,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ,2019-10-18,Colombia
42,Oye,TINI,162859,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE,2019-10-18,Colombia
43,Si Supieras,Daddy Yankee,162436,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-10-18,Colombia
44,La Boca,Mau y Ricky,161673,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-10-18,Colombia
45,Solita,Sech,152503,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-10-18,Colombia
46,Un Año,Sebastian Yatra,150000,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-10-18,Colombia
47,La Boca - Remix,Mau y Ricky,148846,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-10-18,Colombia
48,Calma - Remix,Pedro Capó,148662,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-10-18,Colombia
49,Mami,Piso 21,148294,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A,2019-10-18,Colombia
50,Esclavo de Tus Besos,Manuel Turizo,141607,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe,2019-10-18,Colombia
51,Nada Ha Cambiado,Manuel Turizo,131147,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU,2019-10-18,Colombia
52,No Te Vayas,Camilo,127487,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-10-18,Colombia
53,Uniforme,Rich Music LTD,124698,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc,2019-10-18,Colombia
54,Mejores Amigos,Yera,122868,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1,2019-10-18,Colombia
55,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,118709,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-10-18,Colombia
56,Runaway,Sebastian Yatra,117906,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-10-18,Colombia
57,Cuerpo en Venta,Noriel,116938,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-10-18,Colombia
58,B11 (feat. Myke Towers),Rvssian,116379,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl,2019-10-18,Colombia
59,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,109913,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji,2019-10-18,Colombia
60,Con Calma,Daddy Yankee,109525,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-10-18,Colombia
61,Déjate Querer,Lalo Ebratt,106609,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-10-18,Colombia
62,Adan y Eva,Paulo Londra,106055,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-10-18,Colombia
63,Minifalda,Greeicy,104792,https://open.spotify.com/track/4cccqGxzMZXzBrdNUKjnIl,2019-10-18,Colombia
64,Dulce Pecado,Jessi Uribe,103231,https://open.spotify.com/track/1dcPvuDlIyEZSCtYXtZlMm,2019-10-18,Colombia
65,No Es Justo,J Balvin,98167,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-10-18,Colombia
66,UN PESO,J Balvin,95987,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-10-18,Colombia
67,Matemos las Ganas,Jessi Uribe,95495,https://open.spotify.com/track/0bID0lGh8aR5jc6PkiyPUN,2019-10-18,Colombia
68,Me Provocas,Fumaratto,94694,https://open.spotify.com/track/0r3VcnXA2bjXjFjRa8ittm,2019-10-18,Colombia
69,BOTA FUEGO,Mau y Ricky,94219,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27,2019-10-18,Colombia
70,Piensan,Haze,93531,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN,2019-10-18,Colombia
71,Cúrame (feat. Manuel Turizo),Prince Royce,93365,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-10-18,Colombia
72,bad guy,Billie Eilish,92635,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-18,Colombia
73,Bellacoso,Residente,90187,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-10-18,Colombia
74,HP,Maluma,89503,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-10-18,Colombia
75,Ella Quiere Beber - Remix,Anuel AA,89069,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-10-18,Colombia
76,Esta Noche,Mike Bahía,88635,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw,2019-10-18,Colombia
77,Besos En Guerra,Morat,88094,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-10-18,Colombia
78,Baila Conmigo (feat. Kelly Ruiz),Dayvi,87198,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-10-18,Colombia
79,Si Se Da,Myke Towers,86210,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-10-18,Colombia
80,Bonita,Juanes,86113,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p,2019-10-18,Colombia
81,La Playa,Myke Towers,85839,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-10-18,Colombia
82,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,84377,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-10-18,Colombia
83,No Te Contaron Mal,Christian Nodal,83425,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,2019-10-18,Colombia
84,Hasta Abajo,Kevin Roldan,81487,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw,2019-10-18,Colombia
85,Amanece,Anuel AA,78779,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-10-18,Colombia
86,Magia (feat. Sebastián Yatra),Andrés Cepeda,78701,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb,2019-10-18,Colombia
87,Cuando Nadie Ve,Morat,78659,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019-10-18,Colombia
88,Créeme,KAROL G,78331,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-10-18,Colombia
89,Memories,Maroon 5,78173,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-18,Colombia
90,Imaginate,Rich Music LTD,78124,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N,2019-10-18,Colombia
91,Vaina Loca,Ozuna,77659,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-10-18,Colombia
92,Que Calor (with J Balvin & El Alfa),Major Lazer,77638,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,2019-10-18,Colombia
93,Secreto,Anuel AA,77534,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-10-18,Colombia
94,Porno,Rich Music LTD,76915,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z,2019-10-18,Colombia
95,La player (Bandolera),Zion & Lennox,76413,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-10-18,Colombia
96,Shape of You,Ed Sheeran,76071,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-10-18,Colombia
97,Bohemian Rhapsody - 2011 Mix,Queen,76039,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-10-18,Colombia
98,I Don't Care (with Justin Bieber),Ed Sheeran,75523,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-18,Colombia
99,Me Rehúso,Danny Ocean,75232,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-10-18,Colombia
100,Culpables,Manuel Turizo,74475,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W,2019-10-18,Colombia
101,Aleluya,Reik,74217,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019-10-18,Colombia
102,Robarte un Beso,Carlos Vives,73921,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019-10-18,Colombia
103,OK,Jessi Uribe,73810,https://open.spotify.com/track/7uUt5Q3ToDZhMQSGiqoLmv,2019-10-18,Colombia
104,Caraluna,Bacilos,73601,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2019-10-18,Colombia
105,Aventurero,Yeison Jimenez,73297,https://open.spotify.com/track/49dwc91esnpPYpVNPS01bX,2019-10-18,Colombia
106,Ya No Tiene Novio,Sebastian Yatra,73281,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-10-18,Colombia
107,Perreo en La Luna,Rich Music LTD,73170,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,2019-10-18,Colombia
108,Lights Up,Harry Styles,72919,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-18,Colombia
109,Mi Ex,Ñejo,72715,https://open.spotify.com/track/2kjdTPSRPS9mVfRlaenjsf,2019-10-18,Colombia
110,Mírame - Remix,Nio Garcia,72567,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS,2019-10-18,Colombia
