Position,Track Name,Artist,Streams,URL,Week,Region
1,Secreto,Anuel AA,595838,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-08,Colombia
2,Calma - Remix,Pedro Capó,558790,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-08,Colombia
3,Adan y Eva,Paulo Londra,543549,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-08,Colombia
4,Desconocidos,Mau y Ricky,505889,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-08,Colombia
5,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,489408,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-08,Colombia
6,Te Vi,Piso 21,442138,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-08,Colombia
7,MIA (feat. Drake),Bad Bunny,375884,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-08,Colombia
8,Pa Olvidarte,ChocQuibTown,350070,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-02-08,Colombia
9,Un Año,Sebastian Yatra,344897,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-08,Colombia
10,Ella Quiere Beber - Remix,Anuel AA,335710,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-08,Colombia
11,Sola,Manuel Turizo,329093,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-08,Colombia
12,Amanece,Anuel AA,315025,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-08,Colombia
13,Baila Baila Baila,Ozuna,300128,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-08,Colombia
14,Con Calma,Daddy Yankee,293089,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-08,Colombia
15,Créeme,KAROL G,292678,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-08,Colombia
16,Adictiva,Daddy Yankee,282960,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-08,Colombia
17,Reggaeton,J Balvin,272090,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-08,Colombia
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,260783,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-08,Colombia
19,Vaina Loca,Ozuna,259198,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-02-08,Colombia
20,Ni Gucci Ni Prada,Kenny Man,251216,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-02-08,Colombia
21,Bubalu,Becky G,240792,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-08,Colombia
22,Ya No Tiene Novio,Sebastian Yatra,239874,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-08,Colombia
23,Dile la Verdad,The Rudeboyz,235388,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-02-08,Colombia
24,7 rings,Ariana Grande,232777,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-08,Colombia
25,Baby,Amenazzy,225569,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-08,Colombia
26,Puntos Suspensivos,Piso 21,217741,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-08,Colombia
27,Solo de Mi,Bad Bunny,215058,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-08,Colombia
28,Ibiza,Ozuna,208301,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-02-08,Colombia
29,No Es Justo,J Balvin,206835,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-02-08,Colombia
30,Cuando Te Besé,Becky G,203727,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-02-08,Colombia
31,Esta Noche,Mike Bahía,203435,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw,2019-02-08,Colombia
32,Imposible,Luis Fonsi,186000,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-08,Colombia
33,PPP,Kevin Roldan,184427,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-08,Colombia
34,Culpables,Manuel Turizo,184260,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019-02-08,Colombia
35,Culpables,KAROL G,183935,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-02-08,Colombia
36,Asesina - Remix,Brytiago,181282,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-02-08,Colombia
37,Baby Girl (feat. Lalo Ebratt),Mario Bautista,173450,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019-02-08,Colombia
38,Amigos Con Derechos,Reik,171725,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-02-08,Colombia
39,Domingo (feat. Cosculluela),Reykon,168999,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019-02-08,Colombia
40,Déjalo,Nacho,166765,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019-02-08,Colombia
41,NI BIEN NI MAL,Bad Bunny,159781,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-02-08,Colombia
42,La player (Bandolera),Zion & Lennox,158719,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-02-08,Colombia
43,Quiere Beber,Anuel AA,156208,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019-02-08,Colombia
44,PPP - Remix,Kevin Roldan,155979,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019-02-08,Colombia
