Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,712196,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-14,Colombia
2,Callaita,Bad Bunny,558115,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-14,Colombia
3,Soltera - Remix,Lunay,490263,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-14,Colombia
4,Que Mas Pues - Remix,Sech,393125,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-14,Colombia
5,Pa Mí - Remix,Dalex,376378,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-14,Colombia
6,Te Robaré,Nicky Jam,356818,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-14,Colombia
7,Cuaderno,Dalex,355868,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-14,Colombia
8,Verte Ir,DJ Luian,353100,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-14,Colombia
9,11 PM,Maluma,345874,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-14,Colombia
10,Tal Vez,Paulo Londra,340101,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-14,Colombia
11,La Boca,Mau y Ricky,338135,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-14,Colombia
12,Destino,Greeicy,317467,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-14,Colombia
13,Solita,Sech,289959,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-06-14,Colombia
14,Con Calma,Daddy Yankee,281883,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-14,Colombia
15,Si Se Da,Myke Towers,275079,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-14,Colombia
16,Con Altura,ROSALÍA,269170,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-14,Colombia
17,HP,Maluma,257561,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-14,Colombia
18,Esclavo de Tus Besos,Manuel Turizo,250873,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-06-14,Colombia
19,Desconocidos,Mau y Ricky,247145,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-14,Colombia
20,No Me Conoce - Remix,Jhay Cortez,242948,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-14,Colombia
21,Te Vi,Piso 21,240098,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-14,Colombia
22,Amor Genuino,Ozuna,230993,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019-06-14,Colombia
23,Calma - Remix,Pedro Capó,229561,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-06-14,Colombia
24,Adan y Eva,Paulo Londra,214591,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-06-14,Colombia
25,Un Año,Sebastian Yatra,208206,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-06-14,Colombia
26,Secreto,Anuel AA,206970,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-06-14,Colombia
27,Contra La Pared,Sean Paul,205287,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-06-14,Colombia
28,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,193738,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-06-14,Colombia
29,bad guy,Billie Eilish,186944,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-14,Colombia
30,Baila Baila Baila - Remix,Ozuna,184274,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-06-14,Colombia
31,Presiento,Morat,181072,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019-06-14,Colombia
32,I Don't Care (with Justin Bieber),Ed Sheeran,172453,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-14,Colombia
33,No Te Vayas,Camilo,169422,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-06-14,Colombia
34,Créeme,KAROL G,167879,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-06-14,Colombia
35,Déjate Querer,Lalo Ebratt,166110,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-06-14,Colombia
36,Amanece,Anuel AA,163490,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-06-14,Colombia
37,Ella Quiere Beber - Remix,Anuel AA,160500,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-06-14,Colombia
38,Miss Lonely - Dimelo Flow Remix,Sech,154416,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019-06-14,Colombia
39,Cristina,Sebastian Yatra,153455,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-06-14,Colombia
40,Sígueme - Remix,Feid,153065,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019-06-14,Colombia
41,No Es Justo,J Balvin,151678,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-06-14,Colombia
42,Qué Más Pues,Sech,149413,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-06-14,Colombia
43,Sola,Manuel Turizo,143633,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-06-14,Colombia
44,MIA (feat. Drake),Bad Bunny,143450,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-06-14,Colombia
45,Baby,Amenazzy,142473,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-06-14,Colombia
46,Punto G,KAROL G,140893,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019-06-14,Colombia
47,Déjame Ir,Andrés Cepeda,137604,https://open.spotify.com/track/3nymR2pRbiDq89qS2osIVX,2019-06-14,Colombia
48,Latina (feat. Maluma),Reykon,134102,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH,2019-06-14,Colombia
49,Tiene Novio,Sech,132431,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019-06-14,Colombia
50,Reggaeton,J Balvin,125595,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-06-14,Colombia
51,La Lá,Mike Bahía,113472,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3,2019-06-14,Colombia
52,Aullando,Wisin & Yandel,111772,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-06-14,Colombia
53,Adictiva,Daddy Yankee,110192,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-06-14,Colombia
54,ReBoTa,Guayna,109233,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV,2019-06-14,Colombia
55,En Cero,Yandel,108925,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019-06-14,Colombia
56,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,108466,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-06-14,Colombia
57,Guayo,Zion & Lennox,106164,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019-06-14,Colombia
58,Vaina Loca,Ozuna,104093,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-06-14,Colombia
59,Cúrame (feat. Manuel Turizo),Prince Royce,102930,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-06-14,Colombia
60,Te Soñé De Nuevo,Ozuna,102141,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019-06-14,Colombia
61,Ocean,KAROL G,101215,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019-06-14,Colombia
62,La player (Bandolera),Zion & Lennox,100347,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-06-14,Colombia
63,Besos En Guerra,Morat,99714,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-06-14,Colombia
64,Believer,Imagine Dragons,94484,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-06-14,Colombia
65,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,93391,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-14,Colombia
66,A Mí No,Greeicy,92864,https://open.spotify.com/track/5UJ0ekAw8exus0fvaUWSZ8,2019-06-14,Colombia
67,Aleluya,Reik,92671,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019-06-14,Colombia
68,Vivir Bailando,Silvestre Dangond,91459,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv,2019-06-14,Colombia
69,La Playa,Myke Towers,91445,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-06-14,Colombia
70,Shape of You,Ed Sheeran,90884,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-06-14,Colombia
71,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,89092,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-06-14,Colombia
72,Ya No Tiene Novio,Sebastian Yatra,85857,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-06-14,Colombia
73,Me Rehúso,Danny Ocean,85318,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-06-14,Colombia
74,Cuando Nadie Ve,Morat,84975,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019-06-14,Colombia
75,Bohemian Rhapsody - 2011 Mix,Queen,84226,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-06-14,Colombia
76,Esta Noche,Mike Bahía,83656,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw,2019-06-14,Colombia
77,Andan Diciendo,Ventino,82018,https://open.spotify.com/track/0wt2PeQ8AeBlx6WbgoM97r,2019-06-14,Colombia
78,Ni Gucci Ni Prada,Kenny Man,81528,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-06-14,Colombia
79,Dile la Verdad,The Rudeboyz,81222,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-06-14,Colombia
80,7 rings,Ariana Grande,80171,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-14,Colombia
81,Swing,Danny Ocean,80119,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019-06-14,Colombia
82,Baila Baila Baila,Ozuna,80009,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-06-14,Colombia
83,Puntos Suspensivos,Piso 21,79622,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-06-14,Colombia
84,Date La Vuelta,Luis Fonsi,78384,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019-06-14,Colombia
85,Dices Que Te Vas,KAROL G,77929,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019-06-14,Colombia
86,Magia (feat. Sebastián Yatra),Andrés Cepeda,74904,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb,2019-06-14,Colombia
87,Culpables,Manuel Turizo,74020,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019-06-14,Colombia
88,Otra vez (feat. J Balvin),Zion & Lennox,73511,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019-06-14,Colombia
89,Boy With Luv (feat. Halsey),BTS,73405,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-14,Colombia
90,Que Le De,Rauw Alejandro,72639,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-06-14,Colombia
91,Robarte un Beso,Carlos Vives,72571,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019-06-14,Colombia
92,Cuando Te Besé,Becky G,72126,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-06-14,Colombia
93,No Te Hagas la Loca,Noriel,71455,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ,2019-06-14,Colombia
94,Sucker,Jonas Brothers,70683,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-14,Colombia
95,Llégale,Lunay,70579,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019-06-14,Colombia
96,Culpables,KAROL G,70362,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019-06-14,Colombia
97,Falsas Promesas,Sech,70170,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019-06-14,Colombia
98,Delincuente,Farruko,69583,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019-06-14,Colombia
99,Te Amo,Piso 21,69187,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019-06-14,Colombia
100,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,67450,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-06-14,Colombia
101,Domingo (feat. Cosculluela),Reykon,66951,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019-06-14,Colombia
102,La Cartera,Farruko,66936,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019-06-14,Colombia
103,Serenata,Mike Bahía,66871,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH,2019-06-14,Colombia
104,Querer Mejor,Juanes,66531,https://open.spotify.com/track/5Yp4UtIwEHfHXEowSan061,2019-06-14,Colombia
105,Te Boté - Remix,Nio Garcia,66498,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-06-14,Colombia
106,Por Eso Vine,Paulo Londra,66418,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-06-14,Colombia
107,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,65502,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019-06-14,Colombia
108,Ibiza,Ozuna,65057,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-06-14,Colombia
109,A Solas - Remix,Lunay,64946,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-06-14,Colombia
110,Soltera,Lunay,63844,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-06-14,Colombia
111,Justicia,Silvestre Dangond,63803,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca,2019-06-14,Colombia
112,No Hay Nadie Más,Sebastian Yatra,63730,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-06-14,Colombia
113,Happier,Marshmello,63281,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-14,Colombia
114,PPP,Kevin Roldan,63031,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-06-14,Colombia
115,Amantes,Greeicy,62977,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2019-06-14,Colombia
116,DJ No Pare,Justin Quiles,62689,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH,2019-06-14,Colombia
117,Girls Like You (feat. Cardi B),Maroon 5,62516,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-06-14,Colombia
118,Nadie,Farruko,62476,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019-06-14,Colombia
119,Another One Bites The Dust - Remastered 2011,Queen,62447,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-06-14,Colombia
120,Sin Pijama,Becky G,60595,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019-06-14,Colombia
121,Bubalu,Becky G,60154,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-06-14,Colombia
122,Mocca,Lalo Ebratt,60040,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019-06-14,Colombia
123,Shallow,Lady Gaga,59997,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-14,Colombia
124,Más Fuerte,Greeicy,59831,https://open.spotify.com/track/6PLihys6LLwbCI9GRByWZ0,2019-06-14,Colombia
125,Caraluna,Bacilos,58763,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2019-06-14,Colombia
126,Esperándote,Manuel Turizo,58742,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019-06-14,Colombia
127,Si Estuviésemos Juntos,Bad Bunny,58228,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-06-14,Colombia
