Position,Track Name,Artist,Streams,URL,Week,Region
1,RITMO (Bad Boys For Life),Black Eyed Peas,573009,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-01,Colombia
2,Adicto (with Anuel AA & Ozuna),Tainy,463015,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-11-01,Colombia
3,Fantasias,Rauw Alejandro,460156,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-11-01,Colombia
4,China,Anuel AA,457430,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-01,Colombia
5,Quizas,Rich Music LTD,429611,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-11-01,Colombia
6,LA CANCIÓN,J Balvin,419961,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-11-01,Colombia
7,No Me Conoce - Remix,Jhay Cortez,393905,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-11-01,Colombia
8,Loco,Beéle,390171,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-11-01,Colombia
9,Si Te Vas,Sech,372290,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-11-01,Colombia
10,Callaita,Bad Bunny,366094,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-11-01,Colombia
11,Indeciso,Reik,349348,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-11-01,Colombia
12,Qué Pena,Maluma,347316,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-11-01,Colombia
13,Tutu,Camilo,345698,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-11-01,Colombia
14,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,306953,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-11-01,Colombia
15,Lose You To Love Me,Selena Gomez,304722,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-01,Colombia
