Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,799244,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-05-10,Colombia
2,Que Mas Pues - Remix,Sech,490299,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-05-10,Colombia
3,Pa Mí - Remix,Dalex,445300,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-05-10,Colombia
4,Te Robaré,Nicky Jam,403443,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-05-10,Colombia
5,Verte Ir,DJ Luian,401024,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-05-10,Colombia
6,Destino,Greeicy,384809,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd,2019-05-10,Colombia
7,Solita,Sech,367493,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-05-10,Colombia
8,Con Calma,Daddy Yankee,341966,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-10,Colombia
9,Desconocidos,Mau y Ricky,335386,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-05-10,Colombia
10,HP,Maluma,321094,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-05-10,Colombia
11,Te Vi,Piso 21,317533,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-05-10,Colombia
12,Tal Vez,Paulo Londra,311216,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-05-10,Colombia
13,Si Se Da,Myke Towers,310883,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-05-10,Colombia
14,Esclavo de Tus Besos,Manuel Turizo,305318,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-05-10,Colombia
15,Con Altura,ROSALÍA,289592,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-05-10,Colombia
16,Un Año,Sebastian Yatra,279075,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-05-10,Colombia
17,Secreto,Anuel AA,276423,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-05-10,Colombia
18,Calma - Remix,Pedro Capó,276209,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-05-10,Colombia
19,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,255425,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-05-10,Colombia
20,La Boca,Mau y Ricky,245005,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-05-10,Colombia
21,Baila Baila Baila - Remix,Ozuna,235664,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-05-10,Colombia
22,Adan y Eva,Paulo Londra,233282,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-05-10,Colombia
23,Qué Más Pues,Sech,231547,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-05-10,Colombia
24,Contra La Pared,Sean Paul,231213,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-05-10,Colombia
25,No Te Vayas,Camilo,216651,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-05-10,Colombia
