Position,Track Name,Artist,Streams,URL,Week,Region
1,RITMO (Bad Boys For Life),Black Eyed Peas,565219,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-15,Colombia
2,Fantasias,Rauw Alejandro,513181,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-11-15,Colombia
3,Loco,Beéle,435341,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-11-15,Colombia
4,China,Anuel AA,415071,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-15,Colombia
5,Adicto (with Anuel AA & Ozuna),Tainy,402368,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-11-15,Colombia
6,LA CANCIÓN,J Balvin,401023,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-11-15,Colombia
7,Quizas,Rich Music LTD,387116,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-11-15,Colombia
8,Tusa,KAROL G,372325,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-11-15,Colombia
9,No Me Conoce - Remix,Jhay Cortez,350936,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-11-15,Colombia
10,Callaita,Bad Bunny,333402,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-11-15,Colombia
11,Si Te Vas,Sech,332543,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-11-15,Colombia
12,Indeciso,Reik,327097,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-11-15,Colombia
13,Qué Pena,Maluma,315649,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-11-15,Colombia
14,Tutu,Camilo,303043,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-11-15,Colombia
15,QUE PRETENDES,J Balvin,284431,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-11-15,Colombia
16,Que Tire Pa Lante,Daddy Yankee,262326,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-11-15,Colombia
17,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,257081,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-11-15,Colombia
18,Aventura,Lunay,244582,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-11-15,Colombia
19,Whine Up,Nicky Jam,243555,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-11-15,Colombia
20,11 PM,Maluma,234945,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-11-15,Colombia
21,"Yo x Ti, Tu x Mi",ROSALÍA,228749,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-11-15,Colombia
22,Soltera - Remix,Lunay,222234,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,2019-11-15,Colombia
23,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,214364,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-11-15,Colombia
24,Si Se Da - Remix,Myke Towers,207964,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-11-15,Colombia
25,Alguien Me Gusta,Andy Rivera,207916,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3,2019-11-15,Colombia
26,Una Vida Para Recordar,Piso 21,204145,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-11-15,Colombia
27,Pa' Olvidarme De Ella,Piso 21,202587,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-11-15,Colombia
28,Señorita,Shawn Mendes,201361,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-15,Colombia
29,Con Altura,ROSALÍA,197870,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-11-15,Colombia
30,Bellaquita,Dalex,191087,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ,2019-11-15,Colombia
31,Hola - Remix,Dalex,186040,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,2019-11-15,Colombia
32,Otro Trago - Remix,Sech,185996,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-11-15,Colombia
33,Atrévete,Nicky Jam,185367,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj,2019-11-15,Colombia
34,Te Quemaste,Manuel Turizo,184435,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-11-15,Colombia
35,Que Mas Pues - Remix,Sech,177346,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-11-15,Colombia
36,Cuaderno,Dalex,175178,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-11-15,Colombia
37,FRESH KERIAS,Feid,174347,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7,2019-11-15,Colombia
38,Desconocidos,Mau y Ricky,174269,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-11-15,Colombia
39,Destino,Greeicy,170567,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-11-15,Colombia
