Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,729714,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-07-26,Colombia
2,Callaita,Bad Bunny,640353,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-26,Colombia
3,Otro Trago,Sech,537001,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-26,Colombia
4,LA CANCIÓN,J Balvin,494007,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-07-26,Colombia
5,No Me Conoce - Remix,Jhay Cortez,492762,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-07-26,Colombia
6,QUE PRETENDES,J Balvin,444236,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-07-26,Colombia
7,Soltera - Remix,Lunay,407919,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-26,Colombia
8,11 PM,Maluma,397940,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-07-26,Colombia
9,Cuaderno,Dalex,320494,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-07-26,Colombia
10,Señorita,Shawn Mendes,314415,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-26,Colombia
11,La Boca,Mau y Ricky,314196,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-07-26,Colombia
12,Que Mas Pues - Remix,Sech,308692,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-07-26,Colombia
13,Verte Ir,DJ Luian,299110,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-07-26,Colombia
14,Pa Mí - Remix,Dalex,289696,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-07-26,Colombia
15,Te Robaré,Nicky Jam,278724,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-07-26,Colombia
16,La Lá,Mike Bahía,278359,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3,2019-07-26,Colombia
17,Tal Vez,Paulo Londra,273188,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-07-26,Colombia
18,Con Altura,ROSALÍA,265794,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-07-26,Colombia
19,Destino,Greeicy,258994,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-07-26,Colombia
20,Loco Contigo,DJ Snake,245613,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI,2019-07-26,Colombia
21,Si Se Da,Myke Towers,240365,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-07-26,Colombia
22,Desconocidos,Mau y Ricky,226619,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-07-26,Colombia
23,Solita,Sech,216464,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-07-26,Colombia
24,Con Calma,Daddy Yankee,216369,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-26,Colombia
25,Runaway,Sebastian Yatra,213200,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-07-26,Colombia
26,Una Vida Para Recordar,Piso 21,212750,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-07-26,Colombia
27,HP,Maluma,202000,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-07-26,Colombia
28,Te Vi,Piso 21,200661,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-07-26,Colombia
29,Si Supieras,Daddy Yankee,190276,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-07-26,Colombia
30,Rebota - Remix,Guaynaa,184815,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-07-26,Colombia
31,Adan y Eva,Paulo Londra,183860,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-07-26,Colombia
32,Esclavo de Tus Besos,Manuel Turizo,183414,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-07-26,Colombia
33,Calma - Remix,Pedro Capó,183050,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-07-26,Colombia
34,Un Año,Sebastian Yatra,181230,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-07-26,Colombia
35,Cúrame (feat. Manuel Turizo),Prince Royce,172095,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-07-26,Colombia
36,Contra La Pared,Sean Paul,162927,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-07-26,Colombia
37,La Boca - Remix,Mau y Ricky,162773,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-07-26,Colombia
38,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,159079,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-07-26,Colombia
39,No Te Vayas,Camilo,158790,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-07-26,Colombia
40,Baila Baila Baila - Remix,Ozuna,158655,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-07-26,Colombia
41,Secreto,Anuel AA,157080,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-07-26,Colombia
42,bad guy,Billie Eilish,151752,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-26,Colombia
