Position,Track Name,Artist,Streams,URL,Week,Region
1,RITMO (Bad Boys For Life),Black Eyed Peas,567432,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-22,Colombia
2,Tusa,KAROL G,566414,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-11-22,Colombia
3,Fantasias,Rauw Alejandro,543178,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-11-22,Colombia
4,Loco,Beéle,436810,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-11-22,Colombia
5,China,Anuel AA,411782,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-22,Colombia
6,LA CANCIÓN,J Balvin,396326,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-11-22,Colombia
7,Adicto (with Anuel AA & Ozuna),Tainy,393358,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-11-22,Colombia
8,Quizas,Rich Music LTD,372777,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-11-22,Colombia
9,No Me Conoce - Remix,Jhay Cortez,338106,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-11-22,Colombia
10,Si Te Vas,Sech,337632,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-11-22,Colombia
11,Callaita,Bad Bunny,328216,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-11-22,Colombia
12,Indeciso,Reik,327764,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-11-22,Colombia
13,Blanco,J Balvin,315765,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2019-11-22,Colombia
14,Qué Pena,Maluma,299180,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-11-22,Colombia
15,Que Tire Pa Lante,Daddy Yankee,297874,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-11-22,Colombia
16,Tutu,Camilo,289260,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-11-22,Colombia
17,Whine Up,Nicky Jam,274018,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-11-22,Colombia
18,QUE PRETENDES,J Balvin,266084,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-11-22,Colombia
19,Aventura,Lunay,261987,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-11-22,Colombia
20,Hola - Remix,Dalex,242000,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,2019-11-22,Colombia
21,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,237511,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-11-22,Colombia
22,"Yo x Ti, Tu x Mi",ROSALÍA,225999,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-11-22,Colombia
23,11 PM,Maluma,219826,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-11-22,Colombia
24,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,217451,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-11-22,Colombia
