Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,822348,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-16,Colombia
2,Tutu,Camilo,740368,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-08-16,Colombia
3,Callaita,Bad Bunny,603026,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-16,Colombia
4,LA CANCIÓN,J Balvin,561986,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-16,Colombia
5,No Me Conoce - Remix,Jhay Cortez,500925,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-16,Colombia
6,Otro Trago - Remix,Sech,465933,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-16,Colombia
7,QUE PRETENDES,J Balvin,451794,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-16,Colombia
8,Soltera - Remix,Lunay,387162,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-16,Colombia
9,11 PM,Maluma,382713,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-16,Colombia
10,Si Se Da - Remix,Myke Towers,361452,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-16,Colombia
11,Atrévete,Nicky Jam,335159,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-08-16,Colombia
12,Otro Trago,Sech,327723,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-08-16,Colombia
13,Señorita,Shawn Mendes,302850,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-16,Colombia
14,Verte Ir,DJ Luian,286828,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-08-16,Colombia
15,Cuaderno,Dalex,279812,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-08-16,Colombia
16,La Lá,Mike Bahía,261094,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3,2019-08-16,Colombia
17,Con Altura,ROSALÍA,257334,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-16,Colombia
18,Tal Vez,Paulo Londra,252595,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-08-16,Colombia
19,Te Robaré,Nicky Jam,252066,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-08-16,Colombia
20,Una Vida Para Recordar,Piso 21,250207,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-08-16,Colombia
21,Que Mas Pues - Remix,Sech,249648,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-08-16,Colombia
22,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,241137,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-16,Colombia
23,Destino,Greeicy,234467,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-08-16,Colombia
24,La Boca - Remix,Mau y Ricky,230816,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-08-16,Colombia
25,Pa Mí - Remix,Dalex,228353,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-08-16,Colombia
26,Desconocidos,Mau y Ricky,224234,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-08-16,Colombia
27,La Boca,Mau y Ricky,223377,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-08-16,Colombia
28,Bellacoso,Residente,220161,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-08-16,Colombia
29,Si Supieras,Daddy Yankee,211232,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-08-16,Colombia
30,Nada Ha Cambiado,Manuel Turizo,202735,https://open.spotify.com/track/0uv14vi55Evco7lDLDj87P,2019-08-16,Colombia
31,No Te Vayas,Camilo,198792,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-08-16,Colombia
32,Solita,Sech,193634,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-08-16,Colombia
33,Runaway,Sebastian Yatra,192871,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-08-16,Colombia
34,Te Vi,Piso 21,190236,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-08-16,Colombia
35,Si Se Da,Myke Towers,179978,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-08-16,Colombia
36,Adan y Eva,Paulo Londra,171954,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-08-16,Colombia
37,Cúrame (feat. Manuel Turizo),Prince Royce,171812,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-08-16,Colombia
38,HP,Maluma,169553,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-08-16,Colombia
39,Un Año,Sebastian Yatra,168710,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-08-16,Colombia
40,Calma - Remix,Pedro Capó,168669,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-08-16,Colombia
41,Esclavo de Tus Besos,Manuel Turizo,167452,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-08-16,Colombia
42,Con Calma,Daddy Yankee,165509,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-08-16,Colombia
43,Rebota - Remix,Guaynaa,161916,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-08-16,Colombia
44,Hasta Abajo,Kevin Roldan,159818,https://open.spotify.com/track/54FoR5osiOJtVae7SCdSnq,2019-08-16,Colombia
45,Baila Baila Baila - Remix,Ozuna,153689,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-08-16,Colombia
46,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,152991,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-08-16,Colombia
47,Mami,Piso 21,152192,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A,2019-08-16,Colombia
48,UN PESO,J Balvin,150749,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-08-16,Colombia
49,Secreto,Anuel AA,147666,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-08-16,Colombia
50,Déjate Querer,Lalo Ebratt,143918,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-08-16,Colombia
51,Ella Quiere Beber - Remix,Anuel AA,139812,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-08-16,Colombia
52,Contra La Pared,Sean Paul,111609,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-08-16,Colombia
53,Instinto Natural (feat. Sech),Maluma,107495,https://open.spotify.com/track/63LC0DlzmPd9TOYON8blfc,2019-08-16,Colombia
54,Sígueme - Remix,Feid,104243,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019-08-16,Colombia
55,No Es Justo,J Balvin,102379,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-08-16,Colombia
56,bad guy,Billie Eilish,102162,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-16,Colombia
57,Amanece,Anuel AA,101312,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-08-16,Colombia
58,Sola,Manuel Turizo,101131,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-08-16,Colombia
59,I Don't Care (with Justin Bieber),Ed Sheeran,101097,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-16,Colombia
