Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,773066,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-05-17,Colombia
2,Que Mas Pues - Remix,Sech,473202,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-05-17,Colombia
3,Pa Mí - Remix,Dalex,448918,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-05-17,Colombia
4,Soltera - Remix,Lunay,441152,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-05-17,Colombia
5,Verte Ir,DJ Luian,400061,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-05-17,Colombia
6,Te Robaré,Nicky Jam,396348,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-05-17,Colombia
7,Destino,Greeicy,379912,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd,2019-05-17,Colombia
8,Solita,Sech,346121,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-05-17,Colombia
9,Tal Vez,Paulo Londra,333991,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-05-17,Colombia
10,Desconocidos,Mau y Ricky,322965,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-05-17,Colombia
11,Con Calma,Daddy Yankee,314128,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-17,Colombia
12,La Boca,Mau y Ricky,308641,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-05-17,Colombia
13,Cuaderno,Dalex,307857,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-05-17,Colombia
14,HP,Maluma,305615,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-05-17,Colombia
15,Esclavo de Tus Besos,Manuel Turizo,300488,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-05-17,Colombia
16,Te Vi,Piso 21,299899,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-05-17,Colombia
17,Si Se Da,Myke Towers,296313,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-05-17,Colombia
18,Con Altura,ROSALÍA,283846,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-05-17,Colombia
19,Un Año,Sebastian Yatra,267102,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-05-17,Colombia
20,Secreto,Anuel AA,264871,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-05-17,Colombia
21,Calma - Remix,Pedro Capó,263276,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-05-17,Colombia
22,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,242280,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-05-17,Colombia
23,I Don't Care (with Justin Bieber),Ed Sheeran,233996,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-17,Colombia
24,No Te Vayas,Camilo,228852,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-05-17,Colombia
25,Contra La Pared,Sean Paul,228744,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-05-17,Colombia
26,Adan y Eva,Paulo Londra,225642,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-05-17,Colombia
27,Baila Baila Baila - Remix,Ozuna,218309,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-05-17,Colombia
28,Déjate Querer,Lalo Ebratt,209020,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-05-17,Colombia
29,Qué Más Pues,Sech,205911,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-05-17,Colombia
30,Presiento,Morat,200965,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019-05-17,Colombia
31,bad guy,Billie Eilish,191857,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-17,Colombia
32,Amanece,Anuel AA,191544,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-05-17,Colombia
33,Créeme,KAROL G,189194,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-05-17,Colombia
34,Baby,Amenazzy,187127,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-05-17,Colombia
35,Cristina,Sebastian Yatra,182497,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-05-17,Colombia
36,Miss Lonely - Dimelo Flow Remix,Sech,180616,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019-05-17,Colombia
37,Ella Quiere Beber - Remix,Anuel AA,179282,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-05-17,Colombia
38,Sígueme - Remix,Feid,175934,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-05-17,Colombia
39,Déjame Ir,Andrés Cepeda,174787,https://open.spotify.com/track/3nymR2pRbiDq89qS2osIVX,2019-05-17,Colombia
40,Sola,Manuel Turizo,173855,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-05-17,Colombia
41,Tiene Novio,Sech,168559,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019-05-17,Colombia
42,No Es Justo,J Balvin,157446,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-05-17,Colombia
43,Punto G,KAROL G,149301,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019-05-17,Colombia
44,Adictiva,Daddy Yankee,147935,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-05-17,Colombia
45,Reggaeton,J Balvin,145265,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-05-17,Colombia
46,MIA (feat. Drake),Bad Bunny,143861,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-05-17,Colombia
47,Rebota,Guaynaa,141610,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-05-17,Colombia
48,Vaina Loca,Ozuna,141353,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-05-17,Colombia
49,Ocean,KAROL G,137867,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019-05-17,Colombia
50,La player (Bandolera),Zion & Lennox,132564,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-05-17,Colombia
51,Soltera,Lunay,128484,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-05-17,Colombia
