Position,Track Name,Artist,Streams,URL,Week,Region
1,Calma - Remix,Pedro Capó,646284,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-18,Colombia
2,Adan y Eva,Paulo Londra,550133,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-18,Colombia
3,Desconocidos,Mau y Ricky,478681,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-18,Colombia
4,MIA (feat. Drake),Bad Bunny,387318,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-18,Colombia
5,Pa Olvidarte,ChocQuibTown,346014,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-01-18,Colombia
6,Ella Quiere Beber - Remix,Anuel AA,335038,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-18,Colombia
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,315249,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18,Colombia
8,Te Vi,Piso 21,303799,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-18,Colombia
9,Vaina Loca,Ozuna,299358,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-18,Colombia
10,Reggaeton,J Balvin,294625,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-18,Colombia
11,Adictiva,Daddy Yankee,289981,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-18,Colombia
12,Sola,Manuel Turizo,286893,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-18,Colombia
13,No Es Justo,J Balvin,267573,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-18,Colombia
14,Cuando Te Besé,Becky G,263918,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-18,Colombia
15,Amanece,Anuel AA,263823,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-18,Colombia
16,Ni Gucci Ni Prada,Kenny Man,255779,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-18,Colombia
17,Ya No Tiene Novio,Sebastian Yatra,255310,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-18,Colombia
18,Créeme,KAROL G,250700,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-18,Colombia
19,Bubalu,Becky G,236213,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-18,Colombia
20,Ibiza,Ozuna,224478,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-18,Colombia
21,PPP,Kevin Roldan,221924,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-18,Colombia
22,Culpables,KAROL G,217203,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-18,Colombia
23,Solo de Mi,Bad Bunny,216418,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-18,Colombia
24,Puntos Suspensivos,Piso 21,209781,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-18,Colombia
25,La player (Bandolera),Zion & Lennox,201447,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-18,Colombia
26,Esta Noche,Mike Bahía,194815,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw,2019-01-18,Colombia
27,Culpables,Manuel Turizo,194429,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019-01-18,Colombia
28,Mala Mía,Maluma,186120,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-18,Colombia
29,Imposible,Luis Fonsi,182096,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-18,Colombia
30,Amigos Con Derechos,Reik,177702,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-18,Colombia
31,Quiere Beber,Anuel AA,175797,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019-01-18,Colombia
32,Asesina - Remix,Brytiago,174049,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-01-18,Colombia
33,Baby Girl (feat. Lalo Ebratt),Mario Bautista,168352,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019-01-18,Colombia
34,Dile la Verdad,The Rudeboyz,166341,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-01-18,Colombia
35,Justicia,Silvestre Dangond,159400,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca,2019-01-18,Colombia
36,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,157149,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-01-18,Colombia
37,Magia (feat. Sebastián Yatra),Andrés Cepeda,155741,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb,2019-01-18,Colombia
38,Secreto,Anuel AA,153772,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-18,Colombia
39,La Plata (feat. Lalo Ebratt),Juanes,152247,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf,2019-01-18,Colombia
40,Baila Baila Baila,Ozuna,152190,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-18,Colombia
41,Hipócrita,Anuel AA,150843,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019-01-18,Colombia
42,Déjalo,Nacho,149483,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019-01-18,Colombia
43,Baby,Amenazzy,147899,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-01-18,Colombia
44,Bohemian Rhapsody - 2011 Mix,Queen,146852,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-18,Colombia
45,BEBE,6ix9ine,143360,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-18,Colombia
46,Serenata,Mike Bahía,141194,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH,2019-01-18,Colombia
47,Mocca,Lalo Ebratt,136500,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019-01-18,Colombia
48,Epa Wei,Danny Ocean,133492,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019-01-18,Colombia
49,Mocca - Remix,Lalo Ebratt,130883,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019-01-18,Colombia
50,"thank u, next",Ariana Grande,127936,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-18,Colombia
51,Te Boté - Remix,Nio Garcia,122889,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-01-18,Colombia
52,NI BIEN NI MAL,Bad Bunny,121907,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-18,Colombia
53,Aventurero,Yeison Jimenez,119053,https://open.spotify.com/track/0ftcn4ddKESqQMA784Ebc0,2019-01-18,Colombia
54,Tanta Falta,Bryant Myers,114509,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019-01-18,Colombia
55,Por Perro,Sebastian Yatra,109918,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-01-18,Colombia
56,Domingo (feat. Cosculluela),Reykon,102117,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019-01-18,Colombia
57,Besos En Guerra,Morat,96444,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-01-18,Colombia
58,A Solas - Remix,Lunay,96315,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-01-18,Colombia
59,Cuando Nadie Ve,Morat,94839,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019-01-18,Colombia
60,Ponle,Rvssian,93650,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019-01-18,Colombia
61,Devuelveme,Ozuna,92422,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019-01-18,Colombia
62,Te Amo,Piso 21,92281,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019-01-18,Colombia
63,Me Rehúso,Danny Ocean,88010,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019-01-18,Colombia
64,Dulce Pecado,Jessi Uribe,87984,https://open.spotify.com/track/14Oqgy47ik2WEgbdwy9Ecn,2019-01-18,Colombia
65,Girls Like You (feat. Cardi B),Maroon 5,87884,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-18,Colombia
66,Volver a Verte (feat. Cali y El Dandee),Fonseca,87195,https://open.spotify.com/track/5AEe2QNDyG1u0bujk7LrgQ,2019-01-18,Colombia
67,Dancing With A Stranger (with Normani),Sam Smith,87165,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18,Colombia
68,Sin Pijama,Becky G,86859,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019-01-18,Colombia
69,Luz Apaga,Ozuna,86267,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019-01-18,Colombia
70,Esperándote,Manuel Turizo,86251,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019-01-18,Colombia
71,Shape of You,Ed Sheeran,84692,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-01-18,Colombia
72,Robarte un Beso,Carlos Vives,84188,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019-01-18,Colombia
73,Another One Bites The Dust - Remastered 2011,Queen,83249,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-01-18,Colombia
74,I Like It,Cardi B,81997,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-01-18,Colombia
75,MALA,6ix9ine,79467,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019-01-18,Colombia
76,Miss Lonely - Dimelo Flow Remix,Sech,79379,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019-01-18,Colombia
77,Amantes,Greeicy,76477,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2019-01-18,Colombia
78,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,75925,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA,2019-01-18,Colombia
79,Ta To Gucci (Remix),Cauty,74700,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-01-18,Colombia
80,Estamos Bien,Bad Bunny,73532,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019-01-18,Colombia
81,Me Niego (feat. Ozuna & Wisin),Reik,72820,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019-01-18,Colombia
82,Vuelve,Sebastian Yatra,72457,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019-01-18,Colombia
83,Otra vez (feat. J Balvin),Zion & Lennox,72187,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019-01-18,Colombia
84,Without Me,Halsey,72052,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18,Colombia
85,Ambiente,J Balvin,70991,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq,2019-01-18,Colombia
86,No Hay Nadie Más,Sebastian Yatra,70840,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-01-18,Colombia
87,Una Lady Como Tú,Manuel Turizo,70610,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2019-01-18,Colombia
88,Otra Noche en Miami,Bad Bunny,70278,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-18,Colombia
89,No Te Contaron Mal,Christian Nodal,69552,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019-01-18,Colombia
90,Madura (feat. Bad Bunny),Cosculluela,68815,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019-01-18,Colombia
91,Callao,Wisin & Yandel,68234,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019-01-18,Colombia
92,Dembow,Danny Ocean,67928,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2019-01-18,Colombia
93,X,Nicky Jam,66769,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019-01-18,Colombia
94,Ni Gucci Ni Prada - Remix,Kenny Man,66475,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019-01-18,Colombia
95,Más Fuerte,Greeicy,66068,https://open.spotify.com/track/2fKwgxMdLZ1IZPUXEG1Si7,2019-01-18,Colombia
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,65402,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-18,Colombia
97,Say My Name,David Guetta,65342,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-18,Colombia
98,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,63327,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019-01-18,Colombia
99,Si Estuviésemos Juntos,Bad Bunny,63283,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-18,Colombia
100,Borracha,Yera,62957,https://open.spotify.com/track/50c90QkLEHoUknqxwUrPls,2019-01-18,Colombia
101,Clandestino,Shakira,62448,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,2019-01-18,Colombia
102,Believer,Imagine Dragons,61337,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-01-18,Colombia
103,Nadie Como Yo,Kevin Roldan,60727,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE,2019-01-18,Colombia
104,La Vida Sin Ti,Piso 21,59831,https://open.spotify.com/track/1RvL7eHoeUolnQbWm2Hnba,2019-01-18,Colombia
105,Happier,Marshmello,59823,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-18,Colombia
106,One Kiss (with Dua Lipa),Calvin Harris,59815,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-18,Colombia
107,Mala Mía - Remix,Maluma,58972,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019-01-18,Colombia
108,Caraluna,Bacilos,57672,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2019-01-18,Colombia
109,Te Voy a Amar,Andrés Cepeda,57300,https://open.spotify.com/track/6G6DiIkasBrTbARK74U7kv,2019-01-18,Colombia
110,No Me Acuerdo,Thalía,55199,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019-01-18,Colombia
111,Promises (with Sam Smith),Calvin Harris,54982,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-18,Colombia
112,Se Preparó,Ozuna,54791,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2019-01-18,Colombia
113,Invencible,ChocQuibTown,54734,https://open.spotify.com/track/7JnFZ24rWPKVxFZd1xw6dm,2019-01-18,Colombia
114,Sirena,Cali Y El Dandee,54249,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt,2019-01-18,Colombia
115,Criminal,Natti Natasha,53643,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019-01-18,Colombia
116,IDGAF,Dua Lipa,53564,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-18,Colombia
117,Simples Corazones,Fonseca,53413,https://open.spotify.com/track/13vkcX5tmzimIS5Hr17ZJ1,2019-01-18,Colombia
118,Giant (with Rag'n'Bone Man),Calvin Harris,52939,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-01-18,Colombia
119,New Rules,Dua Lipa,52605,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-18,Colombia
120,Quiero Repetir,Ozuna,52592,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2019-01-18,Colombia
121,Unica,Ozuna,52360,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A,2019-01-18,Colombia
122,Caro,Bad Bunny,51915,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-18,Colombia
123,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,51741,https://open.spotify.com/track/4DBnQKEkneEBbUXJVX5Kxs,2019-01-18,Colombia
124,Perfect,Ed Sheeran,51606,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-18,Colombia
125,La flaca,Jarabe De Palo,51455,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2019-01-18,Colombia
126,Escápate Conmigo (feat. Ozuna),Wisin,51355,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2019-01-18,Colombia
127,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,51172,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-18,Colombia
128,Te Mando Flores,Fonseca,50978,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2019-01-18,Colombia
129,Llegaste Tú,CNCO,50955,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019-01-18,Colombia
130,Under Pressure - Remastered,Queen,50718,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019-01-18,Colombia
131,Cuando Perriabas,Bad Bunny,50683,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019-01-18,Colombia
132,In My Mind,Dynoro,50365,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-18,Colombia
133,Calma,Pedro Capó,50087,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,2019-01-18,Colombia
