Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,703221,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-07,Colombia
2,Soltera - Remix,Lunay,478113,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-07,Colombia
3,Que Mas Pues - Remix,Sech,398834,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-07,Colombia
4,Pa Mí - Remix,Dalex,374659,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-07,Colombia
5,Te Robaré,Nicky Jam,358864,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-07,Colombia
6,Verte Ir,DJ Luian,348851,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-07,Colombia
7,Tal Vez,Paulo Londra,340471,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-07,Colombia
8,La Boca,Mau y Ricky,334752,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-07,Colombia
9,Callaita,Bad Bunny,331895,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-07,Colombia
10,Destino,Greeicy,330190,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-06-07,Colombia
11,11 PM,Maluma,327674,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-07,Colombia
12,Cuaderno,Dalex,297021,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-07,Colombia
13,Solita,Sech,288583,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-06-07,Colombia
14,Con Altura,ROSALÍA,267695,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-07,Colombia
15,Con Calma,Daddy Yankee,267358,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-07,Colombia
16,Si Se Da,Myke Towers,265529,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-07,Colombia
17,HP,Maluma,260533,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-07,Colombia
18,Esclavo de Tus Besos,Manuel Turizo,258128,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-06-07,Colombia
19,Desconocidos,Mau y Ricky,251008,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-07,Colombia
20,Te Vi,Piso 21,247434,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-07,Colombia
21,Calma - Remix,Pedro Capó,239569,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-06-07,Colombia
22,Un Año,Sebastian Yatra,221995,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-06-07,Colombia
23,Secreto,Anuel AA,219845,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-06-07,Colombia
24,Adan y Eva,Paulo Londra,218545,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-06-07,Colombia
25,No Me Conoce - Remix,Jhay Cortez,206005,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-07,Colombia
26,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,200791,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-06-07,Colombia
27,Contra La Pared,Sean Paul,200557,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-06-07,Colombia
28,Presiento,Morat,197631,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019-06-07,Colombia
29,bad guy,Billie Eilish,182880,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-07,Colombia
30,No Te Vayas,Camilo,181851,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-06-07,Colombia
31,Baila Baila Baila - Remix,Ozuna,181002,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-06-07,Colombia
32,I Don't Care (with Justin Bieber),Ed Sheeran,171729,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-07,Colombia
33,Déjate Querer,Lalo Ebratt,171118,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-06-07,Colombia
34,Créeme,KAROL G,170539,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-06-07,Colombia
35,Ella Quiere Beber - Remix,Anuel AA,163389,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-06-07,Colombia
36,Amanece,Anuel AA,162196,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-06-07,Colombia
37,Qué Más Pues,Sech,156350,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-06-07,Colombia
38,Déjame Ir,Andrés Cepeda,154876,https://open.spotify.com/track/3nymR2pRbiDq89qS2osIVX,2019-06-07,Colombia
39,Miss Lonely - Dimelo Flow Remix,Sech,154497,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019-06-07,Colombia
40,Sígueme - Remix,Feid,154342,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019-06-07,Colombia
41,Cristina,Sebastian Yatra,154167,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-06-07,Colombia
42,No Es Justo,J Balvin,152330,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-06-07,Colombia
43,Baby,Amenazzy,144679,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-06-07,Colombia
44,Sola,Manuel Turizo,142805,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-06-07,Colombia
45,Latina (feat. Maluma),Reykon,141758,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH,2019-06-07,Colombia
46,Punto G,KAROL G,141025,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019-06-07,Colombia
47,MIA (feat. Drake),Bad Bunny,138533,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-06-07,Colombia
48,Tiene Novio,Sech,135188,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019-06-07,Colombia
49,Reggaeton,J Balvin,125185,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-06-07,Colombia
50,En Cero,Yandel,123688,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019-06-07,Colombia
51,Besos En Guerra,Morat,115929,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-06-07,Colombia
52,Guayo,Zion & Lennox,114599,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019-06-07,Colombia
53,La Lá,Mike Bahía,112035,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3,2019-06-07,Colombia
54,ReBoTa,Guayna,111722,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV,2019-06-07,Colombia
55,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,111491,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-06-07,Colombia
56,Aullando,Wisin & Yandel,110019,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-06-07,Colombia
57,Adictiva,Daddy Yankee,107683,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-06-07,Colombia
58,Vaina Loca,Ozuna,104748,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-06-07,Colombia
59,La player (Bandolera),Zion & Lennox,100351,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-06-07,Colombia
60,Aleluya,Reik,99382,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019-06-07,Colombia
61,Ocean,KAROL G,98741,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019-06-07,Colombia
62,Cuando Nadie Ve,Morat,98426,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019-06-07,Colombia
63,Vivir Bailando,Silvestre Dangond,95193,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv,2019-06-07,Colombia
64,Amor Genuino,Ozuna,90949,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019-06-07,Colombia
65,Falsas Promesas,Sech,90796,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019-06-07,Colombia
66,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,89830,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-07,Colombia
67,La Playa,Myke Towers,89396,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-06-07,Colombia
68,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,88457,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-06-07,Colombia
69,Believer,Imagine Dragons,87184,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-06-07,Colombia
70,Ya No Tiene Novio,Sebastian Yatra,86099,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-06-07,Colombia
71,Me Rehúso,Danny Ocean,85855,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-06-07,Colombia
72,Shape of You,Ed Sheeran,85405,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-06-07,Colombia
73,Esta Noche,Mike Bahía,83302,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw,2019-06-07,Colombia
74,Dile la Verdad,The Rudeboyz,83121,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-06-07,Colombia
75,Ni Gucci Ni Prada,Kenny Man,83117,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-06-07,Colombia
76,Boy With Luv (feat. Halsey),BTS,82100,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-07,Colombia
77,Bohemian Rhapsody - 2011 Mix,Queen,81279,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-06-07,Colombia
78,7 rings,Ariana Grande,80479,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-07,Colombia
79,Andan Diciendo,Ventino,79825,https://open.spotify.com/track/0wt2PeQ8AeBlx6WbgoM97r,2019-06-07,Colombia
80,Baila Baila Baila,Ozuna,79109,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-06-07,Colombia
81,Puntos Suspensivos,Piso 21,78194,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-06-07,Colombia
82,Date La Vuelta,Luis Fonsi,77435,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019-06-07,Colombia
83,Swing,Danny Ocean,77394,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019-06-07,Colombia
84,Tu Veneno,Jessi Uribe,77219,https://open.spotify.com/track/6baqa74IoPWJPy8grAX8CF,2019-06-07,Colombia
85,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,75448,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019-06-07,Colombia
86,Delincuente,Farruko,74777,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019-06-07,Colombia
87,Robarte un Beso,Carlos Vives,74215,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019-06-07,Colombia
88,Culpables,Manuel Turizo,74094,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019-06-07,Colombia
89,A Mí No,Greeicy,72738,https://open.spotify.com/track/5UJ0ekAw8exus0fvaUWSZ8,2019-06-07,Colombia
90,Magia (feat. Sebastián Yatra),Andrés Cepeda,72644,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb,2019-06-07,Colombia
91,Cuando Te Besé,Becky G,72463,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-06-07,Colombia
92,Otra vez (feat. J Balvin),Zion & Lennox,72458,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019-06-07,Colombia
93,No Te Hagas la Loca,Noriel,71670,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ,2019-06-07,Colombia
94,Dices Que Te Vas,KAROL G,70333,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019-06-07,Colombia
95,No Se Va,Morat,70250,https://open.spotify.com/track/4khWEpnaijN0G1x019Uzdr,2019-06-07,Colombia
96,Comerte A Besos,Justin Quiles,69886,https://open.spotify.com/track/3ffOuCtt8HjBwOsMbnzqTO,2019-06-07,Colombia
97,Por Eso Vine,Paulo Londra,69806,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-06-07,Colombia
98,Culpables,KAROL G,69667,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019-06-07,Colombia
99,Que Le De,Rauw Alejandro,69423,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-06-07,Colombia
100,La Cartera,Farruko,69254,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019-06-07,Colombia
101,Llégale,Lunay,68774,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019-06-07,Colombia
102,Te Amo,Piso 21,68104,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019-06-07,Colombia
103,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,68024,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-06-07,Colombia
104,Serenata,Mike Bahía,66863,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH,2019-06-07,Colombia
105,Soltera,Lunay,66742,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-06-07,Colombia
106,Never Really Over,Katy Perry,66740,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-07,Colombia
107,Te Boté - Remix,Nio Garcia,66636,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-06-07,Colombia
108,Justicia,Silvestre Dangond,65597,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca,2019-06-07,Colombia
109,Domingo (feat. Cosculluela),Reykon,65184,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019-06-07,Colombia
110,Ibiza,Ozuna,64974,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-06-07,Colombia
111,Homerun (Intro),Paulo Londra,64675,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019-06-07,Colombia
112,Baby,Kevin Roldan,64119,https://open.spotify.com/track/5wYxxCFMfvX0yN42huFapd,2019-06-07,Colombia
113,No Hay Nadie Más,Sebastian Yatra,64027,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-06-07,Colombia
114,Nadie,Farruko,63833,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019-06-07,Colombia
115,Querer Mejor,Juanes,62939,https://open.spotify.com/track/5Yp4UtIwEHfHXEowSan061,2019-06-07,Colombia
116,Amantes,Greeicy,62169,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2019-06-07,Colombia
117,Happier,Marshmello,62153,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-07,Colombia
118,¿Qué Ganas?,Morat,62151,https://open.spotify.com/track/24O1dTyT0zcs4fnQHm6OQB,2019-06-07,Colombia
119,Mi Suerte,Morat,61836,https://open.spotify.com/track/2kVtMvrlcK5SRxZvdHgTzn,2019-06-07,Colombia
120,Mocca,Lalo Ebratt,61619,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019-06-07,Colombia
121,A Solas - Remix,Lunay,61472,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-06-07,Colombia
122,Girls Like You (feat. Cardi B),Maroon 5,61202,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-06-07,Colombia
123,PPP,Kevin Roldan,61020,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-06-07,Colombia
124,Amigos Con Derechos,Reik,60783,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524,2019-06-07,Colombia
125,Bubalu,Becky G,60547,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-06-07,Colombia
126,En Guerra,Sebastian Yatra,60527,https://open.spotify.com/track/6dJPqP0gHP6iAZuIk1njBs,2019-06-07,Colombia
127,Aute Cuture,ROSALÍA,60406,https://open.spotify.com/track/7dQFpbs34ufIEU745DVclf,2019-06-07,Colombia
128,Sin Pijama,Becky G,60376,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019-06-07,Colombia
129,Me Niego (feat. Ozuna & Wisin),Reik,58788,https://open.spotify.com/track/4ggiDYAkJ7Yk8d5xOr7Xjo,2019-06-07,Colombia
130,Dulce Pecado,Jessi Uribe,58590,https://open.spotify.com/track/1dcPvuDlIyEZSCtYXtZlMm,2019-06-07,Colombia
131,Una Lady Como Tú,Manuel Turizo,58392,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2019-06-07,Colombia
132,Esperándote,Manuel Turizo,58025,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019-06-07,Colombia
133,Shallow,Lady Gaga,57847,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-07,Colombia
134,Más Fuerte,Greeicy,57716,https://open.spotify.com/track/6PLihys6LLwbCI9GRByWZ0,2019-06-07,Colombia
135,Another One Bites The Dust - Remastered 2011,Queen,57624,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-06-07,Colombia
136,Caraluna,Bacilos,57483,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2019-06-07,Colombia
137,Mona Lisa,Nacho,57273,https://open.spotify.com/track/7aaj0oNqJRdWIEfBj0Vim9,2019-06-07,Colombia
138,Déjalo,Nacho,57248,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019-06-07,Colombia
139,Sucker,Jonas Brothers,57148,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-06-07,Colombia
140,No Te Contaron Mal,Christian Nodal,56904,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,2019-06-07,Colombia
141,La flaca,Jarabe De Palo,56216,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2019-06-07,Colombia
142,Si Estuviésemos Juntos,Bad Bunny,56076,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-06-07,Colombia
143,Hipócrita,Anuel AA,55577,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019-06-07,Colombia
144,Asesina - Remix,Brytiago,55523,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-06-07,Colombia
145,Aventurero,Yeison Jimenez,55297,https://open.spotify.com/track/49dwc91esnpPYpVNPS01bX,2019-06-07,Colombia
146,Cómo Te Atreves,Morat,55271,https://open.spotify.com/track/7M6CFruBrM5x7u0lTMtm6r,2019-06-07,Colombia
147,La Plata (feat. Lalo Ebratt),Juanes,55180,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf,2019-06-07,Colombia
148,La Correcta,Nabález,55134,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq,2019-06-07,Colombia
149,Quiere Beber,Anuel AA,55077,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019-06-07,Colombia
150,Te Voy a Amar,Andrés Cepeda,54834,https://open.spotify.com/track/6G6DiIkasBrTbARK74U7kv,2019-06-07,Colombia
151,Mala Mía,Maluma,54473,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-06-07,Colombia
152,Mañana Es Too Late,Jesse & Joy,54016,https://open.spotify.com/track/3AnFYXJMTNJtQUwsJWmTK4,2019-06-07,Colombia
153,Perfect,Ed Sheeran,52953,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-06-07,Colombia
154,No Lo Trates,Pitbull,52666,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT,2019-06-07,Colombia
155,Jacuzzi,Greeicy,52658,https://open.spotify.com/track/2ao2cefwytJfOr6lsYx1ZC,2019-06-07,Colombia
156,Pa Olvidarte,ChocQuibTown,52657,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V,2019-06-07,Colombia
157,La Respuesta,Becky G,52260,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019-06-07,Colombia
158,Volver a Verte (feat. Cali y El Dandee),Fonseca,51839,https://open.spotify.com/track/5AEe2QNDyG1u0bujk7LrgQ,2019-06-07,Colombia
159,I Like It,Cardi B,51820,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-06-07,Colombia
160,DJ No Pare,Justin Quiles,51262,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH,2019-06-07,Colombia
161,bury a friend,Billie Eilish,51020,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-06-07,Colombia
162,X,Nicky Jam,50768,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019-06-07,Colombia
163,Dancing With A Stranger (with Normani),Sam Smith,50617,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-07,Colombia
164,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,50503,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019-06-07,Colombia
165,Vuelve,Sebastian Yatra,50399,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6,2019-06-07,Colombia
166,Imposible,Luis Fonsi,50394,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-06-07,Colombia
167,Punto Y Aparte,Morat,50367,https://open.spotify.com/track/6z1wOs7wdx5HSn6PMDoc4s,2019-06-07,Colombia
168,Por Perro,Sebastian Yatra,50162,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-06-07,Colombia
169,Sweet Child O' Mine,Guns N' Roses,50093,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51,2019-06-07,Colombia
170,Te Mando Flores,Fonseca,49974,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2019-06-07,Colombia
171,Dembow,Danny Ocean,49775,https://open.spotify.com/track/30LBoQSk8gjcN0hWCWtdbF,2019-06-07,Colombia
172,La Mentira - Remix,Brytiago,49666,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019-06-07,Colombia
173,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49547,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-07,Colombia
174,Ta To Gucci (Remix),Cauty,49485,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-06-07,Colombia
175,BEBE,6ix9ine,49005,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-06-07,Colombia
176,Contando Lunares (feat. Cruz Cafuné),Don Patricio,48914,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-06-07,Colombia
177,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,48774,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-06-07,Colombia
178,Ya Para Qué,Greeicy,48720,https://open.spotify.com/track/5jX5LKsgCcM2GMSLfVYn78,2019-06-07,Colombia
179,If I Can't Have You,Shawn Mendes,48647,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-07,Colombia
180,Controla,Brytiago,48598,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-06-07,Colombia
181,Ambiente,J Balvin,48489,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq,2019-06-07,Colombia
182,Ay Corazón,Cali Y El Dandee,48393,https://open.spotify.com/track/3DN6Gss0WIEMXc1AvnrAA5,2019-06-07,Colombia
183,22,TINI,47971,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e,2019-06-07,Colombia
184,Otras Se Pierden,Morat,47958,https://open.spotify.com/track/3SvbcJH2seu1zs0PMjPS6F,2019-06-07,Colombia
185,OK,Jessi Uribe,47831,https://open.spotify.com/track/7uUt5Q3ToDZhMQSGiqoLmv,2019-06-07,Colombia
186,New Rules,Dua Lipa,47770,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-06-07,Colombia
187,Simples Corazones,Fonseca,47768,https://open.spotify.com/track/13vkcX5tmzimIS5Hr17ZJ1,2019-06-07,Colombia
188,Bajo El Agua,Manuel Medrano,47420,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g,2019-06-07,Colombia
